0.3361111111111111,4.5,14.4
0.275,6,13.7
0.1055555555555556,6,12.9
0.1194444444444444,6,12.4
0.1472222222222222,6,12.7
0.1,7.5,11.4
0.02222222222222222,7.5,10.8
0.002777777777777778,7.5,10
0,7.5,9.9
0,6,9.5
0,6,8.800000000000001
0,6,8.5
0,4.5,7.9
0,4.5,7.800000000000001
0,4.5,7.4
0.002777777777777778,3,5.9
0.05833333333333333,1.5,7.600000000000001
0.1888888888888889,3,9.700000000000001
0.3388888888888889,4.5,11.3
0.3138888888888889,6,10.7
0.6694444444444445,6,12.8
0.5194444444444445,6,13
0.525,6,13.8
0.4277777777777778,6,12.4
0.4444444444444445,6,13.8
0.4583333333333333,6,13.6
0.7,7.5,14.5
0.35,6,12.9
0.1166666666666667,6,13.3
0.1972222222222222,6,12.6
0.1055555555555556,6,11.5
0.005555555555555556,3,9.9
0,3,9.1
0,3,8.5
0,3,8.300000000000001
0,3,7.9
0,1.5,7.300000000000001
0,3,8.800000000000001
0,1.5,8.1
0.002777777777777778,3,8.700000000000001
0.06111111111111112,3,8.800000000000001
0.1972222222222222,3,10.4
0.275,4.5,10.6
0.5166666666666666,6,11.6
0.638888888888889,6,12.8
0.7305555555555555,6,13
0.8277777777777778,6,13.4
0.861111111111111,7.5,13.3
0.8583333333333334,6,13.5
0.7916666666666666,6,13.9
0.6833333333333333,6,14.1
0.5527777777777778,6,13.5
0.3916666666666667,6,12.8
0.2305555555555555,6,11.7
0.08055555555555556,6,10.5
0.005555555555555556,4.5,9.1
0,3,8.200000000000001
0,3,7.100000000000001
0,3,6.4
0,3,4.7
0,3,4.800000000000001
0,1.5,3.8
0,3,4.5
0.002777777777777778,3,4.3
0.04722222222222222,4.5,5.2
0.1416666666666667,4.5,6.9
0.35,4.5,9.300000000000001
0.4833333333333333,6,9.5
0.35,4.5,10.1
0.6833333333333333,4.5,11.4
0.6277777777777779,4.5,11.8
0.7972222222222222,6,13.4
0.6638888888888889,6,13.9
0.775,6,14.5
0.6305555555555555,6,14.7
0.5111111111111111,4.5,15.4
0.3972222222222223,6,15.1
0.1805555555555556,6,14.3
0.09444444444444444,4.5,13.3
0.01388888888888889,3,11.2
0,4.5,10.9
0,4.5,10
0,6,9.4
0,4.5,8.200000000000001
0,4.5,7.7
0,6,7.4
0,4.5,6.9
0.002777777777777778,4.5,6.7
0.06388888888888888,3,7.5
0.1944444444444444,3,9.4
0.3388888888888889,3,12.4
0.4555555555555555,3,14
0.5944444444444444,6,15.1
0.736111111111111,6,16.8
0.8472222222222222,6,17.5
0.85,6,17.8
0.7388888888888889,6,17.8
0.6666666666666666,6,18.1
0.6611111111111111,6,18.4
0.4166666666666667,6,19
0.3722222222222222,6,18.5
0.1305555555555555,6,17.3
0.04444444444444445,4.5,15.9
0.005555555555555556,3,14.8
0,4.5,13.9
0,6,13.2
0,6,12.4
0,6,11.8
0,6,11.2
0,6,10.9
0,6,10.6
0.002777777777777778,6,10.5
0.05555555555555556,6,11.4
0.2083333333333333,6,12.9
0.3638888888888889,6,14.3
0.5222222222222221,6,16.3
0.5833333333333334,7.5,16.9
0.75,9,18.7
0.7138888888888889,12,18.7
0.8083333333333333,9,19.4
0.5555555555555556,9,19.4
0.4027777777777778,9,19.2
0.4055555555555556,7.5,19.5
0.2722222222222223,9,19.1
0.2027777777777778,7.5,18.8
0.1222222222222222,7.5,18.4
0.03611111111111111,6,17.6
0.008333333333333333,6,16.8
0,4.5,15.4
0,4.5,15.3
0,4.5,14.8
0,4.5,14.7
0,4.5,14.6
0,4.5,14.4
0,4.5,14.3
0.002777777777777778,4.5,14.1
0.025,4.5,14.1
0.07222222222222223,4.5,14.2
0.2361111111111111,6,15
0.3083333333333333,6,15.9
0.3777777777777778,7.5,17.1
0.5166666666666666,7.5,18.2
0.7222222222222222,9,20.1
0.6222222222222221,7.5,19.5
0.6722222222222222,7.5,20
0.725,7.5,20.7
0.65,7.5,20.7
0.5055555555555555,7.5,20.2
0.3611111111111111,6,20
0.2055555555555555,6,19
0.08611111111111111,4.5,17.8
0.01111111111111111,4.5,16.6
0,3,15.6
0,3,14.7
0,4.5,14.3
0,3,14.2
0,3,14.3
0,3,14.1
0,3,13.5
0.005555555555555556,1.5,12.3
0.05277777777777778,3,13.3
0.1722222222222222,3,14.8
0.3222222222222222,3,17
0.4722222222222222,3,18.8
0.6138888888888889,3,20.6
0.6083333333333334,3,21.6
0.7527777777777779,3,22.7
0.8583333333333334,3,23.9
0.7833333333333333,4.5,23.5
0.6361111111111111,7.5,22.9
0.65,7.5,22.3
0.5277777777777778,7.5,21.7
0.3722222222222222,7.5,20.9
0.2222222222222222,7.5,19.9
0.08611111111111111,4.5,18.4
0.008333333333333333,4.5,16.9
0,6,15.3
0,6,14.3
0,6,14.2
0,7.5,13.7
0,7.5,13
0,6,13
0,6,13.1
0.002777777777777778,6,12.6
0.008333333333333333,7.5,11.9
0.04722222222222222,7.5,11.8
0.05555555555555556,6,11.6
0.2166666666666666,7.5,12.9
0.3666666666666667,9,13.9
0.6444444444444445,10.5,14
0.4833333333333333,9,14
0.4805555555555556,9,14
0.5472222222222222,7.5,14.9
0.5333333333333333,7.5,14.6
0.4611111111111111,7.5,14.2
0.3777777777777778,9,13.9
0.3361111111111111,7.5,13.6
0.25,7.5,12.6
0.09444444444444444,6,11.7
0.01111111111111111,4.5,10.8
0,3,9.600000000000001
0,3,9.1
0,3,8.9
0,1.5,6.800000000000001
0,1.5,5.800000000000001
0,3,5.800000000000001
0,1.5,4.800000000000001
0.005555555555555556,1.5,4.800000000000001
0.07777777777777777,1.5,7.7
0.2055555555555555,3,10.9
0.3527777777777777,4.5,11.9
0.5277777777777778,6,13.1
0.6416666666666666,4.5,14.3
0.6833333333333333,6,14.9
0.475,6,14.5
0.3388888888888889,6,15
0.4083333333333333,6,15.4
0.3944444444444444,6,15.5
0.2916666666666667,4.5,15.4
0.3,4.5,15.3
0.3555555555555556,6,15.6
0.2722222222222223,6,15.1
0.07777777777777777,6,13.9
0.01111111111111111,4.5,12.5
0,3,10.9
0,1.5,9.600000000000001
0,1.5,8.1
0,1.5,7.4
0,1.5,6.4
0,1.5,5.7
0,1.5,5.4
0.005555555555555556,1.5,5.2
0.08055555555555556,1.5,8
0.2166666666666666,1.5,11.3
0.3555555555555556,4.5,12.4
0.4277777777777778,4.5,13.9
0.375,6,13.8
0.5472222222222222,6,14.8
0.3833333333333333,6,15.2
0.5083333333333333,7.5,16.6
0.6416666666666666,7.5,15.4
0.4388888888888889,7.5,16
0.5222222222222221,6,16.7
0.5388888888888889,6,16.8
0.4,7.5,15.9
0.2416666666666667,7.5,14.8
0.09722222222222222,7.5,13.2
0.01111111111111111,6,12
0,6,11
0,6,10.1
0,4.5,9.200000000000001
0,4.5,8.700000000000001
0,4.5,8.1
0,3,7.7
0,3,7.100000000000001
0.005555555555555556,3,6.800000000000001
0.075,3,8.1
0.2138888888888889,4.5,9.700000000000001
0.4083333333333333,7.5,11.1
0.4333333333333333,7.5,11.7
0.6777777777777778,9,13
0.8,9,14
0.8694444444444445,7.5,15.6
0.888888888888889,7.5,16.5
0.861111111111111,7.5,17.5
0.7944444444444445,9,17.7
0.6916666666666667,9,18.1
0.5555555555555556,9,17.6
0.3972222222222223,9,16.1
0.2333333333333333,9,15.1
0.1,7.5,13.8
0.01388888888888889,6,12.6
0,4.5,11.4
0,4.5,10.4
0,4.5,9.200000000000001
0,4.5,8.300000000000001
0,4.5,7.9
0,4.5,7.4
0,4.5,6.600000000000001
0.008333333333333333,3,6.2
0.08055555555555556,3,7.600000000000001
0.2194444444444445,4.5,9.9
0.4,7.5,11.9
0.4777777777777777,6,13.3
0.675,4.5,15.5
0.7805555555555556,4.5,16.7
0.8555555555555555,4.5,18.1
0.8805555555555555,4.5,19.2
0.8583333333333334,4.5,20.4
0.7916666666666666,4.5,21.6
0.6861111111111111,4.5,21.8
0.5527777777777778,4.5,21.5
0.3916666666666667,6,20.1
0.2388888888888889,6,19.2
0.1027777777777778,4.5,18.1
0.01666666666666667,4.5,16.4
0,3,14.7
0,4.5,13.9
0,3,13.1
0,3,12.1
0,3,11.5
0,3,11.2
0,1.5,11
0.005555555555555556,3,10.7
0.05,3,11.4
0.2027777777777778,3,13.1
0.3555555555555556,3,15.1
0.5166666666666666,3,17
0.611111111111111,6,18.4
0.5722222222222222,6,19.2
0.7666666666666666,7.5,20.6
0.825,7.5,20.7
0.8944444444444445,7.5,20.7
0.45,7.5,20.8
0.5916666666666667,7.5,21.2
0.5527777777777778,9,20.1
0.4027777777777778,10.5,18.7
0.2444444444444445,10.5,17.5
0.09722222222222222,7.5,15.7
0.01388888888888889,7.5,14.4
0,7.5,13.1
0,7.5,11.9
0,7.5,11.1
0,7.5,10.5
0,6,9.9
0,4.5,9.4
0,4.5,9
0.005555555555555556,4.5,8.700000000000001
0.07777777777777777,4.5,9.4
0.2138888888888889,6,10.6
0.3805555555555555,7.5,11.8
0.5333333333333333,9,12.8
0.6416666666666666,9,13.4
0.7472222222222221,7.5,14.2
0.7611111111111111,7.5,15.6
0.8083333333333333,9,15.9
0.7666666666666666,9,16.9
0.7222222222222222,9,16.9
0.6638888888888889,7.5,16.8
0.5111111111111111,7.5,17.1
0.3972222222222223,9,16.1
0.2472222222222222,9,15
0.1222222222222222,7.5,13.8
0.02222222222222222,6,12.3
0,6,11.4
0,7.5,10.5
0,6,9.9
0,6,9.5
0,4.5,9.1
0,4.5,8.6
0,1.5,7.5
0.008333333333333333,3,9.1
0.08611111111111111,4.5,10.6
0.1611111111111111,7.5,10.8
0.3472222222222222,6,12.8
0.525,6,13.7
0.6805555555555556,6,14.6
0.7861111111111111,7.5,15.4
0.8555555555555555,7.5,16
0.6944444444444444,7.5,14.5
0.325,7.5,14.4
0.2722222222222223,6,14.6
0.2805555555555556,6,15.1
0.2277777777777778,6,14.8
0.1527777777777778,6,14.6
0.125,6,14.5
0.05555555555555556,6,14
0.01111111111111111,4.5,13
0,4.5,12.4
0,4.5,12.3
0,4.5,11.5
0,4.5,10.9
0,4.5,10.2
0,4.5,9.9
0,4.5,9.300000000000001
0.01111111111111111,4.5,9.4
0.08611111111111111,4.5,10.6
0.225,6,12
0.3861111111111111,4.5,14.3
0.5416666666666666,6,16.1
0.6805555555555556,6,18.2
0.7888888888888889,6,19.6
0.8583333333333334,7.5,20.6
0.8444444444444444,6,21.5
0.8722222222222221,6,22
0.8027777777777778,7.5,21.4
0.6861111111111111,7.5,21.1
0.5694444444444444,9,20.7
0.4166666666666667,9,19.7
0.2666666666666667,9,18.2
0.1222222222222222,7.5,16.4
0.02222222222222222,7.5,14.1
0,6,12.8
0,6,11.6
0,6,10.7
0,6,10.3
0,6,10.4
0,6,10.4
0,6,10.2
0.008333333333333333,6,10.3
0.04444444444444445,6,10.4
0.1111111111111111,6,11.2
0.175,6,12
0.325,7.5,12.8
0.5222222222222221,7.5,13.5
0.7694444444444445,7.5,15.2
0.8111111111111111,7.5,15.5
0.9277777777777778,7.5,15.8
0.3888888888888889,7.5,14
0.2277777777777778,6,14.4
0.2055555555555555,6,14.2
0.1972222222222222,7.5,14
0.1416666666666667,7.5,13.3
0.07222222222222223,7.5,12.8
0.03055555555555556,7.5,12.3
0.008333333333333333,7.5,12.1
0,6,11.8
0,6,11.3
0,4.5,11.1
0,4.5,11.4
0,6,10.9
0,4.5,10.6
0,4.5,10.6
0.005555555555555556,4.5,10.4
0.02777777777777778,4.5,10.7
0.07777777777777777,4.5,11
0.1333333333333333,4.5,11.3
0.225,6,11.6
0.2333333333333333,4.5,11.9
0.3583333333333333,6,13.2
0.4222222222222222,6,13.7
0.4083333333333333,4.5,14.7
0.4888888888888889,4.5,16
0.5694444444444444,4.5,17.5
0.4888888888888889,4.5,18
0.4472222222222222,6,18.1
0.2166666666666666,6,17.9
0.2666666666666667,6,17.8
0.1138888888888889,6,16.9
0.01944444444444444,6,15.9
0,4.5,14.8
0,4.5,14
0,4.5,13.1
0,4.5,12.4
0,4.5,11.8
0,3,10.4
0,3,10.1
0.01111111111111111,4.5,9.9
0.09444444444444444,4.5,11.1
0.2361111111111111,4.5,13.7
0.3944444444444444,4.5,15.9
0.5527777777777778,4.5,17.5
0.6916666666666667,6,18.8
0.7972222222222222,7.5,18.9
0.8694444444444445,7.5,20.1
0.9,7.5,21
0.8805555555555555,7.5,20.8
0.8166666666666667,7.5,21.1
0.7138888888888889,7.5,21.5
0.575,7.5,21.2
0.425,7.5,20.9
0.2527777777777778,7.5,20.2
0.1138888888888889,6,19.2
0.01944444444444444,6,17.2
0,6,15.6
0,6,14.4
0,6,13.6
0,4.5,12.4
0,4.5,11.6
0,6,11.4
0,4.5,10.6
0.01111111111111111,3,10.1
0.09166666666666667,3,11.4
0.2277777777777778,4.5,13.1
0.3833333333333333,6,15
0.5388888888888889,6,16.7
0.675,6,18.4
0.7805555555555556,6,19.6
0.8527777777777779,6,20
0.8694444444444445,4.5,20.8
0.85,6,21
0.7861111111111111,7.5,21.5
0.6833333333333333,7.5,21.1
0.5555555555555556,7.5,20.5
0.4,7.5,19.6
0.2444444444444445,7.5,18.1
0.1083333333333333,7.5,16.6
0.01944444444444444,6,15
0,6,13.8
0,6,12.8
0,6,11.8
0,4.5,10.9
0,4.5,10.4
0,4.5,10
0,4.5,9.5
0.01111111111111111,3,9.600000000000001
0.08333333333333333,4.5,10.3
0.2083333333333333,6,11.4
0.3111111111111111,7.5,12.3
0.5333333333333333,7.5,14
0.6638888888888889,6,15.7
0.7722222222222221,6,17.2
0.8416666666666667,6,18
0.8666666666666666,6,18.8
0.8472222222222222,6,19.6
0.7861111111111111,6,19.5
0.6861111111111111,6,19.4
0.5583333333333333,7.5,18.8
0.4055555555555556,7.5,17.7
0.25,7.5,16.7
0.1111111111111111,7.5,15.3
0.02222222222222222,6,14.3
0,6,13.4
0,4.5,12.6
0,6,11.6
0,4.5,11
0,4.5,10.5
0,4.5,10.1
0,4.5,9.9
0.01111111111111111,4.5,10
0.08611111111111111,4.5,11
0.2138888888888889,6,12.3
0.375,6,13.8
0.5305555555555556,6,15.4
0.6722222222222222,6,17.7
0.775,6,18.4
0.85,6,19.2
0.8777777777777779,6,20.7
0.8583333333333334,6,21
0.8027777777777778,7.5,21.3
0.7055555555555555,7.5,21.2
0.5805555555555555,7.5,20.9
0.4194444444444445,7.5,19.6
0.3166666666666667,7.5,18.7
0.1583333333333334,7.5,17.3
0.03055555555555556,6,15.6
0,6,14.3
0,6,13.5
0,6,12.6
0,4.5,11.6
0,4.5,11
0,4.5,10.6
0,4.5,10.3
0.01388888888888889,4.5,10.3
0.06944444444444445,4.5,10.8
0.1055555555555556,6,10.8
0.2916666666666667,6,12.6
0.4527777777777778,4.5,14.7
0.575,4.5,16.7
0.7444444444444445,4.5,17.7
0.8361111111111111,4.5,19.5
0.7888888888888889,4.5,21.3
0.8055555555555556,4.5,21.6
0.6555555555555556,4.5,21.3
0.7027777777777778,6,21.3
0.5611111111111111,6,21.6
0.4194444444444445,7.5,21
0.2361111111111111,6,19.7
0.1166666666666667,6,18
0.025,6,16.3
0,4.5,14.9
0,4.5,14.2
0,4.5,13.6
0,4.5,12.4
0,4.5,11.7
0,4.5,11
0,4.5,10.8
0.01111111111111111,4.5,10.9
0.07777777777777777,4.5,11.5
0.1916666666666667,6,12.3
0.2361111111111111,6,14.2
0.4166666666666667,6,15
0.6472222222222221,6,18
0.7388888888888889,6,19.8
0.7916666666666666,6,21.4
0.7194444444444444,6,22.6
0.8388888888888889,7.5,23.6
0.7861111111111111,7.5,24.5
0.6833333333333333,7.5,24.4
0.5555555555555556,7.5,23.8
0.4111111111111111,9,23.3
0.2583333333333333,7.5,22.6
0.1194444444444444,7.5,21.1
0.02222222222222222,6,19.4
0,6,17.7
0,6,16.5
0,6,15.4
0,4.5,14.5
0,4.5,13.8
0,4.5,13.3
0,6,13
0.01111111111111111,6,12.4
0.08611111111111111,4.5,13.2
0.2166666666666666,4.5,15.2
0.3722222222222222,4.5,17.5
0.5222222222222221,4.5,20.3
0.6583333333333333,4.5,22.5
0.7666666666666666,4.5,24.6
0.8333333333333334,4.5,26.3
0.8222222222222222,6,26.9
0.7388888888888889,7.5,27.6
0.5416666666666666,7.5,27.9
0.7194444444444444,7.5,28.5
0.5638888888888889,7.5,27.5
0.3305555555555555,7.5,27.4
0.2388888888888889,7.5,27.6
0.1194444444444444,6,26.2
0.02222222222222222,6,25.1
0,6,23.7
0,6,22.5
0,4.5,20.6
0,4.5,20
0,4.5,19.2
0,4.5,18.8
0,4.5,18.1
0.01111111111111111,6,18
0.08611111111111111,4.5,18.6
0.2166666666666666,4.5,20
0.3694444444444445,6,21.5
0.525,4.5,23.3
0.6611111111111111,4.5,25.5
0.7666666666666666,6,26.9
0.8388888888888889,7.5,27.8
0.8666666666666666,6,28.4
0.85,6,28.9
0.7916666666666666,6,29.3
0.6916666666666667,6,29.4
0.5583333333333333,6,29.1
0.4222222222222222,6,28.5
0.2722222222222223,7.5,27.6
0.1305555555555555,6,25.9
0.025,6,24.1
0,4.5,21.8
0,4.5,20.2
0,3,17.9
0,3,17.3
0,3,16.1
0,3,17.3
0,3,15.7
0.01111111111111111,3,16.3
0.09166666666666667,3,19.5
0.225,4.5,21.4
0.3777777777777778,4.5,23.3
0.5277777777777778,4.5,24.9
0.6638888888888889,4.5,26.3
0.7666666666666666,4.5,27.7
0.8694444444444445,6,28.9
0.8333333333333334,7.5,29.3
0.9,7.5,29.9
0.8055555555555556,7.5,29.9
0.7027777777777778,7.5,29.9
0.5722222222222222,7.5,29.9
0.4222222222222222,6,29.4
0.2611111111111111,7.5,28.8
0.1194444444444444,6,27.7
0.02222222222222222,6,25.6
0,4.5,24
0,4.5,23.2
0,6,22.3
0,6,21.5
0,6,20.8
0,3,18.9
0,3,16.7
0.01388888888888889,4.5,17.8
0.08055555555555556,3,18.9
0.2305555555555555,3,21.4
0.3972222222222223,3,24
0.5527777777777778,4.5,25.9
0.6805555555555556,6,26.9
0.7805555555555556,9,27.6
0.8583333333333334,9,28.1
0.8972222222222221,9,28.7
0.875,7.5,29.3
0.825,6,29.5
0.5694444444444444,4.5,29.4
0.3805555555555555,4.5,27.9
0.3944444444444444,6,28
0.2638888888888889,6,27.2
0.1194444444444444,6,26.3
0.025,4.5,24.1
0,4.5,23.1
0,6,22
0,6,21.1
0,6,20.2
0,4.5,18.7
0,4.5,17.7
0,3,15.6
0.01111111111111111,3,15
0.09722222222222222,4.5,16.9
0.2388888888888889,4.5,19.5
0.3944444444444444,4.5,22.3
0.55,7.5,24
0.6888888888888889,10.5,24.7
0.7972222222222222,12,25.6
0.8638888888888889,10.5,26.1
0.888888888888889,7.5,26.5
0.8694444444444445,7.5,26.8
0.8083333333333333,7.5,26.8
0.7055555555555555,7.5,26.7
0.5777777777777778,7.5,26.6
0.4277777777777778,7.5,26.9
0.2722222222222223,6,26.3
0.1277777777777778,4.5,24.4
0.025,7.5,22.6
0,7.5,21.3
0,6,19.5
0,6,18.5
0,4.5,17.5
0,6,17
0,4.5,16.1
0,4.5,14.8
0.01388888888888889,3,14.4
0.1,3,15.5
0.2361111111111111,4.5,17.8
0.3916666666666667,6,19.7
0.5444444444444445,7.5,22
0.6833333333333333,9,23
0.7916666666666666,9,23.3
0.8694444444444445,10.5,23.9
0.8916666666666666,7.5,24.5
0.8805555555555555,9,24.9
0.8194444444444444,7.5,24.8
0.7194444444444444,7.5,25.1
0.5916666666666667,7.5,24.8
0.4416666666666667,6,24.6
0.2861111111111111,7.5,23.7
0.1388888888888889,6,22.6
0.03055555555555556,4.5,20.7
0,3,17.3
0,3,15.6
0,3,13.7
0,4.5,16.2
0,3,14.1
0,3,13
0,1.5,11.7
0.01111111111111111,1.5,11.2
0.09166666666666667,1.5,15.8
0.225,1.5,17.7
0.375,1.5,20.9
0.5222222222222221,1.5,22.6
0.6555555555555556,3,24.2
0.7694444444444445,4.5,24.2
0.7722222222222221,4.5,24.3
0.6888888888888889,4.5,24.4
0.5944444444444444,4.5,25.7
0.7027777777777778,6,25.9
0.6333333333333334,6,25.2
0.5722222222222222,6,25.2
0.4222222222222222,6,24.4
0.2722222222222223,6,23.5
0.1361111111111111,6,22.6
0.02777777777777778,4.5,20.7
0,3,18.2
0,3,18.3
0,3,14.4
0,0,12.5
0,0,11.4
0,1.5,11
0,1.5,10.6
0.01111111111111111,1.5,10.6
0.09722222222222222,1.5,13.2
0.2277777777777778,3,17.9
0.3805555555555555,1.5,20.2
0.5277777777777778,1.5,22.6
0.6666666666666666,3,23.5
0.775,3,23.9
0.8472222222222222,4.5,25.1
0.8777777777777779,4.5,25.9
0.8638888888888889,4.5,25.7
0.8055555555555556,4.5,25.9
0.7138888888888889,6,25.2
0.5722222222222222,7.5,25
0.4277777777777778,7.5,24.3
0.2777777777777778,6,23.5
0.1333333333333333,4.5,21.5
0.02777777777777778,3,19.3
0,3,15.6
0,1.5,13.1
0,1.5,11.8
0,1.5,11
0,1.5,10
0,1.5,9.9
0,0,9.200000000000001
0.01388888888888889,0,9.5
0.1027777777777778,0,12.3
0.2388888888888889,1.5,17.1
0.3972222222222223,1.5,19.4
0.5472222222222222,3,21.6
0.6861111111111111,3,22.7
0.7916666666666666,3,24
0.8666666666666666,4.5,24.9
0.8916666666666666,3,25.5
0.8833333333333334,3,26.5
0.7444444444444445,3,27.2
0.6305555555555555,4.5,26.9
0.4888888888888889,4.5,26.9
0.3277777777777778,3,26.5
0.1694444444444445,3,25.5
0.06944444444444445,3,23.4
0.01388888888888889,3,22
0,3,20.5
0,1.5,20.1
0,1.5,20.6
0,3,20.7
0,4.5,19.6
0,3,17.2
0,3,15.2
0.01388888888888889,3,15.9
0.06111111111111112,3,17.7
0.1666666666666667,3,19.8
0.2666666666666667,3,21.8
0.1888888888888889,3,22.6
0.4305555555555555,3,24.1
0.3944444444444444,3,24.6
0.2916666666666667,3,24.1
0.3333333333333333,3,24.3
0.2611111111111111,4.5,24
0.1944444444444444,3,24.1
0.3138888888888889,4.5,24.8
0.1888888888888889,4.5,24.3
0.07222222222222223,4.5,23.5
0.04166666666666666,4.5,23.2
0.01388888888888889,4.5,23
0.005555555555555556,4.5,22.7
0,4.5,21.9
0,6,22.2
0,6,22.3
0,6,22.5
0,6,21.4
0,9,20.2
0,7.5,20
0.002777777777777778,9,19.3
0.01944444444444444,9,19.1
0.09722222222222222,9,18.8
0.175,7.5,19.3
0.2861111111111111,9,19.3
0.3083333333333333,7.5,19.9
0.4277777777777778,7.5,20.4
0.6805555555555556,6,22
0.7444444444444445,6,22.3
0.6944444444444444,6,23.5
0.7333333333333334,6,24.9
0.6916666666666667,4.5,25
0.5888888888888889,4.5,25.3
0.3833333333333333,4.5,23.9
0.2388888888888889,4.5,23.3
0.1,3,22.5
0.01944444444444444,3,21.2
0,3,20
0,4.5,19.8
0,4.5,19.8
0,4.5,19.8
0,4.5,20
0,4.5,19.5
0,6,19.8
0.005555555555555556,4.5,19.3
0.02222222222222222,3,19.5
0.1444444444444445,4.5,21.6
0.3222222222222222,4.5,22.4
0.4305555555555555,4.5,23.6
0.5972222222222222,4.5,24.5
0.7222222222222222,4.5,26.9
0.7555555555555555,6,26.8
0.7138888888888889,6,27.9
0.7222222222222222,6,28.1
0.5916666666666667,6,28.6
0.1722222222222222,4.5,27.4
0.01944444444444444,7.5,20.3
0.03055555555555556,4.5,19.7
0.03888888888888888,3,19.4
0.03888888888888888,1.5,19.5
0.005555555555555556,3,19.5
0,4.5,19.2
0,4.5,19.1
0,4.5,18.7
0,4.5,18.7
0,4.5,18.3
0,4.5,18.3
0,4.5,18.2
0.008333333333333333,3,17.7
0.07222222222222223,3,18.4
0.2666666666666667,3,19.6
0.3111111111111111,4.5,20.1
0.5083333333333333,4.5,21.1
0.6138888888888889,4.5,22
0.7277777777777779,6,23.4
0.7722222222222221,6,23.9
0.65,6,24.7
0.8638888888888889,7.5,25.4
0.6722222222222222,6,25
0.7027777777777778,6,24.8
0.5194444444444445,6,24
0.4333333333333333,4.5,24
0.2583333333333333,4.5,23
0.1111111111111111,3,22.3
0.03055555555555556,3,20.2
0,1.5,17.7
0,1.5,16.5
0,1.5,15.9
0,1.5,14.9
0,1.5,14.5
0,1.5,13.7
0,1.5,13.2
0.008333333333333333,1.5,13.8
0.09166666666666667,1.5,16.8
0.1861111111111111,3,17.9
0.35,3,20.8
0.4833333333333333,4.5,22.3
0.5888888888888889,6,23.7
0.3666666666666667,6,23.9
0.1888888888888889,4.5,23.5
0.1916666666666667,4.5,23
0.1944444444444444,4.5,22.6
0.09166666666666667,4.5,20.6
0.09444444444444444,4.5,19.9
0.06388888888888888,4.5,19.3
0.04444444444444445,3,19
0.03333333333333333,3,19.2
0.03055555555555556,4.5,18.9
0.008333333333333333,4.5,18.6
0,4.5,17.9
0,4.5,17.4
0,4.5,17.2
0,4.5,16.8
0,4.5,16.4
0,3,14.9
0,3,15.2
0.008333333333333333,3,15.4
0.06111111111111112,3,16.2
0.2138888888888889,3,18
0.3638888888888889,3,19.4
0.5194444444444445,4.5,20.9
0.6694444444444445,4.5,22.4
0.7888888888888889,4.5,22.9
0.8666666666666666,4.5,24
0.8722222222222221,4.5,24.7
0.8055555555555556,4.5,25
0.6444444444444445,4.5,25
0.6888888888888889,4.5,25.2
0.5472222222222222,4.5,24.8
0.4083333333333333,4.5,24.6
0.2222222222222222,3,23.6
0.1,3,22.4
0.02777777777777778,1.5,19.4
0,1.5,17
0,1.5,16
0,1.5,15.3
0,1.5,14.9
0,1.5,14.4
0,1.5,13.7
0,1.5,13.2
0.008333333333333333,1.5,13
0.07777777777777777,1.5,15.9
0.2222222222222222,1.5,19.5
0.3777777777777778,3,20.9
0.5305555555555556,3,22.3
0.6722222222222222,4.5,23.5
0.7722222222222221,4.5,24.9
0.7388888888888889,3,25.7
0.8638888888888889,4.5,25.9
0.725,3,26.1
0.8916666666666666,4.5,27.6
0.7666666666666666,4.5,27.8
0.6222222222222221,3,27.6
0.2861111111111111,4.5,26
0.2694444444444444,4.5,25.2
0.1222222222222222,3,24.2
0.025,3,22.4
0,1.5,19.3
0,1.5,17.7
0,1.5,17.2
0,1.5,16.7
0,1.5,16.7
0,3,17.2
0,3,16.6
0.008333333333333333,3,16.1
0.08888888888888889,1.5,19.4
0.225,1.5,21.8
0.3805555555555555,3,23.8
0.5361111111111111,3,25.3
0.6722222222222222,3,27
0.7805555555555556,4.5,27.8
0.8555555555555555,4.5,29.5
0.8861111111111111,4.5,29.5
0.8694444444444445,6,30.2
0.8111111111111111,6,30.6
0.7083333333333334,6,30.5
0.5833333333333334,6,30.9
0.4277777777777778,6,30.7
0.275,4.5,30
0.1277777777777778,4.5,28.9
0.025,3,25.8
0,3,21.6
0,3,20
0,3,20
0,3,19.2
0,4.5,22.5
0,6,21
0,4.5,20.2
0.005555555555555556,4.5,19.5
0.06944444444444445,6,19.1
0.2166666666666666,4.5,19.9
0.2777777777777778,7.5,19.8
0.4305555555555555,6,20.4
0.5638888888888889,7.5,19.8
0.6361111111111111,7.5,20.5
0.6777777777777778,7.5,20.8
0.7333333333333334,9,20.7
0.7944444444444445,7.5,20.5
0.7722222222222221,7.5,20.7
0.75,7.5,21.3
0.4666666666666667,7.5,20.7
0.3527777777777777,6,19.7
0.2583333333333333,6,19.9
0.125,4.5,18.8
0.01944444444444444,3,17.6
0,1.5,15.8
0,1.5,14.4
0,1.5,13.5
0,1.5,13.4
0,1.5,14.1
0,1.5,13.2
0,1.5,12.9
0.008333333333333333,1.5,13.5
0.04166666666666666,3,15.6
0.1333333333333333,3,17.5
0.3805555555555555,3,19.4
0.4916666666666667,4.5,20.1
0.3388888888888889,4.5,19.6
0.3083333333333333,4.5,20
0.5,6,20.2
0.65,6,21.1
