validfrom_utc,volume_kwh,emission_kg,co2_factor_kg_per_kwh,co2_factor_g_per_kwh
2024-07-29 22:00:00+00:00,7921003,2376123,0.2999775407230625,299.9775407230625
2024-07-29 23:00:00+00:00,7511058,2218926,0.2954212309371063,295.4212309371063
2024-07-30 00:00:00+00:00,7385399,2251490,0.3048569210681779,304.8569210681779
2024-07-30 01:00:00+00:00,7360097,2321238,0.3153814413043741,315.3814413043741
2024-07-30 02:00:00+00:00,7282704,2342865,0.3217026258378756,321.70262583787564
2024-07-30 03:00:00+00:00,7474936,2432766,0.32545643200155827,325.45643200155826
2024-07-30 04:00:00+00:00,7753057,2481402,0.3200546571500764,320.0546571500764
2024-07-30 05:00:00+00:00,9417843,2490236,0.2644168096665022,264.4168096665022
2024-07-30 06:00:00+00:00,11244487,2154061,0.19156596472564733,191.56596472564732
2024-07-30 07:00:00+00:00,12008514,1154950,0.09617759532944709,96.17759532944709
2024-07-30 08:00:00+00:00,14747053,930747,0.06311410150895912,63.114101508959116
2024-07-30 09:00:00+00:00,17423030,926424,0.05317238161215357,53.17238161215357
2024-07-30 10:00:00+00:00,19289437,914889,0.047429533583587744,47.42953358358774
2024-07-30 11:00:00+00:00,18582822,914470,0.04921050204323111,49.21050204323111
2024-07-30 12:00:00+00:00,18778765,926492,0.049337216797803264,49.337216797803265
2024-07-30 13:00:00+00:00,19510840,943915,0.048379003671805004,48.379003671805
2024-07-30 14:00:00+00:00,17857549,1003409,0.05618962602314573,56.18962602314573
2024-07-30 15:00:00+00:00,16634543,1409355,0.08472459988831674,84.72459988831673
2024-07-30 16:00:00+00:00,16389303,2654153,0.1619442266702861,161.9442266702861
2024-07-30 17:00:00+00:00,15427329,3567269,0.23123050010795776,231.23050010795777
2024-07-30 18:00:00+00:00,13172470,3739671,0.28390051372293884,283.90051372293885
2024-07-30 19:00:00+00:00,11540791,3665014,0.3175704334304295,317.5704334304295
2024-07-30 20:00:00+00:00,11622832,3699464,0.3182928222656922,318.2928222656922
2024-07-30 21:00:00+00:00,11504673,3585838,0.31168534733668657,311.68534733668656
2024-07-30 22:00:00+00:00,9744767,2873025,0.2948274699641356,294.8274699641356
2024-07-30 23:00:00+00:00,8601598,2486339,0.28905547550583044,289.05547550583043
2024-07-31 00:00:00+00:00,8488060,2459945,0.28981239529409547,289.8123952940955
2024-07-31 01:00:00+00:00,8367595,2444884,0.2921847914484389,292.1847914484389
2024-07-31 02:00:00+00:00,8632034,2627479,0.304387007743482,304.387007743482
2024-07-31 03:00:00+00:00,9290970,2845311,0.3062447731507044,306.2447731507044
2024-07-31 04:00:00+00:00,9916342,2847477,0.2871499389593461,287.1499389593461
2024-07-31 05:00:00+00:00,11061963,2701461,0.24421171902310648,244.2117190231065
2024-07-31 06:00:00+00:00,11846822,2221626,0.18752928000437585,187.52928000437586
2024-07-31 07:00:00+00:00,12911575,1559792,0.12080571115452607,120.80571115452607
2024-07-31 08:00:00+00:00,14650297,1036401,0.07074266139450962,70.74266139450961
2024-07-31 09:00:00+00:00,15464696,1013094,0.0655101141335077,65.5101141335077
2024-07-31 10:00:00+00:00,16577878,982420,0.05926090178730957,59.26090178730957
2024-07-31 11:00:00+00:00,17814616,1027084,0.05765400724887924,57.65400724887924
2024-07-31 12:00:00+00:00,17367512,1029049,0.05925137693873481,59.25137693873481
2024-07-31 13:00:00+00:00,17624869,1006584,0.05711157342502801,57.11157342502801
2024-07-31 14:00:00+00:00,17799307,1062452,0.059690638517555766,59.69063851755577
2024-07-31 15:00:00+00:00,17177594,1580752,0.09202406343985077,92.02406343985076
2024-07-31 16:00:00+00:00,18113608,2654179,0.14652955943399018,146.5295594339902
2024-07-31 17:00:00+00:00,17311281,3353394,0.1937114879020218,193.71148790202182
2024-07-31 18:00:00+00:00,15279003,3568765,0.23357315919108074,233.57315919108075
2024-07-31 19:00:00+00:00,13482649,3579130,0.26546192814186587,265.4619281418659
2024-07-31 20:00:00+00:00,12465055,3473859,0.27868781966866574,278.6878196686657
2024-07-31 21:00:00+00:00,10922218,2902239,0.26571883110188793,265.71883110188793
2024-07-31 22:00:00+00:00,10075566,2510822,0.2491991020653331,249.1991020653331
2024-07-31 23:00:00+00:00,9598672,2360573,0.2459270407406358,245.9270407406358
2024-08-01 00:00:00+00:00,9502008,2307657,0.2428599302379034,242.8599302379034
2024-08-01 01:00:00+00:00,9224443,2264109,0.24544668984349516,245.44668984349516
2024-08-01 02:00:00+00:00,9345408,2389520,0.25568921121474847,255.68921121474847
2024-08-01 03:00:00+00:00,9415156,2424497,0.257510018952421,257.510018952421
2024-08-01 04:00:00+00:00,9843676,2477672,0.2517019048574943,251.70190485749427
2024-08-01 05:00:00+00:00,11439785,2474506,0.21630703723889916,216.30703723889917
2024-08-01 06:00:00+00:00,12766924,2523940,0.19769366528695556,197.69366528695556
2024-08-01 07:00:00+00:00,12968798,2087859,0.1609909414889491,160.9909414889491
2024-08-01 08:00:00+00:00,14213975,1925427,0.13546013694269196,135.46013694269197
2024-08-01 09:00:00+00:00,14730248,1884701,0.1279476761015836,127.94767610158361
2024-08-01 10:00:00+00:00,15118093,2023661,0.13385689583997135,133.85689583997134
2024-08-01 11:00:00+00:00,14326890,1786046,0.12466390123746326,124.66390123746326
2024-08-01 12:00:00+00:00,13955847,2148215,0.15392938887908417,153.92938887908417
2024-08-01 13:00:00+00:00,13175715,2167455,0.16450378594254658,164.50378594254659
2024-08-01 14:00:00+00:00,13138274,2267073,0.17255485766242964,172.55485766242964
2024-08-01 15:00:00+00:00,14026109,2569333,0.18318216406274898,183.18216406274897
2024-08-01 16:00:00+00:00,14863455,3173957,0.21354099702929097,213.54099702929096
2024-08-01 17:00:00+00:00,14634156,3354215,0.22920454039167001,229.20454039167
2024-08-01 18:00:00+00:00,13049157,3304103,0.2532043257660246,253.2043257660246
2024-08-01 19:00:00+00:00,11634694,3361994,0.288962821024773,288.962821024773
2024-08-01 20:00:00+00:00,10909205,3413815,0.31292976894283314,312.92976894283316
2024-08-01 21:00:00+00:00,9598629,3081207,0.32100490601314,321.00490601314004
2024-08-01 22:00:00+00:00,8390405,2621990,0.3124986219377968,312.4986219377968
2024-08-01 23:00:00+00:00,8246302,2539015,0.30789740661935494,307.89740661935497
2024-08-02 00:00:00+00:00,8069011,2515706,0.31177377252305144,311.77377252305143
2024-08-02 01:00:00+00:00,7745145,2458582,0.3174352449179454,317.4352449179454
2024-08-02 02:00:00+00:00,7822135,2543030,0.3251068921720221,325.10689217202207
2024-08-02 03:00:00+00:00,7957618,2604488,0.3272949266979139,327.29492669791387
2024-08-02 04:00:00+00:00,8218116,2660645,0.3237536437791825,323.7536437791825
2024-08-02 05:00:00+00:00,9604812,2725144,0.28372694853371416,283.72694853371416
2024-08-02 06:00:00+00:00,11904623,2630466,0.22096172218137441,220.96172218137443
2024-08-02 07:00:00+00:00,14118475,2214348,0.15684045196099436,156.84045196099436
2024-08-02 08:00:00+00:00,15004614,1333208,0.08885320208837096,88.85320208837095
2024-08-02 09:00:00+00:00,16330874,1150343,0.07043976948202527,70.43976948202527
2024-08-02 10:00:00+00:00,17071748,1177184,0.06895509469797703,68.95509469797703
2024-08-02 11:00:00+00:00,19019260,1099604,0.05781528829197351,57.81528829197351
2024-08-02 12:00:00+00:00,18935198,1152339,0.060856981796546306,60.85698179654631
2024-08-02 13:00:00+00:00,18450385,1123717,0.06090479954754332,60.90479954754332
2024-08-02 14:00:00+00:00,16913432,1226163,0.07249640404147425,72.49640404147425
2024-08-02 15:00:00+00:00,15180659,1671065,0.11007855456077367,110.07855456077367
2024-08-02 16:00:00+00:00,15128647,2788047,0.18428924939553418,184.28924939553417
2024-08-02 17:00:00+00:00,13231877,3277773,0.24771791636213064,247.71791636213064
2024-08-02 18:00:00+00:00,10998765,3327900,0.30257033403295736,302.57033403295736
2024-08-02 19:00:00+00:00,9854670,3329510,0.33786113588785827,337.86113588785827
2024-08-02 20:00:00+00:00,9985308,3367461,0.33724157532246374,337.24157532246375
2024-08-02 21:00:00+00:00,9776178,3198241,0.32714635515024376,327.1463551502438
2024-08-02 22:00:00+00:00,8971887,2803898,0.3125204318779316,312.5204318779316
2024-08-02 23:00:00+00:00,7827622,2253042,0.2878322433045438,287.8322433045438
2024-08-03 00:00:00+00:00,6714370,1835688,0.2733969084217879,273.3969084217879
2024-08-03 01:00:00+00:00,6199921,1652499,0.26653549295224893,266.53549295224894
2024-08-03 02:00:00+00:00,6035051,1616064,0.2677796757641319,267.7796757641319
2024-08-03 03:00:00+00:00,5970886,1592936,0.2667838575380605,266.7838575380605
2024-08-03 04:00:00+00:00,5877770,1464959,0.24923721071086483,249.23721071086482
2024-08-03 05:00:00+00:00,6705145,1344735,0.200552709896654,200.552709896654
2024-08-03 06:00:00+00:00,7927231,977377,0.12329361917168807,123.29361917168808
2024-08-03 07:00:00+00:00,10294224,842044,0.08179771491275108,81.79771491275108
2024-08-03 08:00:00+00:00,12940703,821592,0.06348897737626774,63.48897737626774
2024-08-03 09:00:00+00:00,15463329,814029,0.0526425454699955,52.6425454699955
2024-08-03 10:00:00+00:00,16638915,822131,0.049410132812145506,49.410132812145505
2024-08-03 11:00:00+00:00,16950183,814099,0.04802892098569083,48.02892098569083
2024-08-03 12:00:00+00:00,17556310,812582,0.04628432740137307,46.28432740137307
2024-08-03 13:00:00+00:00,16784595,821949,0.04897043985869185,48.970439858691854
2024-08-03 14:00:00+00:00,15692003,820335,0.052277265050229726,52.27726505022973
2024-08-03 15:00:00+00:00,13700796,1068389,0.07798006772745175,77.98006772745175
2024-08-03 16:00:00+00:00,14981705,1952239,0.13030819923366532,130.30819923366533
2024-08-03 17:00:00+00:00,15222030,2764394,0.18160481880537616,181.60481880537617
2024-08-03 18:00:00+00:00,14522268,2862873,0.19713676954591391,197.13676954591392
2024-08-03 19:00:00+00:00,13004053,2977975,0.22900360372262402,229.003603722624
2024-08-03 20:00:00+00:00,11636654,2981510,0.25621712220712245,256.21712220712243
2024-08-03 21:00:00+00:00,9797375,2515410,0.2567432603120734,256.7432603120734
2024-08-03 22:00:00+00:00,8393310,2247982,0.2678302123953482,267.8302123953482
2024-08-03 23:00:00+00:00,7141141,1860205,0.260491285636287,260.491285636287
2024-08-04 00:00:00+00:00,6031584,1450748,0.24052520863507829,240.5252086350783
2024-08-04 01:00:00+00:00,5110900,1108741,0.21693654737913087,216.93654737913087
2024-08-04 02:00:00+00:00,4378706,858958,0.19616708680601072,196.16708680601073
2024-08-04 03:00:00+00:00,4407238,853086,0.19356476777519163,193.56476777519163
2024-08-04 04:00:00+00:00,4471136,821113,0.18364751150490613,183.64751150490613
2024-08-04 05:00:00+00:00,5328062,775451,0.14554091149840223,145.54091149840224
2024-08-04 06:00:00+00:00,7436475,756423,0.10171795104535415,101.71795104535416
2024-08-04 07:00:00+00:00,10078148,754884,0.07490304766312224,74.90304766312224
2024-08-04 08:00:00+00:00,12701994,769899,0.06061245187172975,60.612451871729746
2024-08-04 09:00:00+00:00,13500402,783081,0.05800427276165554,58.00427276165554
2024-08-04 10:00:00+00:00,13777989,795875,0.057764235404745935,57.76423540474593
2024-08-04 11:00:00+00:00,11856393,816796,0.06889076635701938,68.89076635701937
2024-08-04 12:00:00+00:00,12136372,767149,0.06321073546526096,63.21073546526096
2024-08-04 13:00:00+00:00,12023028,755180,0.06281113210415878,62.81113210415879
2024-08-04 14:00:00+00:00,12205404,784033,0.06423654636913288,64.23654636913288
2024-08-04 15:00:00+00:00,10590827,858356,0.0810471174725071,81.04711747250711
2024-08-04 16:00:00+00:00,10672808,1221485,0.11444832512680823,114.44832512680823
2024-08-04 17:00:00+00:00,9887644,1850103,0.18711262258228553,187.11262258228552
2024-08-04 18:00:00+00:00,8489344,2432357,0.28651884056058985,286.51884056058987
2024-08-04 19:00:00+00:00,7469906,2441003,0.32677827538927534,326.77827538927534
2024-08-04 20:00:00+00:00,7299298,2405512,0.32955388312684314,329.5538831268431
2024-08-04 21:00:00+00:00,6448873,2058978,0.3192771822301354,319.2771822301354
2024-08-04 22:00:00+00:00,6180250,1922842,0.3111268961611585,311.1268961611585
2024-08-04 23:00:00+00:00,5741671,1719522,0.2994811092450264,299.4811092450264
2024-08-05 00:00:00+00:00,5932028,1775990,0.29939002310845464,299.3900231084546
2024-08-05 01:00:00+00:00,5995503,1765191,0.29441916716579075,294.4191671657907
2024-08-05 02:00:00+00:00,6523938,1934648,0.2965460432027404,296.5460432027404
2024-08-05 03:00:00+00:00,7730045,2390121,0.3091988468372435,309.19884683724354
2024-08-05 04:00:00+00:00,9464227,3047256,0.3219762163354704,321.9762163354704
2024-08-05 05:00:00+00:00,10965087,3178226,0.28984959262065135,289.8495926206514
2024-08-05 06:00:00+00:00,12964133,3112915,0.2401174841387388,240.1174841387388
2024-08-05 07:00:00+00:00,13679931,2178018,0.15921264515149966,159.21264515149966
2024-08-05 08:00:00+00:00,14124198,1266003,0.08963362025935916,89.63362025935916
2024-08-05 09:00:00+00:00,17022184,1077548,0.06330257033997518,63.302570339975176
2024-08-05 10:00:00+00:00,19098201,1056578,0.05532343072522904,55.323430725229045
2024-08-05 11:00:00+00:00,21248526,1046516,0.049251228061654724,49.25122806165472
2024-08-05 12:00:00+00:00,21116471,1041651,0.049328839084902015,49.328839084902015
2024-08-05 13:00:00+00:00,20737976,1030950,0.04971314461932061,49.71314461932061
2024-08-05 14:00:00+00:00,19073631,1195166,0.06266064390152037,62.66064390152037
2024-08-05 15:00:00+00:00,18094460,1946958,0.10759967415440969,107.59967415440968
2024-08-05 16:00:00+00:00,16628430,2960078,0.17801307760263596,178.01307760263597
2024-08-05 17:00:00+00:00,14744856,3735427,0.2533376385635777,253.3376385635777
2024-08-05 18:00:00+00:00,12351608,3918787,0.3172693790152667,317.2693790152667
2024-08-05 19:00:00+00:00,11082277,3935018,0.3550730594443723,355.0730594443723
2024-08-05 20:00:00+00:00,10838037,3865709,0.3566798120360726,356.6798120360726
2024-08-05 21:00:00+00:00,10200051,3634293,0.3563014537868487,356.3014537868487
2024-08-05 22:00:00+00:00,9117548,3235288,0.3548418938951569,354.8418938951569
2024-08-05 23:00:00+00:00,8538739,2987170,0.3498373706000382,349.83737060003824
2024-08-06 00:00:00+00:00,8773191,2933964,0.3344238145504868,334.4238145504868
2024-08-06 01:00:00+00:00,8910760,2778506,0.3118147049185479,311.8147049185479
2024-08-06 02:00:00+00:00,9453119,2896773,0.30643568540711275,306.43568540711277
2024-08-06 03:00:00+00:00,9726287,3064784,0.31510318377403423,315.1031837740342
2024-08-06 04:00:00+00:00,9952246,3154398,0.3169533791668735,316.9533791668735
2024-08-06 05:00:00+00:00,11379081,3099044,0.2723457193072094,272.34571930720944
2024-08-06 06:00:00+00:00,11783270,2183722,0.1853239380918879,185.3239380918879
2024-08-06 07:00:00+00:00,12950151,1302733,0.10059596988482991,100.59596988482991
2024-08-06 08:00:00+00:00,15638046,1035357,0.06620756838801983,66.20756838801984
2024-08-06 09:00:00+00:00,17853433,987141,0.05529138289537928,55.29138289537928
2024-08-06 10:00:00+00:00,19558400,964818,0.04933010880235602,49.33010880235602
2024-08-06 11:00:00+00:00,20463893,993711,0.04855923552766817,48.55923552766817
2024-08-06 12:00:00+00:00,20198362,1004019,0.04970794166378442,49.707941663784425
2024-08-06 13:00:00+00:00,19404429,1074221,0.05535957796026876,55.35957796026876
2024-08-06 14:00:00+00:00,18056439,1228889,0.06805821457929773,68.05821457929773
2024-08-06 15:00:00+00:00,16649951,1799290,0.10806578349690038,108.06578349690038
2024-08-06 16:00:00+00:00,16526198,3033745,0.1835718657128518,183.5718657128518
2024-08-06 17:00:00+00:00,15757397,3947887,0.25054182489658666,250.54182489658666
2024-08-06 18:00:00+00:00,14214525,4103813,0.2887056021921239,288.7056021921239
2024-08-06 19:00:00+00:00,12863291,4109337,0.31946233666019064,319.46233666019066
2024-08-06 20:00:00+00:00,12414706,4070080,0.3278434463127842,327.84344631278424
2024-08-06 21:00:00+00:00,11661859,3890114,0.3335758046808832,333.5758046808832
2024-08-06 22:00:00+00:00,10884717,3613867,0.33201294990030517,332.01294990030516
2024-08-06 23:00:00+00:00,9759648,3184791,0.3263223222804757,326.3223222804757
2024-08-07 00:00:00+00:00,9437299,3069872,0.3252913783912113,325.2913783912113
2024-08-07 01:00:00+00:00,9701006,3146389,0.3243363626411529,324.3363626411529
2024-08-07 02:00:00+00:00,9920326,3330693,0.33574430920919335,335.7443092091934
2024-08-07 03:00:00+00:00,10746082,3670556,0.3415715606860249,341.5715606860249
2024-08-07 04:00:00+00:00,11213831,3911317,0.3487940026918544,348.7940026918544
2024-08-07 05:00:00+00:00,12015404,3922388,0.32644661802466235,326.44661802466237
2024-08-07 06:00:00+00:00,12632298,3676045,0.2910036637831058,291.0036637831058
2024-08-07 07:00:00+00:00,10906345,2292768,0.21022331496023644,210.22331496023645
2024-08-07 08:00:00+00:00,12015506,1762641,0.14669719277739948,146.6971927773995
2024-08-07 09:00:00+00:00,14247911,2117781,0.14863800033562816,148.63800033562816
2024-08-07 10:00:00+00:00,15459607,1584461,0.10249038025352132,102.49038025352132
2024-08-07 11:00:00+00:00,15287039,1248803,0.08169031295072905,81.69031295072905
2024-08-07 12:00:00+00:00,17267733,1170552,0.06778840048082745,67.78840048082745
2024-08-07 13:00:00+00:00,18798021,1053500,0.05604313347665693,56.043133476656934
2024-08-07 14:00:00+00:00,18220860,1049867,0.05761895980760513,57.61895980760513
2024-08-07 15:00:00+00:00,19014128,1309988,0.06889550759309078,68.89550759309078
2024-08-07 16:00:00+00:00,18471574,2286045,0.12376016250699588,123.76016250699588
2024-08-07 17:00:00+00:00,17942649,3456393,0.19263560246873246,192.63560246873246
2024-08-07 18:00:00+00:00,15294038,3774264,0.24678008515475114,246.78008515475113
2024-08-07 19:00:00+00:00,13666549,3786289,0.27704792190040073,277.04792190040075
2024-08-07 20:00:00+00:00,12785515,3675304,0.28745842463131127,287.4584246313113
2024-08-07 21:00:00+00:00,12150274,3548032,0.2920125093475258,292.0125093475258
2024-08-07 22:00:00+00:00,11826962,3573165,0.3021202739976674,302.12027399766737
2024-08-07 23:00:00+00:00,11534382,3605187,0.31256004873082927,312.56004873082924
2024-08-08 00:00:00+00:00,11111873,3515025,0.31633055921355474,316.33055921355475
2024-08-08 01:00:00+00:00,11209927,3433368,0.3062792469567375,306.27924695673755
2024-08-08 02:00:00+00:00,11293978,3389617,0.30012604947521593,300.12604947521595
2024-08-08 03:00:00+00:00,11617206,3588122,0.3088627334317735,308.8627334317735
2024-08-08 04:00:00+00:00,11749147,3725078,0.3170509314420868,317.0509314420868
2024-08-08 05:00:00+00:00,12269725,3729400,0.30395139255362286,303.95139255362284
2024-08-08 06:00:00+00:00,14048664,3433016,0.24436601231262986,244.36601231262986
2024-08-08 07:00:00+00:00,16337936,2780071,0.17016047804324855,170.16047804324856
