valid_time,u100,v100,t2m,sp,latitude,longitude
2023-10-27 08:00:00,0.62413025,3.614502,283.55923,99077.29,51.75,5.25
2023-10-27 09:00:00,2.7671661,4.1578674,283.70758,99110.055,51.75,5.25
2023-10-27 10:00:00,2.0903168,2.3445892,284.63458,99144.78,51.75,5.25
2023-10-27 11:00:00,2.698883,2.8146973,285.3069,99139.42,51.75,5.25
2023-10-27 12:00:00,3.2933807,3.4139252,285.49835,99144.43,51.75,5.25
2023-10-27 13:00:00,4.317093,4.0242615,285.8507,99148.17,51.75,5.25
2023-10-27 14:00:00,5.0957947,3.4165497,285.64053,99173.81,51.75,5.25
2023-10-27 15:00:00,6.8165436,3.5025787,285.46204,99173.625,51.75,5.25
2023-10-27 16:00:00,6.8173676,3.8795776,285.51877,99232.18,51.75,5.25
2023-10-27 17:00:00,6.3194427,3.922699,284.78162,99264.05,51.75,5.25
2023-10-27 18:00:00,4.9776154,4.5861053,284.0716,99300.81,51.75,5.25
2023-10-27 19:00:00,4.1367645,5.4765472,283.43695,99326.58,51.75,5.25
2023-10-27 20:00:00,3.8898926,6.0046387,282.73505,99343.02,51.75,5.25
2023-10-27 21:00:00,3.5261383,6.009033,282.3153,99372.58,51.75,5.25
2023-10-27 22:00:00,3.9006805,6.7073364,282.74805,99388.734,51.75,5.25
2023-10-27 23:00:00,4.1226654,7.105057,282.94064,99413.03,51.75,5.25
2023-10-28 00:00:00,4.1131897,6.6466675,283.14352,99434.55,51.75,5.25
2023-10-28 01:00:00,3.6982117,6.8389893,283.1048,99422.94,51.75,5.25
2023-10-28 02:00:00,3.040329,6.7940216,282.98962,99418.84,51.75,5.25
2023-10-28 03:00:00,2.1186829,7.297653,283.1305,99408.484,51.75,5.25
2023-10-28 04:00:00,1.3902893,8.058807,283.1494,99408.04,51.75,5.25
2023-10-28 05:00:00,1.2137604,8.454788,283.13293,99383.3,51.75,5.25
2023-10-28 06:00:00,1.324585,8.347061,283.6361,99388.29,51.75,5.25
2023-10-28 07:00:00,1.4064941,8.351288,284.14087,99400.53,51.75,5.25
2023-10-28 08:00:00,1.8522644,8.470215,284.5559,99437.42,51.75,5.25
2023-10-28 09:00:00,3.228714,8.751511,285.21304,99496.836,51.75,5.25
2023-10-28 10:00:00,2.4783478,7.238968,285.89886,99500.125,51.75,5.25
2023-10-28 11:00:00,2.8419647,7.236664,286.43076,99513.89,51.75,5.25
2023-10-28 12:00:00,3.453827,7.211197,287.1405,99507.4,51.75,5.25
2023-10-28 13:00:00,2.9951172,7.5919495,287.39832,99505.08,51.75,5.25
2023-10-28 14:00:00,3.387207,7.887787,287.25043,99515.8,51.75,5.25
2023-10-28 15:00:00,2.1414948,7.661194,286.9309,99526.01,51.75,5.25
2023-10-28 16:00:00,0.63175964,7.7903137,286.07568,99422.086,51.75,5.25
2023-10-28 17:00:00,0.3279724,8.726669,285.1115,99528.12,51.75,5.25
2023-10-28 18:00:00,-0.19012451,8.927689,285.12433,99460.08,51.75,5.25
2023-10-28 19:00:00,-1.1307983,8.954544,285.03754,99432.41,51.75,5.25
2023-10-28 20:00:00,-2.7672272,9.197067,285.09137,99395.67,51.75,5.25
2023-10-28 21:00:00,-4.1219482,9.302307,285.24945,99252.016,51.75,5.25
2023-10-28 22:00:00,-2.0605774,10.117645,285.27295,99132.75,51.75,5.25
2023-10-28 23:00:00,1.9592896,12.461472,285.95483,99033.69,51.75,5.25
2023-10-29 00:00:00,3.8163757,12.460739,286.70352,98971.73,51.75,5.25
2023-10-29 01:00:00,3.5328674,12.965851,287.01883,98952.17,51.75,5.25
2023-10-29 02:00:00,3.4147797,13.45842,287.15463,98862.516,51.75,5.25
2023-10-29 03:00:00,4.0301666,13.835022,287.3309,98857.91,51.75,5.25
2023-10-29 04:00:00,5.861557,13.178543,287.2671,98865.375,51.75,5.25
2023-10-29 05:00:00,8.00296,12.064453,286.68903,98917.42,51.75,5.25
2023-10-29 06:00:00,8.16069,11.333145,286.56885,98962.484,51.75,5.25
2023-10-29 07:00:00,7.539398,10.98111,286.1319,99077.56,51.75,5.25
2023-10-29 08:00:00,7.2596283,10.908997,286.19116,99179.03,51.75,5.25
2023-10-29 09:00:00,6.7809906,10.032257,286.5556,99254.56,51.75,5.25
2023-10-29 10:00:00,4.890457,8.132111,287.04605,99267.36,51.75,5.25
2023-10-29 11:00:00,4.8003845,8.827057,287.2691,99293.32,51.75,5.25
2023-10-29 12:00:00,4.2822723,9.470993,287.539,99278.36,51.75,5.25
2023-10-29 13:00:00,3.1042023,9.511154,287.1906,99229.46,51.75,5.25
2023-10-29 14:00:00,2.508545,9.931519,286.7438,99156.08,51.75,5.25
2023-10-29 15:00:00,3.6051788,11.317535,287.23395,99113.08,51.75,5.25
2023-10-29 16:00:00,7.5321655,10.507843,286.6114,99164.57,51.75,5.25
2023-10-29 17:00:00,8.167801,9.5286255,286.34998,99217.61,51.75,5.25
2023-10-29 18:00:00,8.274185,9.379074,285.97263,99343.44,51.75,5.25
2023-10-29 19:00:00,7.7489014,9.2052,285.45032,99449.16,51.75,5.25
2023-10-29 20:00:00,7.5518036,8.914291,285.37778,99532.42,51.75,5.25
2023-10-29 21:00:00,7.3588715,8.6866455,284.98773,99624.42,51.75,5.25
2023-10-29 22:00:00,7.680542,8.608307,284.54013,99663.734,51.75,5.25
2023-10-29 23:00:00,7.020172,8.531616,284.23834,99733.47,51.75,5.25
2023-10-30 00:00:00,6.206085,7.58107,284.00153,99752.78,51.75,5.25
2023-10-30 01:00:00,5.4214783,8.301956,283.88977,99832.25,51.75,5.25
2023-10-30 02:00:00,4.8228455,8.6371765,283.7669,99857.05,51.75,5.25
2023-10-30 03:00:00,4.27417,8.512634,283.85428,99860.83,51.75,5.25
2023-10-30 04:00:00,3.906433,8.409439,283.80292,99864.945,51.75,5.25
2023-10-30 05:00:00,3.585312,8.508743,283.53455,99875.14,51.75,5.25
2023-10-30 06:00:00,3.3300018,8.414276,283.59915,99868.56,51.75,5.25
2023-10-30 07:00:00,3.3173828,8.3220825,283.42358,99901.945,51.75,5.25
2023-10-30 08:00:00,2.6857605,7.618286,284.58228,99935.625,51.75,5.25
2023-10-30 09:00:00,1.9376221,6.667801,285.5083,99944.66,51.75,5.25
2023-10-30 10:00:00,2.1044312,7.515259,285.6994,99953.19,51.75,5.25
2023-10-30 11:00:00,0.92988586,6.4536133,286.14154,99924.59,51.75,5.25
2023-10-30 12:00:00,0.8559265,6.3187256,286.44644,99857.69,51.75,5.25
2023-10-30 13:00:00,-0.1832428,5.345459,286.56824,99783.984,51.75,5.25
2023-10-30 14:00:00,-0.8689728,3.7549438,286.41095,99695.59,51.75,5.25
2023-10-30 15:00:00,-1.7105255,2.4516144,285.87726,99634.875,51.75,5.25
2023-10-30 16:00:00,-2.8681946,1.4664154,285.38562,99575.99,51.75,5.25
2023-10-30 17:00:00,-3.548172,0.5791168,285.00568,99532.81,51.75,5.25
2023-10-30 18:00:00,-3.319931,1.4641418,284.8982,99537.17,51.75,5.25
2023-10-30 19:00:00,-1.8865051,1.2445374,284.8216,99509.44,51.75,5.25
2023-10-30 20:00:00,0.04710388,-0.5396576,284.70227,99469.984,51.75,5.25
2023-10-30 21:00:00,1.3256836,-2.4757996,284.33807,99428.84,51.75,5.25
2023-10-30 22:00:00,6.835266,-1.5766144,283.8678,99491.5,51.75,5.25
2023-10-30 23:00:00,7.891876,-2.1091766,283.74075,99542.516,51.75,5.25
2023-10-31 00:00:00,6.4244995,-0.94610596,283.8011,99597.734,51.75,5.25
2023-10-31 01:00:00,7.024872,1.6707153,283.67255,99652.78,51.75,5.25
2023-10-31 02:00:00,7.580368,2.9717407,283.50922,99667.73,51.75,5.25
2023-10-31 03:00:00,8.130203,2.9486542,283.57397,99733.93,51.75,5.25
2023-10-31 04:00:00,7.9752045,1.9041901,283.54462,99780.555,51.75,5.25
2023-10-31 05:00:00,7.2822113,2.0312958,283.36798,99844.92,51.75,5.25
2023-10-31 06:00:00,6.8842316,2.914383,283.00012,99907.82,51.75,5.25
2023-10-31 07:00:00,6.909775,3.3910065,282.70193,99969.125,51.75,5.25
2023-10-31 08:00:00,7.0097504,3.5601654,283.22852,100041.59,51.75,5.25
2023-10-31 09:00:00,7.483368,3.4440002,284.17334,100106.95,51.75,5.25
2023-10-31 10:00:00,6.4290314,1.980011,284.86572,100147.016,51.75,5.25
2023-10-31 11:00:00,5.260956,2.4498138,285.2119,100193.14,51.75,5.25
2023-10-31 12:00:00,4.875305,3.4974518,285.67517,100229.84,51.75,5.25
2023-10-31 13:00:00,4.7725525,4.2662354,285.68988,100244.09,51.75,5.25
2023-10-31 14:00:00,4.732239,4.3650055,285.5006,100293.89,51.75,5.25
2023-10-31 15:00:00,4.865814,5.052658,284.316,100305.47,51.75,5.25
2023-10-31 16:00:00,4.3394165,4.8680267,283.98026,100347.33,51.75,5.25
2023-10-31 17:00:00,3.289734,5.159958,284.17462,100372.75,51.75,5.25
2023-10-31 18:00:00,3.1885834,5.7852325,284.25955,100382.86,51.75,5.25
2023-10-31 19:00:00,4.685318,5.889023,284.10068,100388.805,51.75,5.25
2023-10-31 20:00:00,5.374069,5.8530426,284.21613,100379.71,51.75,5.25
2023-10-31 21:00:00,5.6898956,6.0659485,284.3149,100382.89,51.75,5.25
2023-10-31 22:00:00,5.096817,7.059952,284.35687,100370.36,51.75,5.25
2023-10-31 23:00:00,5.7711945,6.5230103,284.5604,100371.266,51.75,5.25
2023-11-01 00:00:00,4.7953033,6.686554,284.52853,100329.195,51.75,5.25
2023-11-01 01:00:00,3.7008362,7.3117676,284.24173,100281.58,51.75,5.25
2023-11-01 02:00:00,1.9672394,7.805954,284.07333,100205.64,51.75,5.25
2023-11-01 03:00:00,0.87350464,7.885605,284.29208,100140.59,51.75,5.25
2023-11-01 04:00:00,1.8355408,7.741928,284.5598,100076.7,51.75,5.25
2023-11-01 05:00:00,4.2087097,7.2571716,285.03415,100019.64,51.75,5.25
2023-11-01 06:00:00,5.601959,7.8486786,285.66492,99979.516,51.75,5.25
2023-11-01 07:00:00,5.580017,8.465485,285.82,100006.125,51.75,5.25
2023-11-01 08:00:00,3.729309,8.6176605,285.91248,99990.734,51.75,5.25
2023-11-01 09:00:00,1.904129,8.958893,286.40265,99943.72,51.75,5.25
2023-11-01 10:00:00,0.93600464,8.647369,286.99432,99919.61,51.75,5.25
2023-11-01 11:00:00,0.96328735,9.701218,287.30615,99850.81,51.75,5.25
2023-11-01 12:00:00,0.31219482,9.472488,287.97333,99745.95,51.75,5.25
2023-11-01 13:00:00,-0.017684937,9.656509,287.91986,99628.2,51.75,5.25
2023-11-01 14:00:00,0.2992401,10.920273,287.45886,99566.22,51.75,5.25
2023-11-01 15:00:00,1.6454163,11.595657,287.01227,99513.266,51.75,5.25
2023-11-01 16:00:00,3.4342804,11.629532,286.1681,99465.8,51.75,5.25
2023-11-01 17:00:00,3.7479248,10.958145,285.28174,99447.46,51.75,5.25
2023-11-01 18:00:00,4.6268005,10.792099,285.03522,99463.14,51.75,5.25
2023-11-01 19:00:00,5.188507,10.354172,284.51288,99461.67,51.75,5.25
2023-11-01 20:00:00,4.3350983,9.727936,284.05692,99427.11,51.75,5.25
2023-11-01 21:00:00,3.0092468,9.68158,283.83194,99377.29,51.75,5.25
2023-11-01 22:00:00,0.58288574,9.696152,283.49036,99263.336,51.75,5.25
2023-11-01 23:00:00,-0.6167908,10.015213,283.33392,99170.03,51.75,5.25
2023-11-02 00:00:00,-2.2035217,10.4700775,283.37546,99031.53,51.75,5.25
2023-11-02 01:00:00,-2.85495,11.208313,283.80634,98865.266,51.75,5.25
2023-11-02 02:00:00,-5.270218,10.949493,284.30588,98573.234,51.75,5.25
2023-11-02 03:00:00,-5.4318695,12.082504,284.2138,98375.17,51.75,5.25
2023-11-02 04:00:00,-7.3495636,11.50676,284.0819,98063.234,51.75,5.25
2023-11-02 05:00:00,-7.149765,11.955887,284.19397,97845.125,51.75,5.25
2023-11-02 06:00:00,-5.4225464,13.663956,284.31412,97621.22,51.75,5.25
2023-11-02 07:00:00,-0.3096161,15.4544525,285.28043,97484.31,51.75,5.25
2023-11-02 08:00:00,1.174408,17.373749,285.94324,97398.28,51.75,5.25
2023-11-02 09:00:00,1.5105896,17.841171,286.7544,97322.41,51.75,5.25
2023-11-02 10:00:00,1.3540955,16.473343,287.1134,97235.05,51.75,5.25
2023-11-02 11:00:00,1.6406097,17.629807,287.1106,97212.05,51.75,5.25
2023-11-02 12:00:00,1.1871185,19.160477,286.85748,97175.695,51.75,5.25
2023-11-02 13:00:00,3.542801,18.914032,286.80002,97126.86,51.75,5.25
2023-11-02 14:00:00,4.8958435,18.882965,286.02792,97137.92,51.75,5.25
2023-11-02 15:00:00,6.1204376,18.81427,284.94696,97156.5,51.75,5.25
2023-11-02 16:00:00,6.563751,18.240982,284.3477,97228.39,51.75,5.25
2023-11-02 17:00:00,6.2214813,17.661438,283.98157,97309.16,51.75,5.25
2023-11-02 18:00:00,6.2407837,17.206787,283.73563,97386.57,51.75,5.25
2023-11-02 19:00:00,6.722046,16.565186,283.48047,97419.34,51.75,5.25
2023-11-02 20:00:00,6.970291,16.413544,283.04037,97462.0,51.75,5.25
2023-11-02 21:00:00,6.862732,16.222488,282.51526,97522.06,51.75,5.25
2023-11-02 22:00:00,7.2796173,14.370972,281.30634,97553.3,51.75,5.25
2023-11-02 23:00:00,7.1235046,13.388733,281.2845,97575.375,51.75,5.25
2023-11-03 00:00:00,7.727234,12.374527,281.6126,97626.67,51.75,5.25
2023-11-03 01:00:00,8.251846,11.500626,281.86682,97683.92,51.75,5.25
2023-11-03 02:00:00,8.716766,10.988953,282.0641,97754.7,51.75,5.25
2023-11-03 03:00:00,9.00415,10.864685,282.13055,97791.984,51.75,5.25
2023-11-03 04:00:00,9.200775,10.41449,282.13763,97850.75,51.75,5.25
2023-11-03 05:00:00,9.082672,9.883026,282.1794,97900.32,51.75,5.25
2023-11-03 06:00:00,8.671219,9.72316,282.16937,97973.445,51.75,5.25
2023-11-03 07:00:00,8.7335205,9.267136,282.05167,98086.31,51.75,5.25
2023-11-03 08:00:00,8.423645,8.611633,282.13232,98167.29,51.75,5.25
2023-11-03 09:00:00,8.590134,7.974411,282.67603,98251.33,51.75,5.25
2023-11-03 10:00:00,7.161026,7.0321198,283.18768,98293.984,51.75,5.25
2023-11-03 11:00:00,6.445236,8.118774,283.67798,98340.39,51.75,5.25
2023-11-03 12:00:00,6.2933044,9.4943695,284.03113,98396.61,51.75,5.25
2023-11-03 13:00:00,6.6304626,9.020569,284.2481,98442.266,51.75,5.25
2023-11-03 14:00:00,6.234375,8.768784,284.41885,98478.97,51.75,5.25
2023-11-03 15:00:00,6.578171,8.91597,284.0074,98538.78,51.75,5.25
2023-11-03 16:00:00,6.6245575,8.816238,283.29483,98586.96,51.75,5.25
2023-11-03 17:00:00,6.865982,8.960175,282.81036,98622.61,51.75,5.25
2023-11-03 18:00:00,6.7099,9.208969,282.45703,98636.37,51.75,5.25
2023-11-03 19:00:00,6.2062225,9.285767,282.0735,98661.7,51.75,5.25
2023-11-03 20:00:00,5.3989105,9.41893,281.70172,98649.484,51.75,5.25
2023-11-03 21:00:00,4.635803,9.50528,281.4146,98635.086,51.75,5.25
2023-11-03 22:00:00,3.3450165,9.970978,281.01947,98599.625,51.75,5.25
2023-11-03 23:00:00,3.4217987,9.986832,280.88403,98585.69,51.75,5.25
2023-11-04 00:00:00,3.35318,10.119293,281.4002,98563.11,51.75,5.25
2023-11-04 01:00:00,3.5957184,10.132202,281.75415,98504.92,51.75,5.25
2023-11-04 02:00:00,4.195938,9.854584,282.02728,98481.91,51.75,5.25
2023-11-04 03:00:00,4.580765,9.416824,282.15295,98458.18,51.75,5.25
2023-11-04 04:00:00,4.066513,9.009705,282.15195,98397.125,51.75,5.25
2023-11-04 05:00:00,2.5815125,9.005005,281.7794,98347.39,51.75,5.25
2023-11-04 06:00:00,1.7323608,9.48143,281.46136,98283.875,51.75,5.25
2023-11-04 07:00:00,1.128128,9.7673645,281.35358,98247.414,51.75,5.25
2023-11-04 08:00:00,0.22080994,9.823563,282.0125,98167.56,51.75,5.25
2023-11-04 09:00:00,-1.2090912,9.47847,282.65198,98062.66,51.75,5.25
2023-11-04 10:00:00,-0.23947144,10.821045,283.19012,97947.23,51.75,5.25
2023-11-04 11:00:00,-2.2543488,8.933456,283.3265,97766.23,51.75,5.25
2023-11-04 12:00:00,-4.3273773,9.17984,282.7514,97564.24,51.75,5.25
2023-11-04 13:00:00,-5.475342,10.217453,282.29883,97371.91,51.75,5.25
2023-11-04 14:00:00,-4.5954285,10.648392,282.36615,97254.94,51.75,5.25
2023-11-04 15:00:00,-1.8479614,10.882446,282.71393,97148.28,51.75,5.25
2023-11-04 16:00:00,1.0943604,9.333542,283.27753,97100.016,51.75,5.25
2023-11-04 17:00:00,2.298706,8.749603,283.44476,97077.984,51.75,5.25
2023-11-04 18:00:00,3.647995,8.986359,283.18024,97067.83,51.75,5.25
2023-11-04 19:00:00,4.8043823,8.852081,283.08652,97095.625,51.75,5.25
2023-11-04 20:00:00,4.2785645,9.031357,282.98285,97118.42,51.75,5.25
2023-11-04 21:00:00,3.4189758,9.377716,282.98663,97123.44,51.75,5.25
2023-11-04 22:00:00,2.5944672,10.240021,282.8816,97107.914,51.75,5.25
2023-11-04 23:00:00,2.7226105,10.05632,282.75732,97118.92,51.75,5.25
2023-11-05 00:00:00,1.5842896,9.385101,282.6478,97057.9,51.75,5.25
2023-11-05 01:00:00,0.7835541,9.105652,282.288,96997.34,51.75,5.25
2023-11-05 02:00:00,-0.038375854,8.451172,282.32938,96984.59,51.75,5.25
2023-11-05 03:00:00,-0.11212158,7.7738037,282.76666,96949.53,51.75,5.25
2023-11-05 04:00:00,0.7682953,7.44075,283.2636,96941.414,51.75,5.25
2023-11-05 05:00:00,2.1326447,7.2813263,283.07483,96951.74,51.75,5.25
2023-11-05 06:00:00,3.1608582,6.829651,283.12933,96974.59,51.75,5.25
2023-11-05 07:00:00,3.645218,6.840164,283.0779,97054.23,51.75,5.25
2023-11-05 08:00:00,4.9583893,6.5812225,283.20343,97144.92,51.75,5.25
2023-11-05 09:00:00,6.2105103,6.3341675,283.65533,97269.75,51.75,5.25
2023-11-05 10:00:00,7.687317,4.6253815,283.95825,97401.734,51.75,5.25
2023-11-05 11:00:00,9.786133,3.6438751,284.02075,97537.984,51.75,5.25
2023-11-05 12:00:00,9.265472,3.8869019,284.48233,97702.305,51.75,5.25
2023-11-05 13:00:00,11.069244,3.5289917,284.67126,97809.31,51.75,5.25
2023-11-05 14:00:00,14.452194,2.7718964,284.26315,98028.64,51.75,5.25
2023-11-05 15:00:00,13.978439,2.7073975,284.11334,98197.08,51.75,5.25
2023-11-05 16:00:00,13.516678,2.3894806,284.2079,98375.75,51.75,5.25
2023-11-05 17:00:00,12.520065,2.9637146,283.99707,98549.51,51.75,5.25
2023-11-05 18:00:00,11.344879,4.0238647,283.73975,98710.03,51.75,5.25
2023-11-05 19:00:00,10.532623,4.7797546,283.52756,98846.06,51.75,5.25
2023-11-05 20:00:00,9.53981,5.5785065,283.38,98959.92,51.75,5.25
2023-11-05 21:00:00,9.179947,6.4429474,283.0166,99069.27,51.75,5.25
2023-11-05 22:00:00,8.196152,6.6618958,282.86008,99130.52,51.75,5.25
2023-11-05 23:00:00,8.189728,5.8249207,282.68024,99205.44,51.75,5.25
2023-11-06 00:00:00,7.7276,5.9938507,282.5223,99296.34,51.75,5.25
2023-11-06 01:00:00,7.6450806,6.6717987,282.5315,99334.53,51.75,5.25
2023-11-06 02:00:00,8.06778,6.848236,282.56763,99432.484,51.75,5.25
2023-11-06 03:00:00,8.222687,6.3482666,282.5316,99472.234,51.75,5.25
2023-11-06 04:00:00,7.612625,6.684662,282.60126,99547.78,51.75,5.25
2023-11-06 05:00:00,7.604477,7.466278,282.5111,99592.01,51.75,5.25
2023-11-06 06:00:00,7.831299,7.979019,282.24893,99640.4,51.75,5.25
2023-11-06 07:00:00,7.629822,8.810837,282.05576,99738.375,51.75,5.25
2023-11-06 08:00:00,7.437134,9.367722,282.6264,99788.88,51.75,5.25
2023-11-06 09:00:00,7.1209564,9.425812,283.29794,99836.516,51.75,5.25
2023-11-06 10:00:00,7.0225983,9.462509,283.81415,99893.055,51.75,5.25
2023-11-06 11:00:00,8.563553,9.290634,284.2915,99922.53,51.75,5.25
2023-11-06 12:00:00,9.584396,8.432419,284.51562,99956.63,51.75,5.25
2023-11-06 13:00:00,9.031616,7.221634,284.59546,99988.055,51.75,5.25
2023-11-06 14:00:00,8.380798,6.604782,284.28757,100024.86,51.75,5.25
2023-11-06 15:00:00,7.4053955,5.955246,284.0515,100044.05,51.75,5.25
2023-11-06 16:00:00,6.9099426,5.806793,283.48175,100099.63,51.75,5.25
2023-11-06 17:00:00,6.596451,6.318634,282.70517,100191.27,51.75,5.25
2023-11-06 18:00:00,6.6074066,6.7495728,282.4546,100253.2,51.75,5.25
2023-11-06 19:00:00,6.567581,7.1277924,282.26822,100322.59,51.75,5.25
2023-11-06 20:00:00,6.3168488,7.542404,282.09338,100368.77,51.75,5.25
2023-11-06 21:00:00,6.2631836,7.7559967,282.2752,100414.94,51.75,5.25
2023-11-06 22:00:00,6.687439,7.416275,281.88855,100441.47,51.75,5.25
2023-11-06 23:00:00,6.423584,7.1635284,281.76373,100480.44,51.75,5.25
2023-11-07 00:00:00,6.1257935,6.8828735,281.7282,100547.76,51.75,5.25
2023-11-07 01:00:00,6.321701,6.9122925,281.83572,100574.336,51.75,5.25
2023-11-07 02:00:00,6.395218,6.6964264,281.88162,100624.06,51.75,5.25
2023-11-07 03:00:00,5.9570007,6.4381866,281.89252,100615.14,51.75,5.25
2023-11-07 04:00:00,4.9705048,6.8216248,281.81128,100624.72,51.75,5.25
2023-11-07 05:00:00,4.8580627,7.0752106,281.44824,100640.32,51.75,5.25
2023-11-07 06:00:00,5.3464966,6.9531097,281.3286,100659.914,51.75,5.25
2023-11-07 07:00:00,5.438446,6.936798,281.34998,100701.11,51.75,5.25
2023-11-07 08:00:00,5.4494476,7.0508575,281.74646,100733.69,51.75,5.25
2023-11-07 09:00:00,6.2131042,7.6083984,282.41345,100771.64,51.75,5.25
2023-11-07 10:00:00,4.7426453,6.428665,283.1053,100828.3,51.75,5.25
2023-11-07 11:00:00,6.1684875,5.9688873,283.835,100845.766,51.75,5.25
2023-11-07 12:00:00,5.5750732,6.1461487,284.17453,100848.4,51.75,5.25
2023-11-07 13:00:00,6.053787,6.621643,284.31708,100817.5,51.75,5.25
2023-11-07 14:00:00,7.6206055,6.0677032,284.2815,100844.06,51.75,5.25
2023-11-07 15:00:00,7.466034,5.937683,283.79388,100848.59,51.75,5.25
2023-11-07 16:00:00,6.523468,6.128708,282.9639,100871.56,51.75,5.25
2023-11-07 17:00:00,6.06604,6.7452393,282.42624,100867.75,51.75,5.25
2023-11-07 18:00:00,6.198761,7.017441,281.99335,100887.51,51.75,5.25
2023-11-07 19:00:00,6.6058807,6.854126,281.88644,100919.74,51.75,5.25
2023-11-07 20:00:00,6.818802,6.6805725,281.68762,100945.484,51.75,5.25
2023-11-07 21:00:00,6.9761353,6.2566986,281.5254,100966.31,51.75,5.25
2023-11-07 22:00:00,7.1381836,5.925934,281.49963,100998.53,51.75,5.25
2023-11-07 23:00:00,7.6589203,6.2816467,281.29437,101005.055,51.75,5.25
2023-11-08 00:00:00,7.5285187,5.7917175,281.25696,101005.836,51.75,5.25
2023-11-08 01:00:00,7.5347595,5.4656067,281.1333,101037.26,51.75,5.25
2023-11-08 02:00:00,7.598877,5.231262,280.95773,101068.31,51.75,5.25
2023-11-08 03:00:00,7.3615265,5.687149,281.00327,101095.25,51.75,5.25
2023-11-08 04:00:00,6.8280487,6.4322968,280.7385,101064.16,51.75,5.25
2023-11-08 05:00:00,6.700485,6.8170624,280.81854,101102.7,51.75,5.25
2023-11-08 06:00:00,6.540436,7.1310883,280.68527,101122.76,51.75,5.25
2023-11-08 07:00:00,6.0427704,7.433731,280.6998,101145.945,51.75,5.25
2023-11-08 08:00:00,5.593811,7.739609,281.1158,101144.5,51.75,5.25
2023-11-08 09:00:00,4.7021484,7.857193,282.08945,101140.55,51.75,5.25
2023-11-08 10:00:00,3.3199158,7.891464,282.91718,101130.61,51.75,5.25
2023-11-08 11:00:00,3.4200287,9.20369,283.58145,101061.266,51.75,5.25
2023-11-08 12:00:00,4.7554626,10.969955,283.82648,100993.15,51.75,5.25
2023-11-08 13:00:00,4.078247,11.092468,283.63422,100918.914,51.75,5.25
2023-11-08 14:00:00,3.449234,11.834625,283.3236,100803.19,51.75,5.25
2023-11-08 15:00:00,3.4466705,11.905243,282.61884,100729.766,51.75,5.25
2023-11-08 16:00:00,3.5442352,11.928238,282.1317,100644.375,51.75,5.25
2023-11-08 17:00:00,4.518387,12.023926,282.47333,100598.19,51.75,5.25
2023-11-08 18:00:00,5.495819,11.952026,282.8228,100536.7,51.75,5.25
2023-11-08 19:00:00,5.827286,12.016876,283.0968,100489.81,51.75,5.25
2023-11-08 20:00:00,5.78891,11.827667,283.23795,100417.72,51.75,5.25
2023-11-08 21:00:00,5.290741,11.782364,283.2015,100363.19,51.75,5.25
2023-11-08 22:00:00,5.5766907,11.134216,283.45074,100284.17,51.75,5.25
2023-11-08 23:00:00,5.1263123,10.808319,283.54132,100208.72,51.75,5.25
2023-11-09 00:00:00,5.0023804,10.544907,283.4726,100160.23,51.75,5.25
2023-11-09 01:00:00,5.053238,10.151398,283.32855,100077.6,51.75,5.25
2023-11-09 02:00:00,5.2733307,9.626526,283.49594,100017.08,51.75,5.25
2023-11-09 03:00:00,6.201126,8.893753,283.63995,99969.766,51.75,5.25
2023-11-09 04:00:00,7.06723,6.182007,283.54367,99955.39,51.75,5.25
2023-11-09 05:00:00,7.556488,3.6885529,283.25473,99988.78,51.75,5.25
2023-11-09 06:00:00,7.0944977,2.6013489,282.81592,100023.19,51.75,5.25
2023-11-09 07:00:00,6.822693,3.0432892,282.26324,100073.72,51.75,5.25
2023-11-09 08:00:00,6.0257416,3.889511,282.1836,100139.8,51.75,5.25
2023-11-09 09:00:00,5.0410767,4.5775757,282.588,100136.3,51.75,5.25
2023-11-09 10:00:00,3.6466522,5.2874603,283.16962,100110.67,51.75,5.25
2023-11-09 11:00:00,3.4305725,6.121475,283.81668,100109.33,51.75,5.25
2023-11-09 12:00:00,2.1485443,6.855774,284.3304,100035.92,51.75,5.25
2023-11-09 13:00:00,1.4019165,7.5979004,284.57956,99967.34,51.75,5.25
2023-11-09 14:00:00,1.6857147,8.878998,284.3563,99863.5,51.75,5.25
2023-11-09 15:00:00,3.3842163,9.787872,283.46082,99801.31,51.75,5.25
