valid_time,u100,v100,t2m,sp,latitude,longitude
2025-01-13 15:00:00,-0.021347046,3.6254578,275.86694,104030.734,51.75,5.25
2025-01-13 16:00:00,0.46347046,3.7370453,273.5029,104013.766,51.75,5.25
2025-01-13 17:00:00,0.44265747,4.4031982,273.15796,103987.875,51.75,5.25
2025-01-13 18:00:00,0.075927734,5.336334,272.86902,103929.86,51.75,5.25
2025-01-13 19:00:00,0.07836914,5.9085236,272.26202,103867.57,51.75,5.25
2025-01-13 20:00:00,0.28204346,6.0181427,271.6786,103818.82,51.75,5.25
2025-01-13 21:00:00,1.1804657,5.424225,271.43658,103837.234,51.75,5.25
2025-01-13 22:00:00,2.6179504,4.8161163,271.5305,103826.0,51.75,5.25
2025-01-13 23:00:00,3.0847626,5.250519,271.62958,103780.9,51.75,5.25
2025-01-14 00:00:00,3.0174408,5.922226,271.67554,103714.21,51.75,5.25
2025-01-14 01:00:00,3.3714142,6.2699127,271.73306,103680.95,51.75,5.25
2025-01-14 02:00:00,4.2556305,5.1216125,271.80957,103668.19,51.75,5.25
2025-01-14 03:00:00,4.9239807,3.725647,271.6543,103661.25,51.75,5.25
2025-01-14 04:00:00,4.7913055,3.342575,271.3809,103613.33,51.75,5.25
2025-01-14 05:00:00,4.4954987,4.5052795,271.6209,103530.484,51.75,5.25
2025-01-14 06:00:00,4.2374268,5.167221,271.90564,103506.8,51.75,5.25
2025-01-14 07:00:00,4.327347,5.6610413,271.98114,103484.53,51.75,5.25
2025-01-14 08:00:00,4.5174255,5.926651,272.24448,103468.2,51.75,5.25
2025-01-14 09:00:00,5.0398407,4.758072,273.1636,103506.75,51.75,5.25
2025-01-14 10:00:00,5.2813263,3.6353912,273.53973,103525.05,51.75,5.25
2025-01-14 11:00:00,5.6060944,4.5290985,274.34714,103462.58,51.75,5.25
2025-01-14 12:00:00,5.369995,4.254608,275.28885,103392.17,51.75,5.25
2025-01-14 13:00:00,5.0404663,3.8283997,276.08997,103306.375,51.75,5.25
2025-01-14 14:00:00,5.5219574,3.2478638,276.8635,103286.58,51.75,5.25
2025-01-14 15:00:00,6.356201,2.6044464,277.00604,103268.375,51.75,5.25
2025-01-14 16:00:00,6.6608734,1.923172,277.05396,103284.9,51.75,5.25
2025-01-14 17:00:00,6.4452057,2.1535034,277.35962,103288.89,51.75,5.25
2025-01-14 18:00:00,6.048477,1.8918457,277.5612,103282.39,51.75,5.25
2025-01-14 19:00:00,6.059082,1.3529816,277.55246,103290.29,51.75,5.25
2025-01-14 20:00:00,6.095886,0.7305908,277.51068,103259.39,51.75,5.25
2025-01-14 21:00:00,6.2470245,-0.0776062,277.487,103245.516,51.75,5.25
2025-01-14 22:00:00,5.410263,-0.2582245,277.61908,103235.34,51.75,5.25
2025-01-14 23:00:00,4.8004913,-0.5904236,277.6624,103259.53,51.75,5.25
2025-01-15 00:00:00,4.4925385,-0.6497345,277.75098,103250.7,51.75,5.25
2025-01-15 01:00:00,4.345764,-0.78344727,277.62018,103247.41,51.75,5.25
2025-01-15 02:00:00,4.30365,-1.4830475,277.69208,103223.45,51.75,5.25
2025-01-15 03:00:00,3.9403229,-2.010086,277.65472,103222.3,51.75,5.25
2025-01-15 04:00:00,3.7990417,-2.0561066,277.6338,103192.734,51.75,5.25
2025-01-15 05:00:00,3.54599,-2.7395935,277.7153,103211.92,51.75,5.25
2025-01-15 06:00:00,3.0319214,-2.7856903,277.7636,103232.39,51.75,5.25
2025-01-15 07:00:00,3.2356262,-2.5142975,277.61877,103254.53,51.75,5.25
2025-01-15 08:00:00,3.3533478,-2.3684998,277.83765,103261.73,51.75,5.25
2025-01-15 09:00:00,2.9869232,-1.9614105,278.1335,103321.45,51.75,5.25
2025-01-15 10:00:00,1.5880737,-1.6188812,278.95795,103395.375,51.75,5.25
2025-01-15 11:00:00,1.5806885,-1.1611786,279.33862,103408.7,51.75,5.25
2025-01-15 12:00:00,1.557663,-1.0717773,279.59625,103366.875,51.75,5.25
2025-01-15 13:00:00,1.5117798,-1.8054962,279.59924,103331.96,51.75,5.25
2025-01-15 14:00:00,1.3844604,-1.8518219,279.52435,103336.22,51.75,5.25
2025-01-15 15:00:00,1.6270142,-1.7500305,279.49905,103356.73,51.75,5.25
2025-01-15 16:00:00,1.7371979,-1.7766876,279.46347,103348.05,51.75,5.25
2025-01-15 17:00:00,1.1678619,-1.343399,279.08386,103394.73,51.75,5.25
2025-01-15 18:00:00,0.8294525,-0.8170929,279.09973,103409.08,51.75,5.25
2025-01-15 19:00:00,1.1087189,-0.9493408,279.1411,103461.83,51.75,5.25
2025-01-15 20:00:00,1.1843872,-1.4479675,279.07974,103478.34,51.75,5.25
2025-01-15 21:00:00,0.84806824,-1.6116486,279.2851,103513.11,51.75,5.25
2025-01-15 22:00:00,0.2835846,-1.7960968,278.75394,103508.75,51.75,5.25
2025-01-15 23:00:00,0.035964966,-0.9942932,278.75323,103495.99,51.75,5.25
2025-01-16 00:00:00,-0.031539917,-0.048614502,278.67902,103481.234,51.75,5.25
2025-01-16 01:00:00,-0.14363098,0.11152649,278.45337,103473.99,51.75,5.25
2025-01-16 02:00:00,-1.1548309,0.84069824,278.13562,103485.25,51.75,5.25
2025-01-16 03:00:00,-1.9364471,1.9808197,277.81412,103501.86,51.75,5.25
2025-01-16 04:00:00,-1.710083,2.6963348,277.68195,103522.11,51.75,5.25
2025-01-16 05:00:00,-1.412674,3.2784424,277.60864,103541.59,51.75,5.25
2025-01-16 06:00:00,-1.5202026,3.5882263,277.44885,103568.33,51.75,5.25
2025-01-16 07:00:00,-1.3333588,3.5779877,277.364,103579.8,51.75,5.25
2025-01-16 08:00:00,-1.2534637,3.8853455,277.2727,103614.58,51.75,5.25
2025-01-16 09:00:00,-1.2196198,4.1204376,277.19177,103663.72,51.75,5.25
2025-01-16 10:00:00,-1.2097168,3.3164368,276.7194,103705.96,51.75,5.25
2025-01-16 11:00:00,-0.8596344,3.1846619,276.4377,103684.58,51.75,5.25
2025-01-16 12:00:00,-0.98583984,3.2836914,276.20776,103642.51,51.75,5.25
2025-01-16 13:00:00,-1.4019165,3.459793,276.04315,103604.875,51.75,5.25
2025-01-16 14:00:00,-1.4112701,3.3354797,275.86646,103591.484,51.75,5.25
2025-01-16 15:00:00,-1.2332916,3.3192291,275.79443,103599.89,51.75,5.25
2025-01-16 16:00:00,-0.98657227,3.1833038,276.1475,103620.555,51.75,5.25
2025-01-16 17:00:00,-1.1427612,2.983368,275.98413,103647.83,51.75,5.25
2025-01-16 18:00:00,-1.1249084,2.7181091,275.9276,103677.34,51.75,5.25
2025-01-16 19:00:00,-0.95622253,2.5996857,275.71124,103698.53,51.75,5.25
2025-01-16 20:00:00,-0.847702,2.0695648,275.66312,103748.61,51.75,5.25
2025-01-16 21:00:00,-0.98243713,2.0342102,275.50284,103744.766,51.75,5.25
2025-01-16 22:00:00,-1.5246887,1.706253,274.52145,103733.67,51.75,5.25
2025-01-16 23:00:00,-1.1499329,2.8395538,274.62677,103732.875,51.75,5.25
2025-01-17 00:00:00,-0.15693665,3.339447,274.26807,103739.06,51.75,5.25
2025-01-17 01:00:00,0.97406006,3.2605133,274.05084,103714.53,51.75,5.25
2025-01-17 02:00:00,1.6004791,2.817688,274.3426,103668.53,51.75,5.25
2025-01-17 03:00:00,1.7001343,2.2862854,273.6427,103655.82,51.75,5.25
2025-01-17 04:00:00,1.5594788,1.852356,273.5381,103670.92,51.75,5.25
2025-01-17 05:00:00,1.0612335,1.5592804,273.62842,103675.55,51.75,5.25
2025-01-17 06:00:00,0.5651703,1.8531494,273.00098,103697.766,51.75,5.25
2025-01-17 07:00:00,0.6832123,1.7486115,272.76505,103728.16,51.75,5.25
2025-01-17 08:00:00,1.1957703,0.8964691,272.95166,103788.76,51.75,5.25
2025-01-17 09:00:00,0.8694153,0.1749115,272.52966,103815.22,51.75,5.25
2025-01-17 10:00:00,0.0917511,0.25,273.10266,103849.85,51.75,5.25
2025-01-17 11:00:00,0.5467529,0.8993988,272.86942,103822.22,51.75,5.25
2025-01-17 12:00:00,0.32611084,1.0727539,272.7783,103738.41,51.75,5.25
2025-01-17 13:00:00,-0.010620117,0.8768463,272.7578,103699.56,51.75,5.25
2025-01-17 14:00:00,-0.41885376,0.9203644,272.97925,103669.16,51.75,5.25
2025-01-17 15:00:00,-0.91693115,1.2897644,273.18118,103632.11,51.75,5.25
2025-01-17 16:00:00,-1.2240448,1.3894043,273.43445,103621.32,51.75,5.25
2025-01-17 17:00:00,-1.1345062,1.3784485,273.33145,103635.13,51.75,5.25
2025-01-17 18:00:00,-0.7600403,1.0256042,273.68958,103647.89,51.75,5.25
2025-01-17 19:00:00,-0.57444763,0.4495697,273.7088,103662.66,51.75,5.25
2025-01-17 20:00:00,-0.9082947,-0.07635498,273.75922,103662.74,51.75,5.25
2025-01-17 21:00:00,-1.4181519,0.0005645752,273.66766,103625.01,51.75,5.25
2025-01-17 22:00:00,-2.3533325,-0.26727295,273.1939,103602.76,51.75,5.25
2025-01-17 23:00:00,-2.5509949,-0.032821655,273.20325,103593.445,51.75,5.25
2025-01-18 00:00:00,-2.5115967,0.6719971,273.20963,103529.02,51.75,5.25
2025-01-18 01:00:00,-2.393341,1.4186707,273.08392,103472.85,51.75,5.25
2025-01-18 02:00:00,-2.330368,1.6615143,272.93216,103421.125,51.75,5.25
2025-01-18 03:00:00,-2.2239075,1.5365906,272.97424,103353.87,51.75,5.25
2025-01-18 04:00:00,-2.4402313,0.9595337,272.87372,103331.43,51.75,5.25
2025-01-18 05:00:00,-2.8930511,-0.4161377,272.55743,103322.34,51.75,5.25
2025-01-18 06:00:00,-3.7537231,-1.023529,272.4079,103282.16,51.75,5.25
2025-01-18 07:00:00,-4.4732056,-0.32299805,272.2363,103282.93,51.75,5.25
2025-01-18 08:00:00,-4.732361,0.1043396,272.2627,103276.28,51.75,5.25
2025-01-18 09:00:00,-4.672287,0.39820862,272.38394,103260.98,51.75,5.25
2025-01-18 10:00:00,-3.8507843,0.5707092,272.5191,103201.39,51.75,5.25
2025-01-18 11:00:00,-3.0876312,0.888443,272.9414,103135.75,51.75,5.25
2025-01-18 12:00:00,-3.0631866,1.1285553,273.33768,103065.95,51.75,5.25
2025-01-18 13:00:00,-2.9166412,1.2549591,273.55295,103026.7,51.75,5.25
2025-01-18 14:00:00,-2.8829346,1.1990662,273.69434,102982.02,51.75,5.25
2025-01-18 15:00:00,-3.2576141,0.8443451,273.6834,102951.78,51.75,5.25
2025-01-18 16:00:00,-4.0642242,0.5593262,273.52008,102921.375,51.75,5.25
2025-01-18 17:00:00,-4.7711334,0.6128998,273.40442,102902.9,51.75,5.25
2025-01-18 18:00:00,-5.132599,1.2161865,273.02994,102872.664,51.75,5.25
2025-01-18 19:00:00,-5.083542,1.7359161,272.9683,102843.99,51.75,5.25
2025-01-18 20:00:00,-4.6469727,2.2874908,272.91064,102792.26,51.75,5.25
2025-01-18 21:00:00,-3.8149567,2.8703156,272.68903,102751.59,51.75,5.25
2025-01-18 22:00:00,-2.3335724,2.3164215,271.76282,102722.76,51.75,5.25
2025-01-18 23:00:00,-1.0402985,2.2781525,271.85272,102702.16,51.75,5.25
2025-01-19 00:00:00,-0.5875397,1.9557648,271.77182,102668.305,51.75,5.25
2025-01-19 01:00:00,-0.10235596,1.7458496,271.80957,102610.984,51.75,5.25
2025-01-19 02:00:00,0.35299683,1.0540161,271.9624,102570.89,51.75,5.25
2025-01-19 03:00:00,0.45640564,0.79670715,271.93503,102526.78,51.75,5.25
2025-01-19 04:00:00,-0.049987793,0.92362976,271.92834,102479.68,51.75,5.25
2025-01-19 05:00:00,-0.085739136,0.91467285,271.76404,102433.81,51.75,5.25
2025-01-19 06:00:00,0.033111572,1.1249847,271.5605,102403.305,51.75,5.25
2025-01-19 07:00:00,0.29994202,1.1190491,271.7727,102384.766,51.75,5.25
2025-01-19 08:00:00,0.65834045,0.67645264,272.1134,102381.44,51.75,5.25
2025-01-19 09:00:00,0.64834595,0.1984253,271.39,102371.484,51.75,5.25
2025-01-19 10:00:00,0.8229523,-0.058547974,271.22568,102377.21,51.75,5.25
2025-01-19 11:00:00,0.9049225,-0.31466675,270.86868,102323.56,51.75,5.25
2025-01-19 12:00:00,0.5015869,-0.23587036,270.70453,102257.08,51.75,5.25
2025-01-19 13:00:00,0.65901184,-0.02243042,270.7461,102217.2,51.75,5.25
2025-01-19 14:00:00,1.1469421,-0.05809021,270.8069,102181.58,51.75,5.25
2025-01-19 15:00:00,1.1549988,-0.5359802,271.21198,102139.08,51.75,5.25
2025-01-19 16:00:00,0.14355469,-0.62153625,271.52075,102105.81,51.75,5.25
2025-01-19 17:00:00,-0.15777588,0.18392944,271.79132,102119.26,51.75,5.25
2025-01-19 18:00:00,0.57984924,0.4586029,271.84344,102133.805,51.75,5.25
2025-01-19 19:00:00,1.4519501,0.22998047,272.09546,102157.984,51.75,5.25
2025-01-19 20:00:00,1.729538,-0.19680786,272.10663,102157.5,51.75,5.25
2025-01-19 21:00:00,1.6222839,-0.6121063,272.28815,102132.55,51.75,5.25
2025-01-19 22:00:00,1.0554352,-0.58306885,271.15656,102128.36,51.75,5.25
2025-01-19 23:00:00,1.0306549,0.062820435,270.99466,102118.28,51.75,5.25
2025-01-20 00:00:00,1.0441742,0.04714966,270.9372,102083.66,51.75,5.25
2025-01-20 01:00:00,0.9674988,0.33042908,271.1411,102040.85,51.75,5.25
2025-01-20 02:00:00,1.2835236,-0.13616943,271.18445,102027.625,51.75,5.25
2025-01-20 03:00:00,1.4501495,-0.119659424,271.2805,102016.68,51.75,5.25
2025-01-20 04:00:00,0.8865204,0.57577515,271.32626,101996.5,51.75,5.25
2025-01-20 05:00:00,0.8891144,1.2271423,271.55347,101991.234,51.75,5.25
2025-01-20 06:00:00,1.386383,1.3165283,271.8236,101985.2,51.75,5.25
2025-01-20 07:00:00,1.4185486,1.4213715,271.82965,101963.72,51.75,5.25
2025-01-20 08:00:00,1.330246,1.5561676,271.9348,101972.64,51.75,5.25
2025-01-20 09:00:00,1.0757141,1.868927,272.14136,102002.086,51.75,5.25
2025-01-20 10:00:00,0.06790161,2.307434,272.3471,102004.234,51.75,5.25
2025-01-20 11:00:00,0.59191895,2.6073914,272.43298,102026.87,51.75,5.25
2025-01-20 12:00:00,0.66352844,2.6710358,272.53015,101985.33,51.75,5.25
2025-01-20 13:00:00,0.35604858,2.6378632,272.60806,101930.91,51.75,5.25
2025-01-20 14:00:00,0.33337402,2.584961,272.7951,101897.11,51.75,5.25
2025-01-20 15:00:00,0.716629,2.8215485,272.93295,101870.35,51.75,5.25
2025-01-20 16:00:00,0.61073303,3.2019196,273.14227,101875.47,51.75,5.25
2025-01-20 17:00:00,0.18215942,3.5041046,273.3,101848.984,51.75,5.25
2025-01-20 18:00:00,0.06260681,4.3349304,273.35852,101858.34,51.75,5.25
2025-01-20 19:00:00,0.7161865,4.749695,273.45935,101875.14,51.75,5.25
2025-01-20 20:00:00,1.2641907,4.6816406,273.52792,101872.03,51.75,5.25
2025-01-20 21:00:00,1.3507843,4.305664,273.5135,101864.36,51.75,5.25
2025-01-20 22:00:00,0.5459137,3.320053,273.1913,101854.266,51.75,5.25
2025-01-20 23:00:00,0.39045715,3.774887,273.2875,101818.8,51.75,5.25
2025-01-21 00:00:00,0.61242676,4.4576874,273.02023,101821.6,51.75,5.25
2025-01-21 01:00:00,0.955719,4.693634,273.19385,101792.05,51.75,5.25
2025-01-21 02:00:00,1.3427429,4.6820526,272.8062,101767.625,51.75,5.25
2025-01-21 03:00:00,1.552887,4.5102844,272.62555,101736.23,51.75,5.25
2025-01-21 04:00:00,1.4996185,4.300537,272.2317,101698.39,51.75,5.25
2025-01-21 05:00:00,1.1394043,4.609787,272.0816,101677.58,51.75,5.25
2025-01-21 06:00:00,1.4328003,4.701523,272.07263,101675.08,51.75,5.25
2025-01-21 07:00:00,2.3235474,4.071991,271.9057,101712.1,51.75,5.25
2025-01-21 08:00:00,2.752304,3.7893982,271.61743,101727.36,51.75,5.25
2025-01-21 09:00:00,2.3435059,3.518631,271.53986,101724.14,51.75,5.25
2025-01-21 10:00:00,2.0628815,2.7303772,271.3605,101745.78,51.75,5.25
2025-01-21 11:00:00,1.9425659,2.418213,271.59924,101731.7,51.75,5.25
2025-01-21 12:00:00,1.3612213,2.465332,271.93744,101699.484,51.75,5.25
2025-01-21 13:00:00,0.60549927,2.4646454,272.34833,101629.16,51.75,5.25
2025-01-21 14:00:00,-0.4378662,2.400055,272.80353,101543.28,51.75,5.25
2025-01-21 15:00:00,-1.3072205,2.4429474,273.39346,101500.586,51.75,5.25
2025-01-21 16:00:00,-2.2986145,3.0745087,273.65063,101492.7,51.75,5.25
2025-01-21 17:00:00,-3.0286255,3.8181458,273.2478,101470.23,51.75,5.25
2025-01-21 18:00:00,-3.5168762,4.2782288,273.1435,101402.53,51.75,5.25
2025-01-21 19:00:00,-3.5265503,4.470566,272.49908,101387.516,51.75,5.25
2025-01-21 20:00:00,-3.334961,4.6105804,272.41806,101344.89,51.75,5.25
2025-01-21 21:00:00,-3.2903748,4.968506,272.36746,101268.945,51.75,5.25
2025-01-21 22:00:00,-3.4233856,4.268585,272.36713,101212.266,51.75,5.25
2025-01-21 23:00:00,-3.31044,4.9245605,272.36856,101142.6,51.75,5.25
2025-01-22 00:00:00,-2.854187,5.633026,272.5159,101098.2,51.75,5.25
2025-01-22 01:00:00,-2.2584686,5.935913,272.5098,101021.73,51.75,5.25
2025-01-22 02:00:00,-2.513504,5.7513733,272.62695,100947.97,51.75,5.25
2025-01-22 03:00:00,-2.805313,5.87204,272.75467,100855.66,51.75,5.25
2025-01-22 04:00:00,-2.5156555,5.8158417,272.64334,100811.47,51.75,5.25
2025-01-22 05:00:00,-2.2095032,5.5887756,272.9299,100735.19,51.75,5.25
2025-01-22 06:00:00,-1.8295898,5.814682,273.13983,100685.88,51.75,5.25
2025-01-22 07:00:00,-1.232132,6.49321,273.22864,100658.0,51.75,5.25
2025-01-22 08:00:00,-1.3146973,6.3893433,273.49573,100594.33,51.75,5.25
2025-01-22 09:00:00,-1.6707764,6.0940094,274.28973,100567.47,51.75,5.25
2025-01-22 10:00:00,-1.625534,5.0004272,275.3733,100523.64,51.75,5.25
2025-01-22 11:00:00,-1.3643341,5.3597717,276.46967,100444.484,51.75,5.25
2025-01-22 12:00:00,-0.8278351,6.2297974,276.555,100364.36,51.75,5.25
2025-01-22 13:00:00,0.38008118,6.296814,276.85037,100256.68,51.75,5.25
2025-01-22 14:00:00,0.9930725,6.3459015,277.05908,100178.47,51.75,5.25
2025-01-22 15:00:00,1.9217224,6.3829346,277.32956,100132.11,51.75,5.25
2025-01-22 16:00:00,2.8747406,5.5516357,277.34174,100108.84,51.75,5.25
2025-01-22 17:00:00,3.2404022,4.6527405,277.38892,100094.266,51.75,5.25
2025-01-22 18:00:00,3.6790314,3.6840363,277.29855,100048.28,51.75,5.25
2025-01-22 19:00:00,4.2125854,2.3730774,277.08847,100053.08,51.75,5.25
2025-01-22 20:00:00,4.0756836,0.6575012,276.8805,99990.97,51.75,5.25
2025-01-22 21:00:00,3.480667,-0.24316406,276.7998,99952.89,51.75,5.25
2025-01-22 22:00:00,3.8639984,-1.208374,276.62833,99904.1,51.75,5.25
2025-01-22 23:00:00,4.4967194,-0.96925354,276.55078,99897.484,51.75,5.25
2025-01-23 00:00:00,5.01503,-1.5353699,276.66232,99879.89,51.75,5.25
2025-01-23 01:00:00,5.3654785,-2.2591858,277.09174,99886.92,51.75,5.25
2025-01-23 02:00:00,5.732254,-2.934143,277.473,99892.43,51.75,5.25
2025-01-23 03:00:00,6.204529,-2.9310455,277.76782,99954.234,51.75,5.25
2025-01-23 04:00:00,6.847809,-2.1829834,277.67755,100025.16,51.75,5.25
2025-01-23 05:00:00,8.056564,-0.96395874,277.36407,100128.59,51.75,5.25
2025-01-23 06:00:00,8.697006,-0.32469177,277.32343,100216.516,51.75,5.25
2025-01-23 07:00:00,9.148621,0.43667603,277.4555,100332.74,51.75,5.25
2025-01-23 08:00:00,9.292969,1.4266357,277.61325,100427.09,51.75,5.25
2025-01-23 09:00:00,8.78183,2.6842651,277.70593,100521.88,51.75,5.25
2025-01-23 10:00:00,6.681961,4.578644,278.28445,100576.875,51.75,5.25
2025-01-23 11:00:00,6.029236,6.2330627,278.63367,100611.625,51.75,5.25
2025-01-23 12:00:00,5.3754883,6.9371796,278.83582,100629.09,51.75,5.25
2025-01-23 13:00:00,4.447174,7.5573273,279.0616,100583.086,51.75,5.25
2025-01-23 14:00:00,5.2897034,8.9232025,279.48798,100595.016,51.75,5.25
2025-01-23 15:00:00,4.0944977,9.456223,279.48175,100533.97,51.75,5.25
2025-01-23 16:00:00,3.7858582,10.195114,279.45447,100475.64,51.75,5.25
2025-01-23 17:00:00,3.1385498,11.460693,279.1659,100402.53,51.75,5.25
2025-01-23 18:00:00,3.4644318,11.804749,278.8658,100346.336,51.75,5.25
2025-01-23 19:00:00,4.3752747,11.919128,278.5005,100312.03,51.75,5.25
2025-01-23 20:00:00,7.7600555,10.474579,278.92065,100285.28,51.75,5.25
2025-01-23 21:00:00,9.05278,7.6323395,279.35455,100304.56,51.75,5.25
2025-01-23 22:00:00,8.228317,6.1183014,279.49292,100335.05,51.75,5.25
2025-01-23 23:00:00,8.1901245,6.2775116,279.20862,100393.41,51.75,5.25
2025-01-24 00:00:00,8.190582,6.216507,279.09738,100467.875,51.75,5.25
2025-01-24 01:00:00,8.069977,6.299103,278.99774,100500.445,51.75,5.25
2025-01-24 02:00:00,6.649353,6.689636,278.77808,100532.06,51.75,5.25
2025-01-24 03:00:00,4.124878,8.186523,278.96954,100484.83,51.75,5.25
2025-01-24 04:00:00,2.634262,9.841568,279.41974,100391.06,51.75,5.25
2025-01-24 05:00:00,2.1724243,10.829056,279.92877,100311.13,51.75,5.25
2025-01-24 06:00:00,2.524887,11.900162,280.63116,100179.516,51.75,5.25
2025-01-24 07:00:00,3.1878815,12.524277,281.17484,100082.06,51.75,5.25
2025-01-24 08:00:00,4.166153,13.2973175,281.2146,100032.97,51.75,5.25
2025-01-24 09:00:00,4.6424713,14.056946,280.85956,99989.766,51.75,5.25
2025-01-24 10:00:00,4.6008606,13.531174,280.59576,99926.92,51.75,5.25
2025-01-24 11:00:00,6.1568146,13.382126,280.7776,99887.44,51.75,5.25
2025-01-24 12:00:00,7.7353973,12.193283,280.90057,99900.734,51.75,5.25
2025-01-24 13:00:00,7.779068,11.989151,281.2514,99840.89,51.75,5.25
2025-01-24 14:00:00,8.390686,10.744705,281.75125,99884.56,51.75,5.25
2025-01-24 15:00:00,8.08728,9.165787,282.06265,99944.94,51.75,5.25
2025-01-24 16:00:00,7.3318176,8.52681,282.31253,99987.27,51.75,5.25
2025-01-24 17:00:00,7.256653,7.5628967,282.26123,100067.11,51.75,5.25
2025-01-24 18:00:00,7.1015015,6.8041687,281.99664,100153.88,51.75,5.25
2025-01-24 19:00:00,6.388565,6.2123566,281.72427,100207.2,51.75,5.25
2025-01-24 20:00:00,5.54805,5.8921204,281.36108,100225.44,51.75,5.25
2025-01-24 21:00:00,4.661255,5.9571533,281.0641,100239.39,51.75,5.25
2025-01-24 22:00:00,3.0200043,5.627304,280.55286,100215.97,51.75,5.25
2025-01-24 23:00:00,2.319748,4.7384644,280.27582,100212.34,51.75,5.25
2025-01-25 00:00:00,1.225708,4.294388,279.73367,100184.125,51.75,5.25
2025-01-25 01:00:00,0.10484314,4.385269,279.26514,100136.03,51.75,5.25
2025-01-25 02:00:00,-0.14317322,3.3979645,279.0446,100085.17,51.75,5.25
2025-01-25 03:00:00,0.35655212,2.3180847,279.20474,100018.58,51.75,5.25
2025-01-25 04:00:00,1.3794403,0.9288788,279.5827,99975.67,51.75,5.25
2025-01-25 05:00:00,2.4306335,-0.39216614,279.93066,99950.91,51.75,5.25
2025-01-25 06:00:00,2.5941925,-1.3981171,279.48578,99981.05,51.75,5.25
2025-01-25 07:00:00,1.9514313,-1.915741,279.08655,99990.85,51.75,5.25
2025-01-25 08:00:00,3.0151367,-1.9030762,278.66785,100079.42,51.75,5.25
2025-01-25 09:00:00,3.51297,-1.3134308,278.8721,100196.79,51.75,5.25
2025-01-25 10:00:00,3.8572388,0.6317749,279.02435,100311.97,51.75,5.25
2025-01-25 11:00:00,4.9409027,2.4999542,280.22815,100427.95,51.75,5.25
2025-01-25 12:00:00,6.4066467,2.2841797,280.89514,100492.42,51.75,5.25
2025-01-25 13:00:00,6.356552,0.7085571,280.95526,100523.94,51.75,5.25
2025-01-25 14:00:00,5.203125,-0.3496704,280.9123,100585.78,51.75,5.25
2025-01-25 15:00:00,4.125122,-1.1739502,280.2555,100666.33,51.75,5.25
2025-01-25 16:00:00,2.8424377,-2.197815,279.37198,100681.81,51.75,5.25
2025-01-25 17:00:00,1.6960602,-3.010086,278.2869,100683.03,51.75,5.25
2025-01-25 18:00:00,1.0117493,-2.0626984,277.5052,100779.91,51.75,5.25
2025-01-25 19:00:00,-0.63160706,-3.25914,276.67767,100738.09,51.75,5.25
2025-01-25 20:00:00,-2.0294037,-3.8696747,275.881,100732.58,51.75,5.25
2025-01-25 21:00:00,-2.5806427,-4.1720734,276.1449,100691.44,51.75,5.25
2025-01-25 22:00:00,-1.4819336,-3.922577,276.32465,100710.41,51.75,5.25
2025-01-25 23:00:00,-1.9266968,-3.993042,276.31348,100727.3,51.75,5.25
2025-01-26 00:00:00,-3.151703,-4.562622,276.45886,100653.21,51.75,5.25
2025-01-26 01:00:00,-2.3884277,-3.2895203,276.05878,100724.34,51.75,5.25
2025-01-26 02:00:00,-1.7359619,-5.0158386,275.9319,100626.59,51.75,5.25
2025-01-26 03:00:00,-0.00793457,-4.5540924,275.95044,100695.516,51.75,5.25
2025-01-26 04:00:00,0.17158508,-4.353195,275.9738,100723.83,51.75,5.25
2025-01-26 05:00:00,1.3109589,-3.467453,275.90073,100766.42,51.75,5.25
2025-01-26 06:00:00,1.2026825,-2.2478027,276.1801,100778.0,51.75,5.25
2025-01-26 07:00:00,1.221405,-0.083343506,275.74,100757.41,51.75,5.25
2025-01-26 08:00:00,2.4522552,1.8327789,275.0931,100741.914,51.75,5.25
2025-01-26 09:00:00,3.9500427,4.015793,275.634,100725.734,51.75,5.25
2025-01-26 10:00:00,3.1997528,3.86615,276.47156,100808.45,51.75,5.25
2025-01-26 11:00:00,1.3731842,4.409668,277.1492,100747.51,51.75,5.25
