valid_time,u100,v100,t2m,sp,latitude,longitude
2023-03-20 19:00:00,4.484741,4.6450806,282.50653,101334.36,51.25,6.0
2023-03-20 20:00:00,4.059021,4.8081512,282.61395,101298.31,51.25,6.0
2023-03-20 21:00:00,4.1365204,4.991043,282.69397,101279.53,51.25,6.0
2023-03-20 22:00:00,5.4308014,3.681244,282.87933,101261.25,51.25,6.0
2023-03-20 23:00:00,5.242813,3.1967773,282.9615,101263.83,51.25,6.0
2023-03-21 00:00:00,4.7568817,3.4171295,282.8143,101229.8,51.25,6.0
2023-03-21 01:00:00,4.021515,3.9780884,282.4621,101170.11,51.25,6.0
2023-03-21 02:00:00,3.4052734,4.2529907,282.3578,101104.05,51.25,6.0
2023-03-21 03:00:00,3.0885773,4.4529877,282.4478,101057.7,51.25,6.0
2023-03-21 04:00:00,2.8803864,5.5210266,282.5331,101020.02,51.25,6.0
2023-03-21 05:00:00,3.0630035,5.432617,282.7122,100989.3,51.25,6.0
2023-03-21 06:00:00,3.221161,5.809952,282.7982,101001.84,51.25,6.0
2023-03-21 07:00:00,2.8579102,6.23349,282.84515,100987.08,51.25,6.0
2023-03-21 08:00:00,2.330124,6.649704,283.1893,100987.375,51.25,6.0
2023-03-21 09:00:00,1.5129089,6.7514496,283.76172,100936.02,51.25,6.0
2023-03-21 10:00:00,1.053833,6.3914948,283.86868,100921.914,51.25,6.0
2023-03-21 11:00:00,2.4030457,7.219818,285.04242,100872.55,51.25,6.0
2023-03-21 12:00:00,4.896408,7.126526,285.88916,100844.195,51.25,6.0
2023-03-21 13:00:00,5.1446533,6.113083,286.3153,100786.22,51.25,6.0
2023-03-21 14:00:00,6.338806,6.222275,286.66428,100733.73,51.25,6.0
2023-03-21 15:00:00,6.1527863,5.3470306,287.06506,100671.375,51.25,6.0
2023-03-21 16:00:00,5.615555,4.6861877,287.06943,100631.375,51.25,6.0
2023-03-21 17:00:00,6.1644287,4.095291,286.44476,100654.81,51.25,6.0
2023-03-21 18:00:00,6.5476685,3.7118073,286.12567,100677.445,51.25,6.0
2023-03-21 19:00:00,5.9956665,4.3524017,285.65317,100700.5,51.25,6.0
2023-03-21 20:00:00,5.5796356,5.378937,285.28833,100691.22,51.25,6.0
2023-03-21 21:00:00,5.3038635,6.031433,284.934,100654.11,51.25,6.0
2023-03-21 22:00:00,6.225296,6.475006,284.23154,100638.7,51.25,6.0
2023-03-21 23:00:00,5.8434906,5.9248505,284.0665,100606.22,51.25,6.0
2023-03-22 00:00:00,4.928528,6.213196,283.7731,100594.69,51.25,6.0
2023-03-22 01:00:00,4.0420685,6.7517853,283.53455,100518.6,51.25,6.0
2023-03-22 02:00:00,3.8064423,7.134735,283.61606,100449.6,51.25,6.0
2023-03-22 03:00:00,3.9510345,7.7154236,283.52786,100369.53,51.25,6.0
2023-03-22 04:00:00,4.591858,7.921417,283.30228,100344.33,51.25,6.0
2023-03-22 05:00:00,4.9338684,8.017563,283.20328,100292.08,51.25,6.0
2023-03-22 06:00:00,6.039444,7.6127625,283.2971,100292.08,51.25,6.0
2023-03-22 07:00:00,6.5873413,7.59671,283.58795,100334.64,51.25,6.0
2023-03-22 08:00:00,6.116806,7.772339,283.94818,100311.66,51.25,6.0
2023-03-22 09:00:00,6.556534,8.306961,284.3595,100305.94,51.25,6.0
2023-03-22 10:00:00,5.674637,8.015625,285.1707,100294.875,51.25,6.0
2023-03-22 11:00:00,5.6824036,8.262085,285.22403,100273.984,51.25,6.0
2023-03-22 12:00:00,6.0570984,8.3497925,285.55267,100278.06,51.25,6.0
2023-03-22 13:00:00,4.6824493,8.052811,285.0301,100220.35,51.25,6.0
2023-03-22 14:00:00,5.956665,8.444794,285.04175,100220.39,51.25,6.0
2023-03-22 15:00:00,5.8969574,7.5716553,285.46817,100198.08,51.25,6.0
2023-03-22 16:00:00,5.0664062,7.925232,285.6583,100161.914,51.25,6.0
2023-03-22 17:00:00,4.9054413,8.588623,285.5066,100135.125,51.25,6.0
2023-03-22 18:00:00,5.209137,8.6987915,285.3761,100102.79,51.25,6.0
2023-03-22 19:00:00,5.4931335,8.8220215,285.39258,100094.45,51.25,6.0
2023-03-22 20:00:00,5.4411316,9.109085,285.30194,100048.09,51.25,6.0
2023-03-22 21:00:00,5.426895,9.149719,285.2602,99989.02,51.25,6.0
2023-03-22 22:00:00,6.192505,8.778107,285.0607,99977.08,51.25,6.0
2023-03-22 23:00:00,6.7608795,8.672089,285.31122,99946.555,51.25,6.0
2023-03-23 00:00:00,6.2255707,8.586319,285.41418,99904.03,51.25,6.0
2023-03-23 01:00:00,6.4383545,8.7599945,285.4723,99878.11,51.25,6.0
2023-03-23 02:00:00,5.9632263,9.024216,285.52625,99792.414,51.25,6.0
2023-03-23 03:00:00,6.797806,8.831451,285.48358,99767.22,51.25,6.0
2023-03-23 04:00:00,7.7196503,8.635895,285.47513,99779.82,51.25,6.0
2023-03-23 05:00:00,7.8704834,8.405121,285.43948,99796.266,51.25,6.0
2023-03-23 06:00:00,7.7682495,8.094879,285.2898,99828.63,51.25,6.0
2023-03-23 07:00:00,7.6640778,7.4646454,285.24512,99864.62,51.25,6.0
2023-03-23 08:00:00,7.5280914,7.0330048,285.3301,99900.81,51.25,6.0
2023-03-23 09:00:00,8.029388,7.491867,285.22162,99960.01,51.25,6.0
2023-03-23 10:00:00,6.1566925,4.7010803,284.65814,99994.61,51.25,6.0
2023-03-23 11:00:00,5.2016144,5.2118683,285.5703,100041.195,51.25,6.0
2023-03-23 12:00:00,4.9114532,5.4571075,286.4832,100019.266,51.25,6.0
2023-03-23 13:00:00,5.4483643,5.9216766,286.98175,99959.61,51.25,6.0
2023-03-23 14:00:00,6.39653,5.982025,286.9758,100012.39,51.25,6.0
2023-03-23 15:00:00,4.984665,6.186508,287.42984,99924.19,51.25,6.0
2023-03-23 16:00:00,4.0812836,8.227234,287.89206,99894.44,51.25,6.0
2023-03-23 17:00:00,4.661133,8.099564,287.47015,99916.266,51.25,6.0
2023-03-23 18:00:00,3.9199219,8.460922,287.26636,99875.06,51.25,6.0
2023-03-23 19:00:00,3.5010986,9.182343,286.88293,99857.02,51.25,6.0
2023-03-23 20:00:00,3.7770844,9.506363,286.5511,99817.54,51.25,6.0
2023-03-23 21:00:00,3.8173523,9.716583,286.3757,99740.43,51.25,6.0
2023-03-23 22:00:00,5.7151794,10.73494,285.57376,99693.125,51.25,6.0
2023-03-23 23:00:00,6.8987274,10.429169,285.4264,99603.33,51.25,6.0
2023-03-24 00:00:00,6.6832275,10.27887,285.37585,99529.36,51.25,6.0
2023-03-24 01:00:00,5.65654,10.220444,285.53412,99455.234,51.25,6.0
2023-03-24 02:00:00,7.0839386,10.022278,285.7432,99363.766,51.25,6.0
2023-03-24 03:00:00,9.534637,8.366882,285.6458,99357.41,51.25,6.0
2023-03-24 04:00:00,11.242584,4.479782,285.14746,99436.4,51.25,6.0
2023-03-24 05:00:00,10.43602,2.536972,284.4342,99519.67,51.25,6.0
2023-03-24 06:00:00,9.170715,2.9746857,283.48108,99626.95,51.25,6.0
2023-03-24 07:00:00,8.227463,3.8314667,283.35022,99683.875,51.25,6.0
2023-03-24 08:00:00,8.115036,4.7910004,283.9759,99767.734,51.25,6.0
2023-03-24 09:00:00,9.553284,4.5290985,284.72852,99802.625,51.25,6.0
2023-03-24 10:00:00,8.4292755,4.2309265,285.53143,99853.66,51.25,6.0
2023-03-24 11:00:00,8.451065,5.8663635,286.375,99836.56,51.25,6.0
2023-03-24 12:00:00,8.78215,4.387619,286.4713,99865.87,51.25,6.0
2023-03-24 13:00:00,8.3893585,4.4350586,286.30194,99865.3,51.25,6.0
2023-03-24 14:00:00,7.598587,5.308563,286.1912,99830.83,51.25,6.0
2023-03-24 15:00:00,6.868164,6.494934,285.96686,99781.9,51.25,6.0
2023-03-24 16:00:00,8.2651825,5.720978,285.51794,99795.61,51.25,6.0
2023-03-24 17:00:00,8.49025,6.134018,284.56747,99787.5,51.25,6.0
2023-03-24 18:00:00,8.026749,6.2929077,283.8971,99825.375,51.25,6.0
2023-03-24 19:00:00,7.785904,6.3695526,283.40988,99820.96,51.25,6.0
2023-03-24 20:00:00,7.7298584,6.5556793,283.10007,99834.016,51.25,6.0
2023-03-24 21:00:00,7.688843,7.0960846,282.688,99822.125,51.25,6.0
2023-03-24 22:00:00,8.462021,7.0534515,282.59454,99839.7,51.25,6.0
2023-03-24 23:00:00,7.665756,7.1596985,282.2211,99858.34,51.25,6.0
2023-03-25 00:00:00,8.078018,6.9646454,282.08878,99865.484,51.25,6.0
2023-03-25 01:00:00,8.557068,6.9113007,281.93512,99832.41,51.25,6.0
2023-03-25 02:00:00,8.88031,7.05719,281.8356,99816.16,51.25,6.0
2023-03-25 03:00:00,9.223221,7.2077637,281.75006,99791.9,51.25,6.0
2023-03-25 04:00:00,9.597702,7.644287,281.65625,99811.766,51.25,6.0
2023-03-25 05:00:00,10.16748,7.704071,281.7863,99797.75,51.25,6.0
2023-03-25 06:00:00,9.869125,7.3976746,281.87717,99812.11,51.25,6.0
2023-03-25 07:00:00,10.649567,7.1318054,281.7846,99841.6,51.25,6.0
2023-03-25 08:00:00,9.459747,7.045532,282.0993,99877.734,51.25,6.0
2023-03-25 09:00:00,9.911789,7.416107,282.5877,99899.56,51.25,6.0
2023-03-25 10:00:00,9.568481,7.035919,283.2506,99961.51,51.25,6.0
2023-03-25 11:00:00,10.444855,6.8483124,284.31073,99938.58,51.25,6.0
2023-03-25 12:00:00,9.315277,6.604019,284.35706,99970.516,51.25,6.0
2023-03-25 13:00:00,9.211014,5.8809814,284.66122,99934.93,51.25,6.0
2023-03-25 14:00:00,12.058594,5.5649567,284.80972,99990.516,51.25,6.0
2023-03-25 15:00:00,12.313904,4.1394196,283.65997,99990.47,51.25,6.0
2023-03-25 16:00:00,11.379883,3.7622986,284.37732,100026.14,51.25,6.0
2023-03-25 17:00:00,11.885223,2.8020782,283.3239,100072.33,51.25,6.0
2023-03-25 18:00:00,11.282501,1.8640442,283.2638,100128.734,51.25,6.0
2023-03-25 19:00:00,10.023483,2.1443787,282.81836,100213.74,51.25,6.0
2023-03-25 20:00:00,9.07457,2.5715332,282.33414,100241.1,51.25,6.0
2023-03-25 21:00:00,8.447189,3.0876007,281.79358,100233.14,51.25,6.0
2023-03-25 22:00:00,8.2126465,3.1978302,281.6043,100262.56,51.25,6.0
2023-03-25 23:00:00,8.531967,2.8471985,281.4389,100308.625,51.25,6.0
2023-03-26 00:00:00,7.3379517,2.5703583,281.30463,100278.3,51.25,6.0
2023-03-26 01:00:00,6.3493805,3.1890411,280.92596,100254.81,51.25,6.0
2023-03-26 02:00:00,4.9664764,3.8514862,280.6947,100160.18,51.25,6.0
2023-03-26 03:00:00,4.0272827,4.249634,280.7896,100099.8,51.25,6.0
2023-03-26 04:00:00,2.8858185,4.573349,280.7796,100026.516,51.25,6.0
2023-03-26 05:00:00,0.7652893,4.770233,280.36615,99901.67,51.25,6.0
2023-03-26 06:00:00,-1.5743713,4.8795776,280.1739,99821.89,51.25,6.0
2023-03-26 07:00:00,-3.2560883,4.805359,280.28647,99738.97,51.25,6.0
2023-03-26 08:00:00,-3.5645905,4.307083,280.63727,99703.02,51.25,6.0
2023-03-26 09:00:00,-3.765915,3.5571136,281.0394,99656.805,51.25,6.0
2023-03-26 10:00:00,-3.660324,1.1311035,280.6931,99636.61,51.25,6.0
2023-03-26 11:00:00,-3.5103302,0.200943,280.63452,99630.95,51.25,6.0
2023-03-26 12:00:00,-3.0707092,-2.1952515,281.0119,99635.04,51.25,6.0
2023-03-26 13:00:00,-2.9465942,-4.204712,280.95312,99660.586,51.25,6.0
2023-03-26 14:00:00,-2.6137695,-5.1019287,280.85687,99697.91,51.25,6.0
2023-03-26 15:00:00,-2.4454498,-5.8932037,280.91525,99763.445,51.25,6.0
2023-03-26 16:00:00,-1.7220306,-7.118408,280.68115,99856.95,51.25,6.0
2023-03-26 17:00:00,-1.2600403,-8.379959,280.50684,99995.56,51.25,6.0
2023-03-26 18:00:00,-0.38490295,-8.434158,280.30646,100111.6,51.25,6.0
2023-03-26 19:00:00,0.12832642,-8.631561,279.55212,100260.51,51.25,6.0
2023-03-26 20:00:00,0.48976135,-8.795532,278.63095,100392.86,51.25,6.0
2023-03-26 21:00:00,0.3961792,-8.498093,277.79724,100516.625,51.25,6.0
2023-03-26 22:00:00,0.1834259,-7.422714,277.4005,100657.84,51.25,6.0
2023-03-26 23:00:00,0.8581543,-6.7841797,276.7747,100783.36,51.25,6.0
2023-03-27 00:00:00,2.1840668,-6.3428497,276.1259,100886.85,51.25,6.0
2023-03-27 01:00:00,3.1373749,-5.5634766,275.55414,100975.22,51.25,6.0
2023-03-27 02:00:00,3.8136292,-4.7552643,275.31503,101047.87,51.25,6.0
2023-03-27 03:00:00,4.4772034,-4.2173004,275.17694,101118.78,51.25,6.0
2023-03-27 04:00:00,4.761505,-4.3142853,275.1627,101195.76,51.25,6.0
2023-03-27 05:00:00,4.745041,-4.847824,275.0909,101280.03,51.25,6.0
2023-03-27 06:00:00,4.270508,-4.450638,275.2077,101368.88,51.25,6.0
2023-03-27 07:00:00,4.348984,-3.750595,276.27148,101449.766,51.25,6.0
2023-03-27 08:00:00,4.332123,-3.4781647,277.63297,101514.17,51.25,6.0
2023-03-27 09:00:00,4.3477936,-4.1460724,278.34344,101577.88,51.25,6.0
2023-03-27 10:00:00,4.435196,-3.957901,278.76343,101615.766,51.25,6.0
2023-03-27 11:00:00,4.9783173,-3.9447021,279.19748,101657.55,51.25,6.0
2023-03-27 12:00:00,5.3865204,-3.9069366,279.39087,101698.86,51.25,6.0
2023-03-27 13:00:00,5.9715424,-4.1642,279.78754,101724.8,51.25,6.0
2023-03-27 14:00:00,5.922287,-4.4038696,279.85144,101750.414,51.25,6.0
2023-03-27 15:00:00,6.706009,-5.5112305,279.60724,101788.0,51.25,6.0
2023-03-27 16:00:00,5.7954407,-6.3279114,279.40286,101825.625,51.25,6.0
2023-03-27 17:00:00,5.264206,-5.74765,278.99225,101898.45,51.25,6.0
2023-03-27 18:00:00,5.083023,-5.132492,277.89612,101955.64,51.25,6.0
2023-03-27 19:00:00,4.884796,-4.5037384,277.1051,102026.99,51.25,6.0
2023-03-27 20:00:00,4.827896,-3.83107,276.23584,102054.36,51.25,6.0
2023-03-27 21:00:00,5.015396,-2.9884796,275.6626,102090.19,51.25,6.0
2023-03-27 22:00:00,4.7188873,-2.719162,274.581,102115.84,51.25,6.0
2023-03-27 23:00:00,5.181778,-2.227707,274.24908,102142.42,51.25,6.0
2023-03-28 00:00:00,5.163162,-1.5345612,273.70758,102161.11,51.25,6.0
2023-03-28 01:00:00,4.9048767,-0.6511078,272.9394,102173.59,51.25,6.0
2023-03-28 02:00:00,4.772949,0.340271,272.43942,102169.7,51.25,6.0
2023-03-28 03:00:00,4.9826965,1.2362976,272.34714,102152.76,51.25,6.0
2023-03-28 04:00:00,4.8862305,1.6916199,272.2392,102143.66,51.25,6.0
2023-03-28 05:00:00,4.1789856,2.123703,272.2259,102165.84,51.25,6.0
2023-03-28 06:00:00,3.5460663,2.803421,272.18982,102200.164,51.25,6.0
2023-03-28 07:00:00,2.7339935,3.0004272,274.06323,102210.836,51.25,6.0
2023-03-28 08:00:00,1.5033112,2.5442047,276.11932,102229.664,51.25,6.0
2023-03-28 09:00:00,0.9262085,2.8786469,277.96933,102225.08,51.25,6.0
2023-03-28 10:00:00,0.431427,3.437271,278.97144,102179.22,51.25,6.0
2023-03-28 11:00:00,0.31800842,4.5290985,279.90738,102101.0,51.25,6.0
2023-03-28 12:00:00,0.28904724,4.982147,280.887,102022.305,51.25,6.0
2023-03-28 13:00:00,0.7409973,4.8441772,281.5376,101921.96,51.25,6.0
2023-03-28 14:00:00,1.4248352,4.6406097,282.03467,101850.63,51.25,6.0
2023-03-28 15:00:00,1.4147491,4.696518,282.476,101748.875,51.25,6.0
2023-03-28 16:00:00,1.4599762,4.851837,282.4477,101634.03,51.25,6.0
2023-03-28 17:00:00,1.5877838,4.851013,281.7938,101592.89,51.25,6.0
2023-03-28 18:00:00,2.0834198,5.318878,280.79004,101573.914,51.25,6.0
2023-03-28 19:00:00,2.52182,6.145218,279.4516,101548.234,51.25,6.0
2023-03-28 20:00:00,3.101944,6.6435394,278.8891,101541.61,51.25,6.0
2023-03-28 21:00:00,2.1194458,7.0369263,278.60895,101468.51,51.25,6.0
2023-03-28 22:00:00,-0.28053284,7.315216,278.14374,101381.55,51.25,6.0
2023-03-28 23:00:00,0.06411743,7.0013733,278.34357,101316.16,51.25,6.0
2023-03-29 00:00:00,1.4785919,7.020706,278.55463,101243.984,51.25,6.0
2023-03-29 01:00:00,3.4569855,6.0803223,279.0277,101177.56,51.25,6.0
2023-03-29 02:00:00,4.4242554,5.0325317,279.53137,101110.72,51.25,6.0
2023-03-29 03:00:00,4.2120514,4.934952,279.84613,101066.516,51.25,6.0
2023-03-29 04:00:00,3.9236145,4.8933716,280.16302,101023.695,51.25,6.0
2023-03-29 05:00:00,3.8187714,4.6795654,280.4662,101008.14,51.25,6.0
2023-03-29 06:00:00,3.406189,4.970871,280.7576,101013.3,51.25,6.0
2023-03-29 07:00:00,3.507019,5.393387,281.5096,101015.91,51.25,6.0
2023-03-29 08:00:00,3.7442932,5.533676,282.29807,101037.62,51.25,6.0
2023-03-29 09:00:00,4.1150055,5.418335,282.92123,101026.625,51.25,6.0
2023-03-29 10:00:00,2.485321,4.079178,283.31744,101022.125,51.25,6.0
2023-03-29 11:00:00,2.6397552,4.0148926,284.45584,100997.05,51.25,6.0
2023-03-29 12:00:00,3.49646,4.291519,285.64816,100926.07,51.25,6.0
2023-03-29 13:00:00,5.5071564,4.3514404,287.3728,100897.27,51.25,6.0
2023-03-29 14:00:00,5.444275,3.8838806,288.20044,100823.81,51.25,6.0
2023-03-29 15:00:00,3.637207,3.4040222,288.57117,100739.09,51.25,6.0
2023-03-29 16:00:00,3.328827,4.2807617,288.47583,100666.266,51.25,6.0
2023-03-29 17:00:00,1.9799347,4.6737976,288.151,100588.69,51.25,6.0
2023-03-29 18:00:00,2.1006927,5.931427,287.6167,100561.266,51.25,6.0
2023-03-29 19:00:00,2.068924,6.9809875,286.9599,100507.58,51.25,6.0
2023-03-29 20:00:00,2.501007,7.848709,286.87042,100429.69,51.25,6.0
2023-03-29 21:00:00,3.6204834,8.06427,287.12036,100318.14,51.25,6.0
2023-03-29 22:00:00,5.7484283,7.953064,286.92496,100274.64,51.25,6.0
2023-03-29 23:00:00,7.389267,6.9861298,287.41296,100239.45,51.25,6.0
2023-03-30 00:00:00,7.9160156,6.6579437,287.9217,100213.46,51.25,6.0
2023-03-30 01:00:00,7.040161,6.664459,288.06433,100158.1,51.25,6.0
2023-03-30 02:00:00,6.6441193,7.1338806,288.03674,100128.914,51.25,6.0
2023-03-30 03:00:00,6.430176,6.6172028,287.61127,100088.86,51.25,6.0
2023-03-30 04:00:00,6.97052,5.8410797,287.58368,100061.92,51.25,6.0
2023-03-30 05:00:00,7.6447754,5.941757,287.3322,100053.16,51.25,6.0
2023-03-30 06:00:00,7.9041443,5.7322235,286.68506,100090.06,51.25,6.0
2023-03-30 07:00:00,8.508896,5.9187317,286.44,100132.97,51.25,6.0
2023-03-30 08:00:00,10.243851,5.8844147,286.51385,100146.016,51.25,6.0
2023-03-30 09:00:00,10.174149,5.54245,286.4203,100222.625,51.25,6.0
2023-03-30 10:00:00,7.8784943,4.49028,285.86566,100279.2,51.25,6.0
2023-03-30 11:00:00,8.303787,4.869217,286.45154,100315.84,51.25,6.0
2023-03-30 12:00:00,8.570892,5.291214,286.9314,100283.82,51.25,6.0
2023-03-30 13:00:00,9.133804,4.3715515,287.4653,100236.45,51.25,6.0
2023-03-30 14:00:00,9.253006,3.8167725,287.7544,100328.7,51.25,6.0
2023-03-30 15:00:00,9.06958,3.556015,287.2626,100231.08,51.25,6.0
2023-03-30 16:00:00,8.229706,5.13356,287.48984,100261.484,51.25,6.0
2023-03-30 17:00:00,8.487991,5.03067,286.9276,100267.97,51.25,6.0
2023-03-30 18:00:00,7.670807,4.7292786,286.06433,100265.27,51.25,6.0
2023-03-30 19:00:00,6.887375,5.3377533,285.50513,100285.52,51.25,6.0
2023-03-30 20:00:00,6.273773,5.807541,285.03363,100262.305,51.25,6.0
2023-03-30 21:00:00,5.650696,6.285797,284.78336,100233.42,51.25,6.0
2023-03-30 22:00:00,5.0444794,6.0482025,284.20728,100170.2,51.25,6.0
2023-03-30 23:00:00,5.0923004,5.8796997,284.16064,100108.16,51.25,6.0
2023-03-31 00:00:00,4.5319824,6.448715,284.29068,100006.1,51.25,6.0
2023-03-31 01:00:00,4.8212433,7.2231903,284.00415,99907.91,51.25,6.0
2023-03-31 02:00:00,4.872864,7.8045654,283.8302,99772.83,51.25,6.0
2023-03-31 03:00:00,2.8435974,7.9152527,283.62012,99592.35,51.25,6.0
2023-03-31 04:00:00,0.44454956,8.606979,283.2353,99440.06,51.25,6.0
2023-03-31 05:00:00,2.1520386,9.0482025,283.2638,99297.0,51.25,6.0
2023-03-31 06:00:00,4.5393677,8.693466,283.18445,99217.086,51.25,6.0
2023-03-31 07:00:00,5.2402496,8.484314,283.73636,99148.47,51.25,6.0
2023-03-31 08:00:00,6.487274,8.383118,284.22003,99105.34,51.25,6.0
2023-03-31 09:00:00,6.9689484,8.312073,284.0709,99073.37,51.25,6.0
2023-03-31 10:00:00,7.044815,7.4812927,284.68637,99038.0,51.25,6.0
2023-03-31 11:00:00,6.207733,8.176056,285.44446,99007.92,51.25,6.0
2023-03-31 12:00:00,4.8058777,9.015427,286.67603,98895.555,51.25,6.0
2023-03-31 13:00:00,7.7222137,10.223038,287.10767,98825.53,51.25,6.0
2023-03-31 14:00:00,7.842163,8.830261,286.4394,98829.945,51.25,6.0
2023-03-31 15:00:00,8.583954,8.703735,285.63065,98801.79,51.25,6.0
2023-03-31 16:00:00,9.715134,9.047104,284.55084,98757.26,51.25,6.0
2023-03-31 17:00:00,8.573883,7.9065857,284.23328,98767.22,51.25,6.0
2023-03-31 18:00:00,8.944702,8.047791,283.8454,98739.55,51.25,6.0
2023-03-31 19:00:00,8.903793,8.523163,283.5335,98788.234,51.25,6.0
2023-03-31 20:00:00,8.675003,9.119415,283.36334,98810.06,51.25,6.0
2023-03-31 21:00:00,9.120407,9.395767,283.01862,98762.625,51.25,6.0
2023-03-31 22:00:00,9.459152,8.855026,282.8805,98807.64,51.25,6.0
2023-03-31 23:00:00,8.939316,8.691116,282.6908,98799.625,51.25,6.0
2023-04-01 00:00:00,8.53511,8.881775,282.64432,98772.34,51.25,6.0
2023-04-01 01:00:00,8.294205,8.589844,282.50735,98779.03,51.25,6.0
2023-04-01 02:00:00,8.347565,7.4350433,282.4577,98794.47,51.25,6.0
2023-04-01 03:00:00,8.522263,5.659439,282.38083,98820.25,51.25,6.0
2023-04-01 04:00:00,8.773087,3.819336,282.357,98857.73,51.25,6.0
2023-04-01 05:00:00,8.914734,2.6595764,282.22855,98908.83,51.25,6.0
2023-04-01 06:00:00,8.939728,2.1971436,282.0349,98957.41,51.25,6.0
2023-04-01 07:00:00,8.965622,2.1673431,282.0033,99025.21,51.25,6.0
2023-04-01 08:00:00,9.965485,2.3162842,282.05646,99072.414,51.25,6.0
2023-04-01 09:00:00,11.5863495,1.7216034,282.2093,99158.41,51.25,6.0
2023-04-01 10:00:00,10.172684,0.9618683,282.82474,99238.19,51.25,6.0
2023-04-01 11:00:00,10.422836,0.19177246,283.09772,99298.984,51.25,6.0
2023-04-01 12:00:00,9.846863,-0.007522583,283.425,99333.87,51.25,6.0
2023-04-01 13:00:00,8.697723,-0.5051117,283.6345,99406.2,51.25,6.0
2023-04-01 14:00:00,7.210678,-0.42607117,283.77344,99458.984,51.25,6.0
2023-04-01 15:00:00,6.971054,-0.39837646,283.5072,99528.25,51.25,6.0
2023-04-01 16:00:00,8.0546875,-1.4501953,283.0772,99573.49,51.25,6.0
2023-04-01 17:00:00,8.360306,-1.212326,282.70642,99656.34,51.25,6.0
2023-04-01 18:00:00,7.2550354,-1.5489502,282.6702,99731.5,51.25,6.0
2023-04-01 19:00:00,5.561905,-2.6456757,282.57477,99820.51,51.25,6.0
2023-04-01 20:00:00,3.3181763,-4.2969513,282.34378,99902.67,51.25,6.0
2023-04-01 21:00:00,0.7488556,-5.8211517,282.3213,99994.35,51.25,6.0
2023-04-01 22:00:00,-0.10777283,-7.2300873,282.02377,100155.97,51.25,6.0
2023-04-01 23:00:00,-2.3610535,-8.872345,281.3293,100284.11,51.25,6.0
2023-04-02 00:00:00,-3.7995453,-8.82486,280.4571,100375.55,51.25,6.0
2023-04-02 01:00:00,-4.14093,-8.181137,279.64865,100487.65,51.25,6.0
2023-04-02 02:00:00,-4.0640106,-7.9418335,279.1651,100586.64,51.25,6.0
2023-04-02 03:00:00,-3.9801178,-7.949875,278.7467,100693.11,51.25,6.0
2023-04-02 04:00:00,-4.1240845,-7.8785095,278.4823,100816.83,51.25,6.0
2023-04-02 05:00:00,-4.325897,-7.6475525,278.1138,100941.03,51.25,6.0
2023-04-02 06:00:00,-4.6270447,-7.4594116,277.64136,101085.79,51.25,6.0
2023-04-02 07:00:00,-4.6516266,-6.9911957,277.2303,101209.45,51.25,6.0
2023-04-02 08:00:00,-4.827484,-6.6312714,277.1238,101320.984,51.25,6.0
2023-04-02 09:00:00,-5.171402,-6.360504,277.38806,101454.734,51.25,6.0
2023-04-02 10:00:00,-4.9726105,-4.9961395,277.54745,101569.41,51.25,6.0
2023-04-02 11:00:00,-4.7064667,-5.215805,278.22156,101663.64,51.25,6.0
2023-04-02 12:00:00,-4.7834625,-5.5135803,278.719,101745.37,51.25,6.0
2023-04-02 13:00:00,-5.300766,-5.245743,279.4394,101818.08,51.25,6.0
2023-04-02 14:00:00,-5.491043,-4.7776184,279.63666,101862.12,51.25,6.0
2023-04-02 15:00:00,-5.3061066,-4.3567657,279.90625,101907.28,51.25,6.0
2023-04-02 16:00:00,-5.2294464,-4.1344757,279.90356,101964.484,51.25,6.0
2023-04-02 17:00:00,-5.3885803,-3.980362,279.66205,102035.68,51.25,6.0
2023-04-02 18:00:00,-5.0691833,-3.5730133,278.91772,102130.72,51.25,6.0
2023-04-02 19:00:00,-5.092209,-3.3190613,277.7433,102200.17,51.25,6.0
2023-04-02 20:00:00,-4.9613953,-2.914032,276.9762,102274.0,51.25,6.0
2023-04-02 21:00:00,-4.957382,-2.9000092,276.36066,102309.55,51.25,6.0
2023-04-02 22:00:00,-4.7439117,-2.141449,275.9912,102382.58,51.25,6.0
2023-04-02 23:00:00,-4.683029,-2.5538788,275.82504,102403.82,51.25,6.0
2023-04-03 00:00:00,-4.7210846,-3.200943,275.42612,102406.64,51.25,6.0
2023-04-03 01:00:00,-4.8675385,-3.5535278,275.3952,102423.555,51.25,6.0
2023-04-03 02:00:00,-5.331833,-3.6999817,275.13806,102424.81,51.25,6.0
2023-04-03 03:00:00,-5.616577,-3.4555511,274.6977,102443.3,51.25,6.0
2023-04-03 04:00:00,-5.7827606,-3.2273254,274.59045,102469.81,51.25,6.0
2023-04-03 05:00:00,-5.6251373,-3.2035217,274.32925,102485.1,51.25,6.0
2023-04-03 06:00:00,-5.6085052,-3.4296265,274.84723,102519.56,51.25,6.0
2023-04-03 07:00:00,-5.5782166,-3.2592316,275.78864,102566.7,51.25,6.0
2023-04-03 08:00:00,-5.7394867,-2.936798,277.1086,102604.74,51.25,6.0
