valid_time,u100,v100,t2m,sp,latitude,longitude
2024-08-06 19:00:00,4.014023,-0.49198914,295.19278,100972.7,52.0,4.25
2024-08-06 20:00:00,5.280655,-0.018127441,293.4422,101031.3,52.0,4.25
2024-08-06 21:00:00,5.2334747,1.0787811,292.62183,101038.58,52.0,4.25
2024-08-06 22:00:00,4.241623,1.364685,292.59167,101054.61,52.0,4.25
2024-08-06 23:00:00,4.3236694,1.4710236,292.22424,101045.734,52.0,4.25
2024-08-07 00:00:00,4.7289886,1.5215912,291.87314,101063.73,52.0,4.25
2024-08-07 01:00:00,5.271179,1.2055359,291.75916,101052.42,52.0,4.25
2024-08-07 02:00:00,5.395355,0.7237549,291.73248,101045.06,52.0,4.25
2024-08-07 03:00:00,4.6771393,0.3305359,291.46387,101051.83,52.0,4.25
2024-08-07 04:00:00,4.0251617,0.22102356,291.37262,101043.516,52.0,4.25
2024-08-07 05:00:00,4.2798004,0.10800171,291.3427,101070.875,52.0,4.25
2024-08-07 06:00:00,4.350235,-0.59072876,291.45465,101106.08,52.0,4.25
2024-08-07 07:00:00,4.2997894,-1.0242157,292.1704,101129.21,52.0,4.25
2024-08-07 08:00:00,4.477707,-0.9958954,292.64194,101171.56,52.0,4.25
2024-08-07 09:00:00,4.9170227,-0.70170593,293.07788,101225.016,52.0,4.25
2024-08-07 10:00:00,5.183502,-0.9568329,293.61206,101264.12,52.0,4.25
2024-08-07 11:00:00,5.835388,-0.046463013,294.03015,101303.69,52.0,4.25
2024-08-07 12:00:00,6.2252502,0.6826477,294.33752,101322.234,52.0,4.25
2024-08-07 13:00:00,6.2464294,1.1874084,294.40665,101331.91,52.0,4.25
2024-08-07 14:00:00,6.267395,1.7006073,294.6466,101325.3,52.0,4.25
2024-08-07 15:00:00,6.502228,2.1348267,294.74133,101302.1,52.0,4.25
2024-08-07 16:00:00,6.28244,2.1398926,294.54584,101286.58,52.0,4.25
2024-08-07 17:00:00,6.49675,1.988327,294.12653,101298.984,52.0,4.25
2024-08-07 18:00:00,6.9071655,2.193573,293.568,101341.71,52.0,4.25
2024-08-07 19:00:00,7.0118866,2.694687,292.70624,101375.91,52.0,4.25
2024-08-07 20:00:00,6.819351,3.1385956,291.69293,101425.36,52.0,4.25
2024-08-07 21:00:00,6.758301,3.723404,291.34976,101435.28,52.0,4.25
2024-08-07 22:00:00,5.6988373,3.4724731,291.10638,101445.86,52.0,4.25
2024-08-07 23:00:00,5.514206,3.6621246,291.06342,101441.0,52.0,4.25
2024-08-08 00:00:00,5.150284,3.636322,290.80307,101426.75,52.0,4.25
2024-08-08 01:00:00,4.9358063,3.5088043,290.6213,101434.82,52.0,4.25
2024-08-08 02:00:00,5.1546173,3.2873383,290.60046,101434.875,52.0,4.25
2024-08-08 03:00:00,5.6915283,2.6500244,290.45197,101449.3,52.0,4.25
2024-08-08 04:00:00,5.5115814,1.3737335,290.1791,101465.63,52.0,4.25
2024-08-08 05:00:00,5.079361,0.41007996,290.34424,101499.42,52.0,4.25
2024-08-08 06:00:00,4.436432,0.10139465,291.17004,101554.59,52.0,4.25
2024-08-08 07:00:00,3.5130005,0.50531006,292.3228,101600.71,52.0,4.25
2024-08-08 08:00:00,3.7812042,1.4660339,292.90668,101617.734,52.0,4.25
2024-08-08 09:00:00,5.0711975,2.1159973,293.36273,101659.6,52.0,4.25
2024-08-08 10:00:00,5.024414,2.094345,293.93533,101701.125,52.0,4.25
2024-08-08 11:00:00,4.790146,2.7604675,294.5927,101682.15,52.0,4.25
2024-08-08 12:00:00,4.6833496,3.3327332,295.06586,101662.734,52.0,4.25
2024-08-08 13:00:00,4.3568115,4.199341,295.5479,101650.516,52.0,4.25
2024-08-08 14:00:00,3.4234467,5.041641,295.8537,101595.77,52.0,4.25
2024-08-08 15:00:00,3.2333221,6.092102,295.97275,101562.125,52.0,4.25
2024-08-08 16:00:00,2.88237,6.995636,295.6541,101520.766,52.0,4.25
2024-08-08 17:00:00,3.097458,6.603241,295.74677,101471.3,52.0,4.25
2024-08-08 18:00:00,3.8620453,5.010254,294.9695,101456.5,52.0,4.25
2024-08-08 19:00:00,3.5573273,4.8428345,293.37134,101393.94,52.0,4.25
2024-08-08 20:00:00,4.016083,5.5433197,292.2284,101396.555,52.0,4.25
2024-08-08 21:00:00,4.0895233,6.851288,292.0619,101331.89,52.0,4.25
2024-08-08 22:00:00,5.8703156,8.099487,293.51495,101319.29,52.0,4.25
2024-08-08 23:00:00,6.7414093,8.838455,293.25327,101275.89,52.0,4.25
2024-08-09 00:00:00,7.67572,8.8479,292.83347,101225.45,52.0,4.25
2024-08-09 01:00:00,8.510147,9.000763,292.69772,101196.25,52.0,4.25
2024-08-09 02:00:00,8.876389,9.425644,293.15002,101137.92,52.0,4.25
2024-08-09 03:00:00,8.993179,9.800049,293.33374,101099.0,52.0,4.25
2024-08-09 04:00:00,9.553513,9.091263,293.21536,101089.734,52.0,4.25
2024-08-09 05:00:00,9.928131,8.502762,293.09802,101110.44,52.0,4.25
2024-08-09 06:00:00,10.215134,7.9182587,293.04987,101112.21,52.0,4.25
2024-08-09 07:00:00,10.581314,7.179062,292.91113,101171.07,52.0,4.25
2024-08-09 08:00:00,10.487701,6.6019135,292.87683,101201.69,52.0,4.25
2024-08-09 09:00:00,10.8832245,6.119995,292.9359,101248.7,52.0,4.25
2024-08-09 10:00:00,11.0416565,3.846527,293.11108,101303.234,52.0,4.25
2024-08-09 11:00:00,11.216644,2.9102173,293.97513,101348.56,52.0,4.25
2024-08-09 12:00:00,10.776566,2.479126,295.0362,101376.86,52.0,4.25
2024-08-09 13:00:00,9.707748,2.1562805,295.56033,101432.234,52.0,4.25
2024-08-09 14:00:00,9.054733,1.8878937,295.51065,101470.84,52.0,4.25
2024-08-09 15:00:00,8.474884,1.4927216,295.37457,101493.89,52.0,4.25
2024-08-09 16:00:00,7.999054,1.1504669,295.14377,101535.83,52.0,4.25
2024-08-09 17:00:00,7.258209,0.81481934,294.74042,101581.05,52.0,4.25
2024-08-09 18:00:00,5.881119,1.2968445,294.2141,101601.75,52.0,4.25
2024-08-09 19:00:00,5.4838715,2.0400238,293.25577,101637.15,52.0,4.25
2024-08-09 20:00:00,5.399292,3.348755,291.92764,101690.59,52.0,4.25
2024-08-09 21:00:00,5.8030243,4.740265,290.99268,101702.58,52.0,4.25
2024-08-09 22:00:00,6.3146973,3.823288,290.8582,101708.266,52.0,4.25
2024-08-09 23:00:00,6.639923,4.2552795,290.64978,101723.6,52.0,4.25
2024-08-10 00:00:00,6.704788,4.482971,290.64398,101743.73,52.0,4.25
2024-08-10 01:00:00,6.4901123,3.8788452,290.42993,101729.69,52.0,4.25
2024-08-10 02:00:00,6.88237,2.8023224,290.42114,101731.22,52.0,4.25
2024-08-10 03:00:00,6.9759827,1.7325287,290.3624,101754.71,52.0,4.25
2024-08-10 04:00:00,6.7445984,1.3366547,290.3809,101784.09,52.0,4.25
2024-08-10 05:00:00,6.664627,1.2770538,290.71628,101819.25,52.0,4.25
2024-08-10 06:00:00,6.248352,1.2075043,291.54364,101897.19,52.0,4.25
2024-08-10 07:00:00,6.117279,1.3771667,292.30194,101922.5,52.0,4.25
2024-08-10 08:00:00,6.702179,1.6088562,292.9073,101996.11,52.0,4.25
2024-08-10 09:00:00,6.434845,2.5426025,293.54968,101998.5,52.0,4.25
2024-08-10 10:00:00,6.0883026,2.726944,294.44638,102033.86,52.0,4.25
2024-08-10 11:00:00,6.48114,3.6327972,294.98807,102027.92,52.0,4.25
2024-08-10 12:00:00,6.7224426,3.7381134,295.35156,102028.055,52.0,4.25
2024-08-10 13:00:00,7.033249,3.4784393,295.60117,102026.92,52.0,4.25
2024-08-10 14:00:00,7.29303,3.287613,295.51007,102052.09,52.0,4.25
2024-08-10 15:00:00,7.2307434,2.4364471,295.18,102071.79,52.0,4.25
2024-08-10 16:00:00,6.801285,1.5528717,295.07135,102078.0,52.0,4.25
2024-08-10 17:00:00,6.372772,1.1638336,295.0439,102081.8,52.0,4.25
2024-08-10 18:00:00,5.8279724,1.4867401,294.70328,102056.125,52.0,4.25
2024-08-10 19:00:00,5.927292,1.8904572,294.08978,102048.266,52.0,4.25
2024-08-10 20:00:00,6.0651703,2.0828857,293.66718,102089.72,52.0,4.25
2024-08-10 21:00:00,5.706131,2.2421722,293.36176,102107.95,52.0,4.25
2024-08-10 22:00:00,5.19046,0.5412445,292.48056,102122.78,52.0,4.25
2024-08-10 23:00:00,4.695877,0.49697876,291.9699,102137.14,52.0,4.25
2024-08-11 00:00:00,4.0077667,0.5129547,291.45462,102131.65,52.0,4.25
2024-08-11 01:00:00,3.500412,-0.40647888,291.311,102144.234,52.0,4.25
2024-08-11 02:00:00,2.4123688,-1.7544403,290.55548,102149.93,52.0,4.25
2024-08-11 03:00:00,0.84262085,-1.7224884,289.96515,102148.93,52.0,4.25
2024-08-11 04:00:00,-0.18066406,-0.7733002,290.5933,102158.25,52.0,4.25
2024-08-11 05:00:00,-0.67463684,0.17536926,289.85745,102192.76,52.0,4.25
2024-08-11 06:00:00,-0.93855286,0.8907776,291.6062,102254.55,52.0,4.25
2024-08-11 07:00:00,-0.8263855,1.4837646,293.951,102278.484,52.0,4.25
2024-08-11 08:00:00,-0.5319824,1.6443634,295.14423,102271.516,52.0,4.25
2024-08-11 09:00:00,-0.2531128,1.4980927,296.06003,102268.016,52.0,4.25
2024-08-11 10:00:00,-0.7989044,0.83032227,297.0196,102251.88,52.0,4.25
2024-08-11 11:00:00,-1.1201477,0.16015625,297.69968,102200.95,52.0,4.25
2024-08-11 12:00:00,-1.2988281,-1.026123,298.11368,102171.58,52.0,4.25
2024-08-11 13:00:00,-1.7388306,-2.143158,298.43982,102157.0,52.0,4.25
2024-08-11 14:00:00,-2.3273315,-2.5085602,298.47095,102101.55,52.0,4.25
2024-08-11 15:00:00,-2.8287659,-2.7833557,298.49564,102051.766,52.0,4.25
2024-08-11 16:00:00,-3.3870697,-3.6049957,298.09973,102016.55,52.0,4.25
2024-08-11 17:00:00,-3.9065857,-4.3362885,297.65576,101951.484,52.0,4.25
2024-08-11 18:00:00,-4.6148376,-4.735031,296.86328,101931.88,52.0,4.25
2024-08-11 19:00:00,-5.8385315,-4.6011047,295.41434,101897.78,52.0,4.25
2024-08-11 20:00:00,-7.0882874,-4.0519714,294.05045,101881.086,52.0,4.25
2024-08-11 21:00:00,-7.863968,-3.0322723,293.39307,101862.516,52.0,4.25
2024-08-11 22:00:00,-8.004272,-2.0626678,292.82788,101817.55,52.0,4.25
2024-08-11 23:00:00,-8.278534,-0.8871918,292.34717,101768.266,52.0,4.25
2024-08-12 00:00:00,-8.606262,0.060821533,291.92517,101689.66,52.0,4.25
2024-08-12 01:00:00,-8.602661,0.7268524,291.5475,101629.26,52.0,4.25
2024-08-12 02:00:00,-8.696304,1.0248108,291.13098,101560.28,52.0,4.25
2024-08-12 03:00:00,-8.721146,1.5740967,290.96503,101502.484,52.0,4.25
2024-08-12 04:00:00,-8.558197,2.418396,290.62732,101462.86,52.0,4.25
2024-08-12 05:00:00,-8.280167,2.8036652,290.735,101429.73,52.0,4.25
2024-08-12 06:00:00,-8.11972,2.5012054,292.01703,101384.4,52.0,4.25
2024-08-12 07:00:00,-7.4108276,1.9816437,293.77106,101343.08,52.0,4.25
2024-08-12 08:00:00,-6.920944,2.009781,295.59598,101253.375,52.0,4.25
2024-08-12 09:00:00,-6.4753113,2.2296143,297.397,101199.3,52.0,4.25
2024-08-12 10:00:00,-6.131607,2.3437347,299.08807,101149.61,52.0,4.25
2024-08-12 11:00:00,-6.24617,2.6558838,300.5087,101075.66,52.0,4.25
2024-08-12 12:00:00,-6.1927032,3.177826,301.62277,101012.46,52.0,4.25
2024-08-12 13:00:00,-5.6662445,3.8307648,302.4729,100955.7,52.0,4.25
2024-08-12 14:00:00,-5.1820984,4.281143,303.12378,100927.125,52.0,4.25
2024-08-12 15:00:00,-4.5417786,4.32251,303.34448,100898.875,52.0,4.25
2024-08-12 16:00:00,-4.097519,4.313095,303.12976,100858.2,52.0,4.25
2024-08-12 17:00:00,-4.1922455,4.2894745,302.79706,100811.05,52.0,4.25
2024-08-12 18:00:00,-4.7269135,4.5833893,302.0061,100787.39,52.0,4.25
2024-08-12 19:00:00,-4.7792816,4.9521027,300.2766,100768.8,52.0,4.25
2024-08-12 20:00:00,-4.4373627,6.091919,299.24887,100799.96,52.0,4.25
2024-08-12 21:00:00,-1.9490051,6.849518,298.70642,100804.51,52.0,4.25
2024-08-12 22:00:00,1.2731476,4.5456696,297.74127,100793.46,52.0,4.25
2024-08-12 23:00:00,4.2652283,2.7245483,296.35168,100849.11,52.0,4.25
2024-08-13 00:00:00,4.296921,1.4651947,295.67334,100868.16,52.0,4.25
2024-08-13 01:00:00,3.9943237,1.830246,295.12753,100825.15,52.0,4.25
2024-08-13 02:00:00,5.6254272,2.8952332,294.6751,100820.55,52.0,4.25
2024-08-13 03:00:00,6.1149445,3.1128387,294.1014,100854.36,52.0,4.25
2024-08-13 04:00:00,4.85289,2.2868195,293.73138,100828.86,52.0,4.25
2024-08-13 05:00:00,2.5900116,2.860489,293.66443,100796.38,52.0,4.25
2024-08-13 06:00:00,4.5456543,4.101639,294.76294,100825.766,52.0,4.25
2024-08-13 07:00:00,6.5889587,1.8578491,295.65308,100900.016,52.0,4.25
2024-08-13 08:00:00,4.1351013,0.5720978,296.37677,100931.55,52.0,4.25
2024-08-13 09:00:00,2.5828552,0.85987854,296.9694,100960.63,52.0,4.25
2024-08-13 10:00:00,3.040741,0.68270874,297.3609,101019.98,52.0,4.25
2024-08-13 11:00:00,1.949585,0.2462616,298.20868,100918.79,52.0,4.25
2024-08-13 12:00:00,2.8937225,2.174759,298.50653,100937.05,52.0,4.25
2024-08-13 13:00:00,6.4742737,0.20960999,297.915,100988.97,52.0,4.25
2024-08-13 14:00:00,4.593384,-2.0104675,296.9917,101008.61,52.0,4.25
2024-08-13 15:00:00,3.2814941,-2.6215363,295.8849,101015.72,52.0,4.25
2024-08-13 16:00:00,2.5763092,-3.4108276,296.07977,101001.22,52.0,4.25
2024-08-13 17:00:00,1.5627289,-2.0792694,296.18994,100962.41,52.0,4.25
2024-08-13 18:00:00,2.127365,0.4627838,295.33685,100980.75,52.0,4.25
2024-08-13 19:00:00,2.8683777,1.5454254,294.24634,101036.11,52.0,4.25
2024-08-13 20:00:00,3.445633,1.3782806,293.81006,101069.56,52.0,4.25
2024-08-13 21:00:00,3.775116,0.7766113,293.0063,101057.48,52.0,4.25
2024-08-13 22:00:00,5.046936,-0.49108887,292.82874,101024.25,52.0,4.25
2024-08-13 23:00:00,4.1604156,-0.95158386,292.23026,101041.31,52.0,4.25
2024-08-14 00:00:00,1.449707,-1.9077606,292.22644,101044.61,52.0,4.25
2024-08-14 01:00:00,0.31007385,-2.1183167,292.06058,101008.78,52.0,4.25
2024-08-14 02:00:00,1.425415,-0.13058472,291.97598,101020.83,52.0,4.25
2024-08-14 03:00:00,0.68629456,2.2910767,291.81155,101100.16,52.0,4.25
2024-08-14 04:00:00,0.41256714,2.4290009,292.06732,101107.68,52.0,4.25
2024-08-14 05:00:00,1.6571655,1.7026825,292.08762,101128.09,52.0,4.25
2024-08-14 06:00:00,2.2874146,0.9563141,292.33627,101114.91,52.0,4.25
2024-08-14 07:00:00,2.038498,0.6897125,292.99823,101103.91,52.0,4.25
2024-08-14 08:00:00,2.0920563,0.5851288,293.75427,101115.375,52.0,4.25
2024-08-14 09:00:00,2.6553345,0.26211548,294.8105,101145.86,52.0,4.25
2024-08-14 10:00:00,2.3188324,0.030395508,294.8595,101176.44,52.0,4.25
2024-08-14 11:00:00,2.2903442,0.21418762,294.74103,101204.06,52.0,4.25
2024-08-14 12:00:00,2.5688171,1.1809845,294.66956,101253.84,52.0,4.25
2024-08-14 13:00:00,3.4727478,0.6549072,294.44992,101269.266,52.0,4.25
2024-08-14 14:00:00,2.4592743,-0.60450745,294.2069,101289.516,52.0,4.25
2024-08-14 15:00:00,2.2779999,-0.9802704,294.31793,101291.57,52.0,4.25
2024-08-14 16:00:00,2.6152039,-0.7378082,294.13342,101314.375,52.0,4.25
2024-08-14 17:00:00,3.1693726,-0.7993927,294.18445,101334.445,52.0,4.25
2024-08-14 18:00:00,3.0022736,-1.7282715,293.74377,101337.445,52.0,4.25
2024-08-14 19:00:00,2.4380798,-2.8195038,292.7997,101368.734,52.0,4.25
2024-08-14 20:00:00,1.8449249,-3.0637054,292.0658,101432.03,52.0,4.25
2024-08-14 21:00:00,1.5487366,-2.7598267,291.53015,101475.48,52.0,4.25
2024-08-14 22:00:00,3.0454712,-1.9001465,291.24292,101516.375,52.0,4.25
2024-08-14 23:00:00,3.6339417,-1.1998444,290.7198,101558.52,52.0,4.25
2024-08-15 00:00:00,4.607834,-0.87402344,290.62195,101579.195,52.0,4.25
2024-08-15 01:00:00,4.7855225,-1.3157654,290.71518,101600.48,52.0,4.25
2024-08-15 02:00:00,3.825592,-0.81303406,290.87964,101563.03,52.0,4.25
2024-08-15 03:00:00,3.8763123,-0.015823364,290.5955,101555.05,52.0,4.25
2024-08-15 04:00:00,3.7814636,1.2359619,290.59717,101561.34,52.0,4.25
2024-08-15 05:00:00,3.4196777,2.6717377,291.08948,101585.8,52.0,4.25
2024-08-15 06:00:00,3.6344604,3.7023773,291.73618,101611.984,52.0,4.25
2024-08-15 07:00:00,3.994995,4.637207,292.64874,101637.766,52.0,4.25
2024-08-15 08:00:00,4.6864014,5.334152,293.94086,101657.195,52.0,4.25
2024-08-15 09:00:00,5.2682343,5.4151764,294.9552,101663.87,52.0,4.25
2024-08-15 10:00:00,5.1239014,5.0008545,295.3468,101633.84,52.0,4.25
2024-08-15 11:00:00,5.4892273,5.791855,295.64526,101580.09,52.0,4.25
2024-08-15 12:00:00,6.1128235,6.603958,296.22336,101576.125,52.0,4.25
2024-08-15 13:00:00,6.5429993,7.108719,296.60492,101562.97,52.0,4.25
2024-08-15 14:00:00,6.8105774,6.967163,296.6457,101537.8,52.0,4.25
2024-08-15 15:00:00,7.5183105,6.4893494,296.39572,101519.66,52.0,4.25
2024-08-15 16:00:00,7.658371,6.339157,296.09247,101464.33,52.0,4.25
2024-08-15 17:00:00,7.7937317,6.199066,295.74313,101414.55,52.0,4.25
2024-08-15 18:00:00,8.333786,5.3846436,294.9584,101432.55,52.0,4.25
2024-08-15 19:00:00,9.01651,5.687088,293.77737,101466.234,52.0,4.25
2024-08-15 20:00:00,9.120422,6.1522675,293.06497,101492.2,52.0,4.25
2024-08-15 21:00:00,8.945084,6.350601,292.74564,101493.516,52.0,4.25
2024-08-15 22:00:00,8.00676,6.5558624,292.73254,101470.96,52.0,4.25
2024-08-15 23:00:00,7.7979126,6.6631317,292.71448,101456.15,52.0,4.25
2024-08-16 00:00:00,8.855484,6.7306824,292.86273,101444.875,52.0,4.25
2024-08-16 01:00:00,8.964508,6.3702393,292.85638,101414.484,52.0,4.25
2024-08-16 02:00:00,8.508926,6.153656,292.7614,101390.78,52.0,4.25
2024-08-16 03:00:00,7.8513947,6.157669,292.63934,101335.945,52.0,4.25
2024-08-16 04:00:00,7.9981384,5.876236,292.32764,101332.8,52.0,4.25
2024-08-16 05:00:00,8.294693,5.0494385,292.2409,101320.55,52.0,4.25
2024-08-16 06:00:00,7.753647,3.666809,292.17667,101346.99,52.0,4.25
2024-08-16 07:00:00,6.5619354,2.1826324,292.25378,101375.75,52.0,4.25
2024-08-16 08:00:00,5.3174133,1.3031464,292.55505,101419.97,52.0,4.25
2024-08-16 09:00:00,4.0904846,0.62919617,292.90698,101445.95,52.0,4.25
2024-08-16 10:00:00,2.9574738,-1.713028,293.73376,101465.58,52.0,4.25
2024-08-16 11:00:00,1.9927368,-2.673462,294.1803,101511.17,52.0,4.25
2024-08-16 12:00:00,1.4601135,-3.6108246,294.4892,101527.74,52.0,4.25
2024-08-16 13:00:00,1.354065,-4.0331116,294.3752,101500.34,52.0,4.25
2024-08-16 14:00:00,0.8025665,-3.1105957,294.3636,101519.64,52.0,4.25
2024-08-16 15:00:00,1.0985718,-2.5187073,294.20428,101514.484,52.0,4.25
2024-08-16 16:00:00,1.617569,-2.806244,293.61353,101519.0,52.0,4.25
2024-08-16 17:00:00,1.5838623,-3.2603912,292.99817,101478.445,52.0,4.25
2024-08-16 18:00:00,0.8840027,-3.7140045,292.26398,101456.72,52.0,4.25
2024-08-16 19:00:00,-0.14976501,-3.6943207,291.57312,101449.914,52.0,4.25
2024-08-16 20:00:00,-0.80622864,-3.3560638,291.17493,101480.72,52.0,4.25
2024-08-16 21:00:00,-1.2360992,-3.18219,291.002,101465.22,52.0,4.25
2024-08-16 22:00:00,-0.03388977,-4.040909,290.17328,101460.6,52.0,4.25
2024-08-16 23:00:00,-0.64427185,-3.892395,289.92493,101452.65,52.0,4.25
2024-08-17 00:00:00,-1.0588531,-3.7287445,289.67392,101422.19,52.0,4.25
2024-08-17 01:00:00,-1.0354004,-3.6083374,289.70203,101388.75,52.0,4.25
2024-08-17 02:00:00,-0.9813843,-3.509369,289.6709,101382.94,52.0,4.25
2024-08-17 03:00:00,-1.1141663,-3.5302887,289.18066,101368.875,52.0,4.25
2024-08-17 04:00:00,-1.7310944,-3.2894745,288.63184,101362.95,52.0,4.25
2024-08-17 05:00:00,-2.2269592,-2.8547058,288.30463,101362.1,52.0,4.25
2024-08-17 06:00:00,-2.377472,-2.1262665,289.60992,101382.14,52.0,4.25
2024-08-17 07:00:00,-2.0687866,-1.0441742,291.31067,101410.97,52.0,4.25
2024-08-17 08:00:00,-1.9541321,-0.6296387,292.79156,101440.28,52.0,4.25
2024-08-17 09:00:00,-1.8687744,-0.34439087,293.68448,101454.94,52.0,4.25
2024-08-17 10:00:00,-0.6725769,-0.29896545,294.37592,101447.59,52.0,4.25
2024-08-17 11:00:00,-0.28831482,-0.7534332,294.88797,101426.87,52.0,4.25
2024-08-17 12:00:00,-0.13806152,-0.9918976,295.4367,101379.164,52.0,4.25
2024-08-17 13:00:00,-0.41459656,-0.7819061,295.68152,101372.22,52.0,4.25
2024-08-17 14:00:00,-0.45288086,-0.9838562,295.83456,101336.2,52.0,4.25
2024-08-17 15:00:00,-0.24551392,-1.5833435,295.83795,101285.07,52.0,4.25
2024-08-17 16:00:00,-0.5119324,-2.376236,295.4793,101265.17,52.0,4.25
2024-08-17 17:00:00,-1.3127899,-2.9769897,295.00616,101229.81,52.0,4.25
2024-08-17 18:00:00,-2.0187683,-3.624527,294.1542,101199.64,52.0,4.25
2024-08-17 19:00:00,-2.9379272,-3.7667694,292.54645,101196.22,52.0,4.25
2024-08-17 20:00:00,-3.4625092,-2.8993378,291.47473,101192.53,52.0,4.25
2024-08-17 21:00:00,-3.377411,-2.0363464,290.99622,101194.555,52.0,4.25
2024-08-17 22:00:00,-2.171997,-3.1116638,290.07947,101165.375,52.0,4.25
2024-08-17 23:00:00,-2.577942,-3.1655579,290.35345,101142.39,52.0,4.25
2024-08-18 00:00:00,-2.3401031,-3.307129,289.91855,101118.91,52.0,4.25
2024-08-18 01:00:00,-2.13414,-3.3321075,289.3152,101087.484,52.0,4.25
2024-08-18 02:00:00,-2.2311707,-3.1818695,289.41623,101060.44,52.0,4.25
2024-08-18 03:00:00,-1.847992,-2.9209442,288.8706,101060.46,52.0,4.25
2024-08-18 04:00:00,-1.399643,-2.9991913,288.47125,101039.016,52.0,4.25
2024-08-18 05:00:00,-1.1574402,-2.936432,288.4109,101037.695,52.0,4.25
2024-08-18 06:00:00,-0.9759369,-2.7304382,289.6126,101082.81,52.0,4.25
2024-08-18 07:00:00,0.19044495,-2.312912,291.6305,101129.14,52.0,4.25
2024-08-18 08:00:00,1.2476196,-2.4743652,292.99597,101162.664,52.0,4.25
2024-08-18 09:00:00,1.987381,-2.5144653,293.8504,101211.016,52.0,4.25
2024-08-18 10:00:00,2.927719,-3.952118,294.2407,101229.7,52.0,4.25
2024-08-18 11:00:00,3.7166748,-4.1168213,294.2782,101278.9,52.0,4.25
2024-08-18 12:00:00,4.374298,-4.363205,294.11993,101303.266,52.0,4.25
2024-08-18 13:00:00,4.7279053,-4.5762177,293.9303,101344.0,52.0,4.25
2024-08-18 14:00:00,4.9173584,-4.5546417,293.62048,101387.23,52.0,4.25
2024-08-18 15:00:00,5.122452,-4.3484955,293.31232,101436.766,52.0,4.25
2024-08-18 16:00:00,5.1008453,-3.8436432,293.01755,101474.29,52.0,4.25
2024-08-18 17:00:00,4.6110077,-3.081192,292.50507,101527.94,52.0,4.25
2024-08-18 18:00:00,3.916626,-2.1207428,291.70868,101548.79,52.0,4.25
2024-08-18 19:00:00,3.0018616,-1.1738892,289.22726,101622.74,52.0,4.25
2024-08-18 20:00:00,2.5407257,-0.59680176,288.7833,101680.45,52.0,4.25
2024-08-18 21:00:00,2.644455,-0.2929077,288.1056,101740.17,52.0,4.25
2024-08-18 22:00:00,2.3132477,0.13856506,287.51285,101754.45,52.0,4.25
2024-08-18 23:00:00,2.4201202,1.1073608,287.1053,101769.75,52.0,4.25
2024-08-19 00:00:00,2.9035797,1.8829803,287.2749,101786.66,52.0,4.25
2024-08-19 01:00:00,2.7855377,2.9020996,286.739,101789.375,52.0,4.25
2024-08-19 02:00:00,1.7482758,4.1805573,286.9708,101805.125,52.0,4.25
2024-08-19 03:00:00,1.3204346,5.055023,286.8521,101761.875,52.0,4.25
2024-08-19 04:00:00,1.2339478,5.4048767,286.36273,101765.83,52.0,4.25
2024-08-19 05:00:00,1.0869598,5.753418,286.40195,101806.89,52.0,4.25
2024-08-19 06:00:00,0.8229523,5.8268127,287.59253,101804.05,52.0,4.25
2024-08-19 07:00:00,0.84664917,4.959366,289.65125,101859.766,52.0,4.25
2024-08-19 08:00:00,0.79489136,5.164032,291.73422,101854.375,52.0,4.25
2024-08-19 09:00:00,0.9884949,5.826706,293.1422,101840.87,52.0,4.25
2024-08-19 10:00:00,1.0153198,6.373947,294.2706,101837.74,52.0,4.25
2024-08-19 11:00:00,1.7733002,5.9818573,295.05234,101812.84,52.0,4.25
2024-08-19 12:00:00,2.1905975,5.590317,295.67517,101783.766,52.0,4.25
2024-08-19 13:00:00,2.0527802,5.0430145,295.87317,101752.39,52.0,4.25
2024-08-19 14:00:00,1.9317474,4.8774414,296.02707,101735.16,52.0,4.25
2024-08-19 15:00:00,1.2908783,4.8724213,296.007,101609.54,52.0,4.25
2024-08-19 16:00:00,1.3310547,4.9857025,295.74738,101611.43,52.0,4.25
2024-08-19 17:00:00,1.0913849,5.157898,295.33307,101531.1,52.0,4.25
2024-08-19 18:00:00,-0.92222595,5.834976,294.38867,101534.42,52.0,4.25
2024-08-19 19:00:00,-2.17276,7.220337,293.18652,101483.805,52.0,4.25
2024-08-19 20:00:00,-1.6381989,8.218765,291.88867,101484.555,52.0,4.25
2024-08-19 21:00:00,-0.21369934,8.261734,291.38882,101461.61,52.0,4.25
2024-08-19 22:00:00,1.094223,7.413391,291.16016,101446.99,52.0,4.25
2024-08-19 23:00:00,2.0626373,6.7338867,290.6953,101404.52,52.0,4.25
2024-08-20 00:00:00,2.31987,6.3047028,290.4059,101357.5,52.0,4.25
2024-08-20 01:00:00,1.3713226,7.205078,289.9541,101294.0,52.0,4.25
2024-08-20 02:00:00,1.1548004,7.9144135,289.7525,101242.28,52.0,4.25
2024-08-20 03:00:00,1.3891754,8.39827,289.6048,101198.61,52.0,4.25
