valid_time,u100,v100,t2m,sp,latitude,longitude
2025-03-28 04:00:00,6.25679,4.5323944,278.44135,101349.625,52.0,4.25
2025-03-28 05:00:00,5.9263306,4.866791,278.75427,101300.78,52.0,4.25
2025-03-28 06:00:00,6.2793884,4.9533234,279.19354,101300.02,52.0,4.25
2025-03-28 07:00:00,6.826004,3.940796,280.42715,101295.664,52.0,4.25
2025-03-28 08:00:00,6.8533325,3.6655426,281.057,101296.07,52.0,4.25
2025-03-28 09:00:00,6.683563,3.9762268,281.77646,101285.66,52.0,4.25
2025-03-28 10:00:00,5.9715424,3.8558655,281.95892,101272.586,52.0,4.25
2025-03-28 11:00:00,5.490753,3.8778687,282.5781,101233.266,52.0,4.25
2025-03-28 12:00:00,5.1273346,4.456543,283.4214,101194.69,52.0,4.25
2025-03-28 13:00:00,5.8434753,4.492584,283.6277,101139.32,52.0,4.25
2025-03-28 14:00:00,6.653839,3.9142609,283.6355,101102.17,52.0,4.25
2025-03-28 15:00:00,6.011307,3.1008759,283.2934,101068.65,52.0,4.25
2025-03-28 16:00:00,6.2904663,1.7019501,282.6963,101047.484,52.0,4.25
2025-03-28 17:00:00,6.1721497,-1.3086548,282.21902,101088.945,52.0,4.25
2025-03-28 18:00:00,4.4179993,-4.5247955,281.7934,101123.92,52.0,4.25
2025-03-28 19:00:00,2.2677917,-5.8006744,281.33228,101198.36,52.0,4.25
2025-03-28 20:00:00,1.2033386,-5.8601074,280.6277,101279.234,52.0,4.25
2025-03-28 21:00:00,1.066452,-6.067871,280.2349,101321.875,52.0,4.25
2025-03-28 22:00:00,1.6338959,-5.4336853,279.99146,101391.31,52.0,4.25
2025-03-28 23:00:00,2.2168427,-5.451111,279.75137,101423.84,52.0,4.25
2025-03-29 00:00:00,2.9881134,-5.4941406,279.81476,101459.95,52.0,4.25
2025-03-29 01:00:00,3.9279633,-5.688797,279.62134,101506.0,52.0,4.25
2025-03-29 02:00:00,4.012375,-5.9460907,279.46872,101561.25,52.0,4.25
2025-03-29 03:00:00,3.8128357,-5.987381,279.3393,101625.22,52.0,4.25
2025-03-29 04:00:00,4.2944794,-5.964798,279.09662,101693.11,52.0,4.25
2025-03-29 05:00:00,3.9884186,-5.699814,278.82825,101747.91,52.0,4.25
2025-03-29 06:00:00,3.5828705,-5.2926636,278.7976,101859.47,52.0,4.25
2025-03-29 07:00:00,3.5484772,-4.7668,280.42593,101957.01,52.0,4.25
2025-03-29 08:00:00,3.5130768,-4.6121826,281.682,102030.99,52.0,4.25
2025-03-29 09:00:00,3.9937592,-3.8946075,282.18988,102084.31,52.0,4.25
2025-03-29 10:00:00,4.53421,-3.4223633,282.57123,102148.6,52.0,4.25
2025-03-29 11:00:00,4.914566,-2.94458,282.4663,102172.47,52.0,4.25
2025-03-29 12:00:00,5.1499176,-2.3450317,282.62085,102207.89,52.0,4.25
2025-03-29 13:00:00,5.645294,-2.2606354,282.72296,102213.91,52.0,4.25
2025-03-29 14:00:00,5.3914948,-1.988205,282.53287,102220.63,52.0,4.25
2025-03-29 15:00:00,4.494995,-0.43196106,282.4619,102173.97,52.0,4.25
2025-03-29 16:00:00,5.0276947,0.6659088,282.341,102167.375,52.0,4.25
2025-03-29 17:00:00,4.9739532,1.9261932,281.90994,102145.8,52.0,4.25
2025-03-29 18:00:00,4.5418854,3.7151031,281.06848,102096.42,52.0,4.25
2025-03-29 19:00:00,5.0043945,5.3411713,279.96863,102086.04,52.0,4.25
2025-03-29 20:00:00,5.536072,6.9423065,279.7428,102013.86,52.0,4.25
2025-03-29 21:00:00,6.717636,8.041443,280.03354,101907.03,52.0,4.25
2025-03-29 22:00:00,8.638611,8.693848,280.5377,101839.3,52.0,4.25
2025-03-29 23:00:00,9.838837,8.399368,280.7447,101781.375,52.0,4.25
2025-03-30 00:00:00,10.011276,8.745041,280.91962,101677.61,52.0,4.25
2025-03-30 01:00:00,11.186935,8.266205,281.495,101631.89,52.0,4.25
2025-03-30 02:00:00,12.415344,6.934799,281.8595,101549.14,52.0,4.25
2025-03-30 03:00:00,13.043549,5.1730957,282.03717,101489.89,52.0,4.25
2025-03-30 04:00:00,13.35585,3.5125427,282.17877,101427.31,52.0,4.25
2025-03-30 05:00:00,12.806702,2.0425262,282.2694,101407.836,52.0,4.25
2025-03-30 06:00:00,12.030411,0.40434265,282.39444,101456.15,52.0,4.25
2025-03-30 07:00:00,11.566711,-0.9187317,282.82733,101472.5,52.0,4.25
2025-03-30 08:00:00,10.984329,-1.9129333,283.3982,101523.45,52.0,4.25
2025-03-30 09:00:00,11.712097,-3.873642,283.72733,101559.79,52.0,4.25
2025-03-30 10:00:00,10.84166,-5.546875,284.14636,101655.83,52.0,4.25
2025-03-30 11:00:00,10.593964,-6.2634277,284.2796,101723.586,52.0,4.25
2025-03-30 12:00:00,10.199448,-6.296173,284.43533,101785.75,52.0,4.25
2025-03-30 13:00:00,10.1311035,-7.286087,284.49847,101830.086,52.0,4.25
2025-03-30 14:00:00,9.786957,-7.077545,284.19073,101859.57,52.0,4.25
2025-03-30 15:00:00,9.200714,-7.4589996,284.14227,101888.28,52.0,4.25
2025-03-30 16:00:00,8.222427,-8.071548,283.7652,101962.92,52.0,4.25
2025-03-30 17:00:00,7.2715607,-7.338791,283.25436,102005.195,52.0,4.25
2025-03-30 18:00:00,7.1472626,-8.13205,282.8213,102072.25,52.0,4.25
2025-03-30 19:00:00,6.7967377,-8.465042,282.45157,102158.3,52.0,4.25
2025-03-30 20:00:00,6.296509,-9.159409,281.97342,102179.83,52.0,4.25
2025-03-30 21:00:00,4.787689,-9.989258,281.61652,102215.33,52.0,4.25
2025-03-30 22:00:00,1.9760437,-10.083984,281.47217,102286.45,52.0,4.25
2025-03-30 23:00:00,1.3245392,-8.984375,281.12872,102362.61,52.0,4.25
2025-03-31 00:00:00,1.6397552,-8.047684,280.96967,102403.555,52.0,4.25
2025-03-31 01:00:00,2.2457733,-7.793228,280.6159,102429.375,52.0,4.25
2025-03-31 02:00:00,2.2742767,-7.744217,280.42172,102458.586,52.0,4.25
2025-03-31 03:00:00,1.9491119,-7.501648,280.5462,102501.09,52.0,4.25
2025-03-31 04:00:00,1.8160858,-7.282425,280.71872,102524.95,52.0,4.25
2025-03-31 05:00:00,1.5838623,-7.045944,280.8789,102582.836,52.0,4.25
2025-03-31 06:00:00,1.2826843,-6.9115295,280.93256,102664.03,52.0,4.25
2025-03-31 07:00:00,0.7881012,-6.7185516,281.33902,102718.67,52.0,4.25
2025-03-31 08:00:00,0.05595398,-6.8441925,281.69205,102795.61,52.0,4.25
2025-03-31 09:00:00,0.00036621094,-6.0803375,282.27277,102834.8,52.0,4.25
2025-03-31 10:00:00,0.03250122,-5.379883,282.85046,102898.02,52.0,4.25
2025-03-31 11:00:00,0.23426819,-5.055847,283.1294,102899.234,52.0,4.25
2025-03-31 12:00:00,0.4809723,-5.379547,283.23486,102906.016,52.0,4.25
2025-03-31 13:00:00,0.29641724,-5.5135956,283.15842,102950.78,52.0,4.25
2025-03-31 14:00:00,0.19151306,-5.445465,283.16492,102897.89,52.0,4.25
2025-03-31 15:00:00,-0.026885986,-5.647064,282.9001,102886.06,52.0,4.25
2025-03-31 16:00:00,-0.49102783,-6.073395,282.4264,102911.87,52.0,4.25
2025-03-31 17:00:00,-1.4672852,-6.222748,281.77414,102920.625,52.0,4.25
2025-03-31 18:00:00,-2.264679,-6.1984406,280.8988,102946.34,52.0,4.25
2025-03-31 19:00:00,-3.2048798,-6.003418,279.7307,103017.28,52.0,4.25
2025-03-31 20:00:00,-3.9375,-5.487152,279.17654,103027.64,52.0,4.25
2025-03-31 21:00:00,-4.627838,-4.9474945,278.56854,103021.33,52.0,4.25
2025-03-31 22:00:00,-5.3070526,-4.4310455,278.05414,103008.984,52.0,4.25
2025-03-31 23:00:00,-5.7241974,-3.9850922,277.86548,102982.39,52.0,4.25
2025-04-01 00:00:00,-5.8999786,-3.2268066,277.42593,102973.484,52.0,4.25
2025-04-01 01:00:00,-5.960739,-2.5200806,277.09058,102936.2,52.0,4.25
2025-04-01 02:00:00,-6.077072,-2.5422516,276.89856,102898.0,52.0,4.25
2025-04-01 03:00:00,-6.3621216,-2.5222168,276.6517,102885.75,52.0,4.25
2025-04-01 04:00:00,-6.4917755,-2.0747375,276.54645,102890.53,52.0,4.25
2025-04-01 05:00:00,-6.4609985,-2.0617828,276.34442,102891.234,52.0,4.25
2025-04-01 06:00:00,-6.7003784,-2.21875,276.60217,102894.625,52.0,4.25
2025-04-01 07:00:00,-6.4593964,-1.8554993,277.97772,102928.055,52.0,4.25
2025-04-01 08:00:00,-5.6876526,-1.36203,279.65503,102963.36,52.0,4.25
2025-04-01 09:00:00,-5.4282227,-1.3528595,281.7085,102953.17,52.0,4.25
2025-04-01 10:00:00,-5.367859,-1.1502228,283.4986,102932.84,52.0,4.25
2025-04-01 11:00:00,-6.146576,-1.0037842,284.5768,102895.5,52.0,4.25
2025-04-01 12:00:00,-7.161789,-1.4891815,285.58618,102815.05,52.0,4.25
2025-04-01 13:00:00,-7.4897156,-2.1263123,286.03198,102741.0,52.0,4.25
2025-04-01 14:00:00,-7.854004,-2.247223,286.39758,102650.875,52.0,4.25
2025-04-01 15:00:00,-9.022537,-1.4523468,286.6595,102614.47,52.0,4.25
2025-04-01 16:00:00,-9.573517,-0.42297363,286.4439,102568.31,52.0,4.25
2025-04-01 17:00:00,-8.839767,-0.13027954,286.11676,102558.375,52.0,4.25
2025-04-01 18:00:00,-8.723358,-0.15093994,285.13052,102575.56,52.0,4.25
2025-04-01 19:00:00,-8.9861145,-0.616333,283.51328,102590.766,52.0,4.25
2025-04-01 20:00:00,-9.375137,-0.9870453,282.46924,102614.42,52.0,4.25
2025-04-01 21:00:00,-9.650528,-1.1072083,282.09885,102626.51,52.0,4.25
2025-04-01 22:00:00,-10.436386,-1.6454163,281.72058,102644.375,52.0,4.25
2025-04-01 23:00:00,-9.953384,-0.56611633,281.14862,102666.195,52.0,4.25
2025-04-02 00:00:00,-9.142502,-0.687027,280.5108,102627.766,52.0,4.25
2025-04-02 01:00:00,-9.083054,-2.4911957,280.0016,102619.28,52.0,4.25
2025-04-02 02:00:00,-9.666962,-3.1580048,279.70532,102558.695,52.0,4.25
2025-04-02 03:00:00,-9.925644,-2.411209,279.6953,102545.08,52.0,4.25
2025-04-02 04:00:00,-9.835587,-2.286377,279.6444,102549.15,52.0,4.25
2025-04-02 05:00:00,-9.770004,-2.0638123,279.32086,102558.484,52.0,4.25
2025-04-02 06:00:00,-9.689056,-2.2586212,279.57785,102584.75,52.0,4.25
2025-04-02 07:00:00,-9.739746,-2.2101898,280.99994,102575.97,52.0,4.25
2025-04-02 08:00:00,-8.843628,-2.1179657,282.5383,102562.95,52.0,4.25
2025-04-02 09:00:00,-8.504791,-2.1418457,284.2177,102552.766,52.0,4.25
2025-04-02 10:00:00,-8.761414,-2.2410126,285.75833,102494.516,52.0,4.25
2025-04-02 11:00:00,-8.730835,-2.179367,286.9688,102421.14,52.0,4.25
2025-04-02 12:00:00,-8.968674,-2.3518372,288.05734,102343.266,52.0,4.25
2025-04-02 13:00:00,-9.569138,-2.6960907,288.78778,102288.3,52.0,4.25
2025-04-02 14:00:00,-10.847565,-1.8847961,289.20984,102185.836,52.0,4.25
2025-04-02 15:00:00,-11.570526,-0.4744873,289.23187,102126.44,52.0,4.25
2025-04-02 16:00:00,-10.802475,-0.41760254,289.1776,102082.78,52.0,4.25
2025-04-02 17:00:00,-10.324875,-0.36843872,288.80344,102071.08,52.0,4.25
2025-04-02 18:00:00,-10.502884,-0.72154236,287.80075,102092.5,52.0,4.25
2025-04-02 19:00:00,-11.058685,-1.0594482,286.67987,102116.75,52.0,4.25
2025-04-02 20:00:00,-11.382996,-0.8635864,286.00812,102160.81,52.0,4.25
2025-04-02 21:00:00,-11.283035,-0.3991089,285.3647,102224.016,52.0,4.25
2025-04-02 22:00:00,-11.589142,-0.29536438,284.98737,102212.78,52.0,4.25
2025-04-02 23:00:00,-11.094788,1.0197144,284.50586,102237.39,52.0,4.25
2025-04-03 00:00:00,-10.439575,1.5995483,284.03445,102248.56,52.0,4.25
2025-04-03 01:00:00,-10.167114,1.5396118,283.65192,102244.12,52.0,4.25
2025-04-03 02:00:00,-10.352127,1.2372894,283.12708,102252.484,52.0,4.25
2025-04-03 03:00:00,-10.483078,1.0041809,282.713,102242.12,52.0,4.25
2025-04-03 04:00:00,-10.706406,1.2020721,282.3319,102252.61,52.0,4.25
2025-04-03 05:00:00,-10.653107,1.6030273,282.0536,102268.586,52.0,4.25
2025-04-03 06:00:00,-10.16124,1.9340057,282.28253,102288.7,52.0,4.25
2025-04-03 07:00:00,-9.48822,2.1502228,283.59372,102306.734,52.0,4.25
2025-04-03 08:00:00,-8.375595,1.9708557,285.31357,102335.164,52.0,4.25
2025-04-03 09:00:00,-8.3246765,2.3045044,286.7898,102339.34,52.0,4.25
2025-04-03 10:00:00,-8.090164,2.7668304,288.22742,102285.2,52.0,4.25
2025-04-03 11:00:00,-7.848175,2.808487,289.20135,102240.3,52.0,4.25
2025-04-03 12:00:00,-7.470993,3.090973,290.25296,102214.63,52.0,4.25
2025-04-03 13:00:00,-7.1091614,3.3944244,290.99197,102206.19,52.0,4.25
2025-04-03 14:00:00,-6.8618317,3.277542,291.5799,102152.5,52.0,4.25
2025-04-03 15:00:00,-6.735794,3.1196594,291.85513,102137.18,52.0,4.25
2025-04-03 16:00:00,-6.091156,2.8971252,291.82526,102133.96,52.0,4.25
2025-04-03 17:00:00,-5.989868,1.978302,291.38678,102136.625,52.0,4.25
2025-04-03 18:00:00,-6.7786865,1.5005035,289.75494,102140.766,52.0,4.25
2025-04-03 19:00:00,-7.484726,1.652771,287.74884,102180.86,52.0,4.25
2025-04-03 20:00:00,-7.582138,1.7757721,286.4558,102211.09,52.0,4.25
2025-04-03 21:00:00,-7.8624268,1.6008911,285.719,102195.55,52.0,4.25
2025-04-03 22:00:00,-7.6524963,0.65644836,284.93146,102207.83,52.0,4.25
2025-04-03 23:00:00,-7.6053925,1.2512054,284.28345,102185.375,52.0,4.25
2025-04-04 00:00:00,-6.615631,2.222763,283.59885,102182.05,52.0,4.25
2025-04-04 01:00:00,-5.756378,2.690628,282.42365,102182.055,52.0,4.25
2025-04-04 02:00:00,-5.501068,2.384903,281.7425,102166.05,52.0,4.25
2025-04-04 03:00:00,-5.609894,1.822113,280.98828,102146.88,52.0,4.25
2025-04-04 04:00:00,-5.8856506,1.6087494,280.40292,102135.75,52.0,4.25
2025-04-04 05:00:00,-5.5525665,1.692749,280.1996,102152.6,52.0,4.25
2025-04-04 06:00:00,-5.5240784,1.2801361,280.7036,102170.625,52.0,4.25
2025-04-04 07:00:00,-5.7577057,0.51371765,283.8772,102164.77,52.0,4.25
2025-04-04 08:00:00,-5.28627,-0.5249176,286.53326,102164.84,52.0,4.25
2025-04-04 09:00:00,-5.23024,-1.3144379,288.7799,102163.69,52.0,4.25
2025-04-04 10:00:00,-5.7195435,-1.1418152,290.28925,102111.805,52.0,4.25
2025-04-04 11:00:00,-5.6184998,-1.2784119,291.51312,102105.25,52.0,4.25
2025-04-04 12:00:00,-5.9036407,-1.0871887,292.25323,102024.36,52.0,4.25
2025-04-04 13:00:00,-5.335739,-1.3824463,292.74835,102006.86,52.0,4.25
2025-04-04 14:00:00,-5.0442657,-2.1856537,292.68915,101897.59,52.0,4.25
2025-04-04 15:00:00,-4.8056946,-3.4548645,292.48615,101882.57,52.0,4.25
2025-04-04 16:00:00,-4.698654,-5.3009644,291.678,101816.06,52.0,4.25
2025-04-04 17:00:00,-5.01828,-6.5480804,290.59845,101823.53,52.0,4.25
2025-04-04 18:00:00,-5.7301025,-7.0098724,288.94537,101797.66,52.0,4.25
2025-04-04 19:00:00,-6.53302,-7.6925354,286.84576,101865.16,52.0,4.25
2025-04-04 20:00:00,-7.1744995,-8.099609,285.5817,101862.695,52.0,4.25
2025-04-04 21:00:00,-7.671463,-7.6265717,284.48993,101888.3,52.0,4.25
2025-04-04 22:00:00,-7.9132843,-7.35408,283.37592,101886.56,52.0,4.25
2025-04-04 23:00:00,-7.930313,-6.261383,282.86218,101906.8,52.0,4.25
2025-04-05 00:00:00,-7.3709717,-5.0635376,282.18628,101904.766,52.0,4.25
2025-04-05 01:00:00,-6.791458,-5.540558,281.3172,101907.3,52.0,4.25
2025-04-05 02:00:00,-6.2510986,-5.5681763,280.63416,101883.67,52.0,4.25
2025-04-05 03:00:00,-6.062958,-5.6729736,280.2034,101867.87,52.0,4.25
2025-04-05 04:00:00,-6.393509,-6.1388855,279.8333,101870.08,52.0,4.25
2025-04-05 05:00:00,-6.92041,-5.5743103,279.64136,101888.266,52.0,4.25
2025-04-05 06:00:00,-7.50943,-5.0024414,280.00854,101943.58,52.0,4.25
2025-04-05 07:00:00,-7.173172,-4.2888184,281.35538,101982.07,52.0,4.25
2025-04-05 08:00:00,-6.963806,-4.282837,282.79382,102026.25,52.0,4.25
2025-04-05 09:00:00,-6.614624,-4.1269836,284.32898,102027.266,52.0,4.25
2025-04-05 10:00:00,-6.1303864,-4.0473022,285.56155,102049.69,52.0,4.25
2025-04-05 11:00:00,-5.931137,-5.068939,286.37036,102042.85,52.0,4.25
2025-04-05 12:00:00,-5.6896973,-5.319214,287.02216,102038.06,52.0,4.25
2025-04-05 13:00:00,-5.4188538,-5.5999603,287.61725,102006.55,52.0,4.25
2025-04-05 14:00:00,-5.6083984,-6.6456146,287.68085,101973.06,52.0,4.25
2025-04-05 15:00:00,-6.1936035,-7.2164764,287.4898,101952.75,52.0,4.25
2025-04-05 16:00:00,-6.598938,-7.5169525,287.12622,101950.24,52.0,4.25
2025-04-05 17:00:00,-6.6870575,-7.772339,286.16058,101948.98,52.0,4.25
2025-04-05 18:00:00,-8.126007,-7.703003,284.70477,101985.67,52.0,4.25
2025-04-05 19:00:00,-8.92926,-6.8820953,283.3777,102052.66,52.0,4.25
2025-04-05 20:00:00,-9.146637,-5.776367,282.6557,102111.42,52.0,4.25
2025-04-05 21:00:00,-9.144257,-5.268936,281.97754,102161.69,52.0,4.25
2025-04-05 22:00:00,-9.074432,-5.080261,281.242,102206.38,52.0,4.25
2025-04-05 23:00:00,-9.347092,-4.283493,280.73138,102245.0,52.0,4.25
2025-04-06 00:00:00,-9.351517,-3.5684662,280.28452,102283.94,52.0,4.25
2025-04-06 01:00:00,-9.323929,-3.0488892,279.67612,102305.05,52.0,4.25
2025-04-06 02:00:00,-9.284836,-2.6600952,279.02197,102338.78,52.0,4.25
2025-04-06 03:00:00,-9.425735,-2.3571167,278.5323,102369.3,52.0,4.25
2025-04-06 04:00:00,-9.627335,-1.7890472,278.06314,102387.59,52.0,4.25
2025-04-06 05:00:00,-9.841736,-1.3103485,277.68546,102428.81,52.0,4.25
2025-04-06 06:00:00,-9.800583,-0.7200928,277.91248,102491.4,52.0,4.25
2025-04-06 07:00:00,-9.350311,-0.24656677,279.17947,102536.89,52.0,4.25
2025-04-06 08:00:00,-9.29158,0.8836365,280.39307,102569.23,52.0,4.25
2025-04-06 09:00:00,-8.58168,1.3617706,281.58435,102605.3,52.0,4.25
2025-04-06 10:00:00,-7.390152,1.193161,282.59106,102608.734,52.0,4.25
2025-04-06 11:00:00,-7.086914,0.74845886,283.592,102594.516,52.0,4.25
2025-04-06 12:00:00,-6.954239,0.03944397,284.2705,102585.81,52.0,4.25
2025-04-06 13:00:00,-7.0955048,-1.0197601,284.84265,102551.2,52.0,4.25
2025-04-06 14:00:00,-7.0839996,-1.6030121,285.1463,102513.11,52.0,4.25
2025-04-06 15:00:00,-6.8646545,-2.0568695,285.2489,102462.75,52.0,4.25
2025-04-06 16:00:00,-6.8093414,-2.4277344,285.04816,102421.26,52.0,4.25
2025-04-06 17:00:00,-6.5428925,-2.9116364,284.50537,102408.016,52.0,4.25
2025-04-06 18:00:00,-6.491928,-3.6114197,283.14468,102410.7,52.0,4.25
2025-04-06 19:00:00,-6.897705,-4.1806793,281.4771,102470.58,52.0,4.25
2025-04-06 20:00:00,-7.0699005,-4.22583,280.38495,102519.31,52.0,4.25
2025-04-06 21:00:00,-7.0141754,-4.1614532,279.47113,102556.22,52.0,4.25
2025-04-06 22:00:00,-7.1875763,-4.0349884,279.20172,102585.2,52.0,4.25
2025-04-06 23:00:00,-7.208313,-3.5516663,278.3022,102608.07,52.0,4.25
2025-04-07 00:00:00,-7.1433563,-3.1552124,277.81134,102618.03,52.0,4.25
2025-04-07 01:00:00,-7.1359406,-2.575592,277.12216,102578.37,52.0,4.25
2025-04-07 02:00:00,-7.0588074,-1.9126282,276.586,102575.875,52.0,4.25
2025-04-07 03:00:00,-6.4702606,-1.3200989,276.22766,102553.09,52.0,4.25
2025-04-07 04:00:00,-6.1115265,-1.1529236,275.8474,102571.47,52.0,4.25
2025-04-07 05:00:00,-6.0845184,-1.1361542,275.62775,102602.484,52.0,4.25
2025-04-07 06:00:00,-5.9705048,-1.0707855,276.26587,102649.33,52.0,4.25
2025-04-07 07:00:00,-4.9004364,-0.72895813,278.73862,102681.05,52.0,4.25
2025-04-07 08:00:00,-4.0763397,-0.34822083,280.8346,102702.05,52.0,4.25
2025-04-07 09:00:00,-3.7952423,-0.34622192,282.5352,102741.66,52.0,4.25
2025-04-07 10:00:00,-3.4605713,-0.28437805,283.61166,102742.72,52.0,4.25
2025-04-07 11:00:00,-3.1558228,-0.6498108,284.17242,102727.875,52.0,4.25
2025-04-07 12:00:00,-2.810501,-1.5107117,284.7774,102700.734,52.0,4.25
2025-04-07 13:00:00,-2.7081451,-2.4090881,285.02,102678.16,52.0,4.25
2025-04-07 14:00:00,-2.5968475,-3.2380066,285.32523,102641.87,52.0,4.25
2025-04-07 15:00:00,-2.6743011,-3.933426,285.33752,102628.68,52.0,4.25
2025-04-07 16:00:00,-2.793686,-4.6840515,285.12158,102613.64,52.0,4.25
2025-04-07 17:00:00,-2.6933289,-5.563904,284.57574,102620.21,52.0,4.25
2025-04-07 18:00:00,-2.996048,-6.77771,283.63144,102646.29,52.0,4.25
2025-04-07 19:00:00,-4.1810455,-7.242523,282.12515,102700.984,52.0,4.25
2025-04-07 20:00:00,-5.6509247,-6.522003,281.02612,102726.984,52.0,4.25
2025-04-07 21:00:00,-6.7452087,-5.3054657,280.5129,102736.95,52.0,4.25
2025-04-07 22:00:00,-6.760681,-4.2871246,279.76746,102764.26,52.0,4.25
2025-04-07 23:00:00,-6.9447327,-3.4774933,279.28024,102767.06,52.0,4.25
2025-04-08 00:00:00,-7.00972,-2.847824,278.8374,102775.81,52.0,4.25
2025-04-08 01:00:00,-6.900421,-2.384613,278.21716,102787.664,52.0,4.25
2025-04-08 02:00:00,-6.7457733,-2.1932373,277.6927,102789.445,52.0,4.25
2025-04-08 03:00:00,-6.7050934,-1.92453,277.1928,102778.22,52.0,4.25
2025-04-08 04:00:00,-6.662369,-1.7249146,276.80048,102778.2,52.0,4.25
2025-04-08 05:00:00,-6.743286,-1.4754181,276.48187,102778.484,52.0,4.25
2025-04-08 06:00:00,-6.615402,-1.2516937,277.13507,102803.22,52.0,4.25
2025-04-08 07:00:00,-5.4998016,-0.71273804,279.4319,102837.09,52.0,4.25
2025-04-08 08:00:00,-4.5417175,-0.4250641,281.272,102839.375,52.0,4.25
2025-04-08 09:00:00,-3.6017456,-0.7827606,283.16104,102858.164,52.0,4.25
2025-04-08 10:00:00,-2.7651672,-1.555954,284.78705,102884.83,52.0,4.25
2025-04-08 11:00:00,-2.622284,-2.6223145,285.7208,102853.27,52.0,4.25
2025-04-08 12:00:00,-2.6755981,-3.0440216,286.33627,102806.89,52.0,4.25
2025-04-08 13:00:00,-2.7062683,-3.2180786,286.64575,102751.03,52.0,4.25
2025-04-08 14:00:00,-2.6940002,-3.7716217,286.706,102688.19,52.0,4.25
2025-04-08 15:00:00,-2.561142,-4.8851624,286.48468,102624.39,52.0,4.25
2025-04-08 16:00:00,-2.2788086,-6.406555,285.6695,102618.8,52.0,4.25
2025-04-08 17:00:00,-2.2311249,-7.45549,284.25684,102622.95,52.0,4.25
2025-04-08 18:00:00,-2.8929596,-7.7469025,283.01575,102613.69,52.0,4.25
2025-04-08 19:00:00,-3.4298096,-7.4598083,281.48907,102637.79,52.0,4.25
2025-04-08 20:00:00,-3.612976,-7.004181,280.3936,102649.06,52.0,4.25
2025-04-08 21:00:00,-3.5501099,-6.7183228,279.55438,102641.61,52.0,4.25
2025-04-08 22:00:00,-3.4417877,-6.3628235,278.77234,102672.08,52.0,4.25
2025-04-08 23:00:00,-3.4212341,-5.8998566,278.39465,102665.66,52.0,4.25
2025-04-09 00:00:00,-3.6480255,-5.295578,278.09076,102633.86,52.0,4.25
2025-04-09 01:00:00,-3.5533752,-4.899811,278.10095,102613.695,52.0,4.25
2025-04-09 02:00:00,-3.3823395,-4.9486237,277.97418,102588.03,52.0,4.25
2025-04-09 03:00:00,-2.9722443,-4.981613,278.2392,102549.5,52.0,4.25
2025-04-09 04:00:00,-2.5903473,-5.2551575,278.49985,102564.33,52.0,4.25
2025-04-09 05:00:00,-2.589981,-5.660797,278.86505,102568.81,52.0,4.25
2025-04-09 06:00:00,-2.8663483,-5.8680115,279.4904,102620.16,52.0,4.25
2025-04-09 07:00:00,-2.888977,-5.548004,280.35614,102671.31,52.0,4.25
2025-04-09 08:00:00,-3.1817474,-5.7341003,281.04315,102712.266,52.0,4.25
2025-04-09 09:00:00,-3.3373566,-5.164139,281.5739,102739.46,52.0,4.25
2025-04-09 10:00:00,-3.0528564,-3.9934387,282.24054,102792.07,52.0,4.25
2025-04-09 11:00:00,-2.6024323,-4.476822,283.12454,102809.7,52.0,4.25
2025-04-09 12:00:00,-1.567749,-5.4318695,283.4698,102799.25,52.0,4.25
2025-04-09 13:00:00,-1.7677917,-6.6540985,283.27948,102825.3,52.0,4.25
2025-04-09 14:00:00,-1.2134857,-6.9501343,282.92993,102795.625,52.0,4.25
2025-04-09 15:00:00,-1.008728,-7.5895844,282.27393,102802.8,52.0,4.25
2025-04-09 16:00:00,-0.76416016,-7.1369476,281.77112,102810.47,52.0,4.25
2025-04-09 17:00:00,-0.28660583,-7.9599304,280.9906,102842.4,52.0,4.25
2025-04-09 18:00:00,-0.8751526,-8.836426,280.42145,102886.8,52.0,4.25
2025-04-09 19:00:00,-1.1873322,-7.786377,280.3019,102939.734,52.0,4.25
2025-04-09 20:00:00,-0.7447815,-6.9006195,280.3805,102945.484,52.0,4.25
2025-04-09 21:00:00,-0.19981384,-6.9618835,280.4046,102971.6,52.0,4.25
2025-04-09 22:00:00,-0.041305542,-6.902237,280.38797,103008.016,52.0,4.25
2025-04-09 23:00:00,0.26257324,-6.7455597,280.65942,103020.97,52.0,4.25
2025-04-10 00:00:00,0.5997467,-6.3188324,281.05176,103014.766,52.0,4.25
2025-04-10 01:00:00,1.297226,-5.8689117,281.47644,102981.23,52.0,4.25
2025-04-10 02:00:00,1.7721405,-6.223175,281.59302,102950.39,52.0,4.25
2025-04-10 03:00:00,1.9741211,-6.8114014,281.41415,102924.58,52.0,4.25
2025-04-10 04:00:00,1.7340393,-7.383835,281.32288,102927.125,52.0,4.25
2025-04-10 05:00:00,1.6083679,-6.997223,281.3656,102959.055,52.0,4.25
2025-04-10 06:00:00,1.666748,-6.7421722,281.41727,102990.44,52.0,4.25
2025-04-10 07:00:00,1.4359589,-7.2651215,281.77368,103031.72,52.0,4.25
2025-04-10 08:00:00,1.0390167,-7.3466644,281.9536,103038.41,52.0,4.25
