valid_time,u100,v100,t2m,sp,latitude,longitude
2024-08-09 05:00:00,5.729889,6.902176,294.31287,100818.44,51.25,6.0
2024-08-09 06:00:00,6.279587,6.604782,294.4229,100826.21,51.25,6.0
2024-08-09 07:00:00,6.2434235,5.91539,294.58105,100871.07,51.25,6.0
2024-08-09 08:00:00,7.2044983,5.636093,295.21082,100885.69,51.25,6.0
2024-08-09 09:00:00,10.109787,4.805542,295.6781,100916.7,51.25,6.0
2024-08-09 10:00:00,7.148102,3.485199,295.4724,100922.234,51.25,6.0
2024-08-09 11:00:00,7.417816,4.1152954,295.47903,100960.56,51.25,6.0
2024-08-09 12:00:00,8.0168,3.5289307,295.21783,100978.86,51.25,6.0
2024-08-09 13:00:00,9.179428,3.2031555,295.04666,101004.234,51.25,6.0
2024-08-09 14:00:00,9.83696,3.0363312,295.37198,101020.84,51.25,6.0
2024-08-09 15:00:00,8.786407,2.2476044,296.7027,101027.89,51.25,6.0
2024-08-09 16:00:00,7.9238586,1.7481232,297.3508,101039.83,51.25,6.0
2024-08-09 17:00:00,7.7015686,1.1292725,297.56073,101072.05,51.25,6.0
2024-08-09 18:00:00,6.5891266,0.23239136,296.72388,101120.75,51.25,6.0
2024-08-09 19:00:00,5.5014496,-0.6084137,295.05655,101171.15,51.25,6.0
2024-08-09 20:00:00,4.535034,-1.0633545,292.98624,101245.59,51.25,6.0
2024-08-09 21:00:00,3.979782,-1.023407,291.48682,101284.58,51.25,6.0
2024-08-09 22:00:00,4.286377,0.15434265,290.04373,101276.266,51.25,6.0
2024-08-09 23:00:00,5.3801575,1.4134827,289.90173,101319.6,51.25,6.0
2024-08-10 00:00:00,6.2331085,2.0610962,289.61078,101361.73,51.25,6.0
2024-08-10 01:00:00,6.1278076,2.2841187,288.90454,101375.69,51.25,6.0
2024-08-10 02:00:00,5.3833466,3.2388458,288.33325,101364.22,51.25,6.0
2024-08-10 03:00:00,5.3334045,4.044052,287.90927,101392.71,51.25,6.0
2024-08-10 04:00:00,5.5834656,3.795639,287.61136,101433.09,51.25,6.0
2024-08-10 05:00:00,5.443924,3.8249054,287.62057,101456.25,51.25,6.0
2024-08-10 06:00:00,4.965149,3.5834808,288.7624,101520.19,51.25,6.0
2024-08-10 07:00:00,5.4493103,2.5119324,290.08905,101541.5,51.25,6.0
2024-08-10 08:00:00,4.9707336,2.3266296,291.6729,101592.11,51.25,6.0
2024-08-10 09:00:00,5.051056,1.9644775,293.3036,101600.5,51.25,6.0
2024-08-10 10:00:00,3.696701,1.9652252,294.90536,101605.86,51.25,6.0
2024-08-10 11:00:00,3.9528198,2.2587738,296.0408,101585.92,51.25,6.0
2024-08-10 12:00:00,4.2048645,2.0437775,297.11328,101564.055,51.25,6.0
2024-08-10 13:00:00,4.203171,1.69133,298.00546,101528.92,51.25,6.0
2024-08-10 14:00:00,4.411194,1.4555817,298.47687,101548.09,51.25,6.0
2024-08-10 15:00:00,4.742462,1.2235565,298.75812,101561.79,51.25,6.0
2024-08-10 16:00:00,4.7124176,0.85658264,298.83698,101567.0,51.25,6.0
2024-08-10 17:00:00,4.297577,0.31715393,298.47946,101568.8,51.25,6.0
2024-08-10 18:00:00,3.8250427,-0.2134552,297.47476,101562.125,51.25,6.0
2024-08-10 19:00:00,3.3501434,-0.24723816,295.91595,101564.266,51.25,6.0
2024-08-10 20:00:00,2.9470062,-0.18859863,294.4367,101590.72,51.25,6.0
2024-08-10 21:00:00,2.721756,-1.4580231,293.85004,101627.95,51.25,6.0
2024-08-10 22:00:00,3.3974915,-1.0427399,292.5919,101624.78,51.25,6.0
2024-08-10 23:00:00,2.9585724,-1.7198181,291.6535,101647.14,51.25,6.0
2024-08-11 00:00:00,2.299759,-2.186264,290.8843,101641.65,51.25,6.0
2024-08-11 01:00:00,1.6683807,-2.0510101,290.01413,101629.234,51.25,6.0
2024-08-11 02:00:00,1.4758453,-2.4595184,289.2,101619.93,51.25,6.0
2024-08-11 03:00:00,1.0457458,-3.428543,289.06866,101650.93,51.25,6.0
2024-08-11 04:00:00,-0.009765625,-3.1922455,288.9976,101678.25,51.25,6.0
2024-08-11 05:00:00,-0.99494934,-1.9877167,289.66214,101703.76,51.25,6.0
2024-08-11 06:00:00,-1.346756,-0.87875366,291.75073,101756.55,51.25,6.0
2024-08-11 07:00:00,-0.943573,0.010131836,293.8592,101771.484,51.25,6.0
2024-08-11 08:00:00,-1.0739746,0.20979309,295.41376,101771.516,51.25,6.0
2024-08-11 09:00:00,-0.920105,0.13578796,296.75143,101750.016,51.25,6.0
2024-08-11 10:00:00,-0.97761536,-0.26831055,297.84186,101715.88,51.25,6.0
2024-08-11 11:00:00,-1.3486633,-0.9355469,298.81882,101655.95,51.25,6.0
2024-08-11 12:00:00,-1.6962891,-1.3591309,299.6215,101607.58,51.25,6.0
2024-08-11 13:00:00,-2.0327759,-1.8492126,300.23474,101586.0,51.25,6.0
2024-08-11 14:00:00,-2.40448,-1.8767242,300.60767,101534.55,51.25,6.0
2024-08-11 15:00:00,-2.6080627,-1.6280823,300.8257,101482.766,51.25,6.0
2024-08-11 16:00:00,-2.8919525,-1.9067535,300.55872,101437.55,51.25,6.0
2024-08-11 17:00:00,-3.2024841,-2.350937,300.01514,101374.484,51.25,6.0
2024-08-11 18:00:00,-3.5611267,-3.2438202,298.82812,101360.88,51.25,6.0
2024-08-11 19:00:00,-4.486969,-4.042511,296.95535,101330.78,51.25,6.0
2024-08-11 20:00:00,-5.7084045,-3.934784,295.5485,101326.086,51.25,6.0
2024-08-11 21:00:00,-6.6569366,-2.8193817,294.70947,101316.516,51.25,6.0
2024-08-11 22:00:00,-7.2230225,-1.7667694,293.67944,101260.55,51.25,6.0
2024-08-11 23:00:00,-6.929901,-0.69285583,293.01318,101225.266,51.25,6.0
2024-08-12 00:00:00,-6.5056763,-0.15402222,292.27087,101179.66,51.25,6.0
2024-08-12 01:00:00,-6.415161,-0.08857727,291.53967,101119.26,51.25,6.0
2024-08-12 02:00:00,-6.594742,-0.0074157715,290.81458,101058.28,51.25,6.0
2024-08-12 03:00:00,-6.352005,0.52233887,290.48065,101020.484,51.25,6.0
2024-08-12 04:00:00,-5.99765,0.8353882,290.3949,100983.86,51.25,6.0
2024-08-12 05:00:00,-6.0370026,0.5946808,290.60803,100947.73,51.25,6.0
2024-08-12 06:00:00,-6.1402283,0.42308044,292.19867,100901.4,51.25,6.0
2024-08-12 07:00:00,-4.9157104,0.275589,294.58356,100869.08,51.25,6.0
2024-08-12 08:00:00,-4.5137177,0.6611481,296.88895,100800.375,51.25,6.0
2024-08-12 09:00:00,-4.476288,1.2510986,298.97122,100750.3,51.25,6.0
2024-08-12 10:00:00,-3.843521,1.0849457,300.83807,100671.61,51.25,6.0
2024-08-12 11:00:00,-3.2451935,1.0924072,302.53214,100605.66,51.25,6.0
2024-08-12 12:00:00,-2.766922,1.3301697,303.9138,100562.46,51.25,6.0
2024-08-12 13:00:00,-2.0519867,1.8131866,305.06665,100508.7,51.25,6.0
2024-08-12 14:00:00,-0.92233276,2.107315,305.91675,100469.125,51.25,6.0
2024-08-12 15:00:00,0.43478394,1.9680176,306.4109,100427.875,51.25,6.0
2024-08-12 16:00:00,0.7638092,1.1558685,306.6786,100381.2,51.25,6.0
2024-08-12 17:00:00,0.690567,1.0209198,306.28925,100367.05,51.25,6.0
2024-08-12 18:00:00,-0.006210327,0.58631897,304.70337,100365.39,51.25,6.0
2024-08-12 19:00:00,-0.9697113,0.85639954,301.37036,100351.8,51.25,6.0
2024-08-12 20:00:00,-0.7537689,2.6173096,299.7762,100387.96,51.25,6.0
2024-08-12 21:00:00,1.021698,4.6161194,298.93103,100397.51,51.25,6.0
2024-08-12 22:00:00,2.1012726,3.1062164,297.93658,100373.46,51.25,6.0
2024-08-12 23:00:00,2.4224548,2.296814,297.83997,100374.11,51.25,6.0
2024-08-13 00:00:00,1.4590302,3.6331635,297.4702,100389.16,51.25,6.0
2024-08-13 01:00:00,0.89959717,4.2150116,296.942,100366.15,51.25,6.0
2024-08-13 02:00:00,1.4291382,4.243866,296.23566,100351.55,51.25,6.0
2024-08-13 03:00:00,3.756546,3.594284,295.6561,100378.36,51.25,6.0
2024-08-13 04:00:00,3.9749603,1.9694366,295.1552,100358.86,51.25,6.0
2024-08-13 05:00:00,3.5275116,1.8018951,295.28552,100376.38,51.25,6.0
2024-08-13 06:00:00,3.0534668,2.0860138,296.84497,100409.766,51.25,6.0
2024-08-13 07:00:00,1.7901306,1.833435,298.27222,100435.016,51.25,6.0
2024-08-13 08:00:00,1.504242,1.6472931,299.83966,100443.55,51.25,6.0
2024-08-13 09:00:00,2.1160583,1.015152,301.3854,100451.63,51.25,6.0
2024-08-13 10:00:00,1.696991,-1.1542053,302.87457,100454.98,51.25,6.0
2024-08-13 11:00:00,0.2796631,-0.16682434,303.84735,100398.79,51.25,6.0
2024-08-13 12:00:00,1.377121,-0.8281708,304.98505,100419.05,51.25,6.0
2024-08-13 13:00:00,0.56314087,-0.7093353,305.49118,100342.97,51.25,6.0
2024-08-13 14:00:00,5.062134,0.92800903,305.79443,100405.61,51.25,6.0
2024-08-13 15:00:00,3.6467285,-0.7631378,305.31848,100303.72,51.25,6.0
2024-08-13 16:00:00,1.8653717,-3.4020386,303.58563,100369.22,51.25,6.0
2024-08-13 17:00:00,0.60472107,-3.6085663,299.4712,100381.41,51.25,6.0
2024-08-13 18:00:00,1.5824432,-3.7803802,295.79388,100418.75,51.25,6.0
2024-08-13 19:00:00,1.6681824,-4.2387543,295.65845,100479.11,51.25,6.0
2024-08-13 20:00:00,1.619461,-4.086563,295.4546,100495.56,51.25,6.0
2024-08-13 21:00:00,2.1237488,-4.1071777,295.2934,100482.48,51.25,6.0
2024-08-13 22:00:00,-1.1591187,-3.8475342,294.235,100431.25,51.25,6.0
2024-08-13 23:00:00,-2.101303,-2.5394745,293.8279,100497.31,51.25,6.0
2024-08-14 00:00:00,-2.355957,-0.2339325,293.55066,100525.61,51.25,6.0
2024-08-14 01:00:00,-1.8715668,0.2215271,293.12112,100464.78,51.25,6.0
2024-08-14 02:00:00,-0.3050537,-0.6130066,292.84512,100445.83,51.25,6.0
2024-08-14 03:00:00,0.8962555,-1.4901733,292.46976,100500.16,51.25,6.0
2024-08-14 04:00:00,1.129364,-1.185257,292.21967,100520.68,51.25,6.0
2024-08-14 05:00:00,2.4589233,0.073776245,292.2673,100546.09,51.25,6.0
2024-08-14 06:00:00,3.3137817,0.17604065,292.86948,100535.91,51.25,6.0
2024-08-14 07:00:00,2.9388885,-0.41770935,293.63495,100547.91,51.25,6.0
2024-08-14 08:00:00,2.0529938,-0.38459778,294.47302,100613.375,51.25,6.0
2024-08-14 09:00:00,1.3555298,-0.32284546,295.65228,100641.86,51.25,6.0
2024-08-14 10:00:00,2.9438324,1.3643799,295.7931,100677.44,51.25,6.0
2024-08-14 11:00:00,2.7210083,2.3274689,295.9344,100740.06,51.25,6.0
2024-08-14 12:00:00,3.3862,1.8216095,296.02112,100728.84,51.25,6.0
2024-08-14 13:00:00,4.822357,1.0924072,295.87375,100703.266,51.25,6.0
2024-08-14 14:00:00,5.4592743,0.07322693,295.65613,100733.516,51.25,6.0
2024-08-14 15:00:00,5.903,-0.833786,295.00348,100759.57,51.25,6.0
2024-08-14 16:00:00,4.790985,-0.577652,294.50452,100820.375,51.25,6.0
2024-08-14 17:00:00,4.6176147,-0.69099426,294.24695,100805.445,51.25,6.0
2024-08-14 18:00:00,4.5286407,-0.78393555,293.80627,100815.445,51.25,6.0
2024-08-14 19:00:00,3.9986267,0.03694153,293.16885,100878.734,51.25,6.0
2024-08-14 20:00:00,3.4640656,1.1150055,292.42517,100947.03,51.25,6.0
2024-08-14 21:00:00,3.967682,1.8163452,291.94617,100977.48,51.25,6.0
2024-08-14 22:00:00,4.059143,2.4162598,291.6726,100999.375,51.25,6.0
2024-08-14 23:00:00,5.3019104,2.4798431,291.2862,101053.52,51.25,6.0
2024-08-15 00:00:00,5.7718964,1.9121094,290.96375,101068.195,51.25,6.0
2024-08-15 01:00:00,5.791382,1.5690002,290.2894,101086.48,51.25,6.0
2024-08-15 02:00:00,5.7103577,0.9584503,289.6023,101099.03,51.25,6.0
2024-08-15 03:00:00,5.2532654,1.1785126,289.40994,101101.05,51.25,6.0
2024-08-15 04:00:00,4.8752136,1.6988525,289.30615,101117.34,51.25,6.0
2024-08-15 05:00:00,4.8044434,1.786972,289.71643,101144.8,51.25,6.0
2024-08-15 06:00:00,5.1227417,1.2844086,290.54672,101216.984,51.25,6.0
2024-08-15 07:00:00,3.774292,1.3950195,291.60968,101251.766,51.25,6.0
2024-08-15 08:00:00,2.814331,1.6144257,293.2143,101276.195,51.25,6.0
2024-08-15 09:00:00,2.4860077,1.8966217,294.84387,101273.87,51.25,6.0
2024-08-15 10:00:00,2.72937,1.8231201,296.89563,101238.84,51.25,6.0
2024-08-15 11:00:00,2.889618,2.6092377,297.89917,101185.09,51.25,6.0
2024-08-15 12:00:00,3.8471985,3.3285675,298.5339,101164.125,51.25,6.0
2024-08-15 13:00:00,4.429718,3.8870392,299.20062,101149.97,51.25,6.0
2024-08-15 14:00:00,4.090851,3.2943115,299.6281,101122.8,51.25,6.0
2024-08-15 15:00:00,4.8239746,3.523529,299.82736,101094.66,51.25,6.0
2024-08-15 16:00:00,4.5831757,2.986618,299.80536,101038.33,51.25,6.0
2024-08-15 17:00:00,4.3337708,2.523285,299.32712,100991.55,51.25,6.0
2024-08-15 18:00:00,4.5935516,2.5369873,298.26505,100990.55,51.25,6.0
2024-08-15 19:00:00,5.032135,2.6431427,296.56253,101011.234,51.25,6.0
2024-08-15 20:00:00,5.475891,2.3817596,295.1177,101081.2,51.25,6.0
2024-08-15 21:00:00,5.5388336,2.2568512,294.11282,101119.516,51.25,6.0
2024-08-15 22:00:00,5.9061737,2.5382843,292.97473,101135.96,51.25,6.0
2024-08-15 23:00:00,6.118225,2.7041473,292.18518,101126.15,51.25,6.0
2024-08-16 00:00:00,5.841812,3.2521667,291.63422,101133.875,51.25,6.0
2024-08-16 01:00:00,5.2965393,3.944458,291.48724,101110.484,51.25,6.0
2024-08-16 02:00:00,5.0421295,4.014984,291.25555,101084.78,51.25,6.0
2024-08-16 03:00:00,4.790848,3.9955597,291.2741,101042.945,51.25,6.0
2024-08-16 04:00:00,3.8418884,4.596939,291.28857,101014.8,51.25,6.0
2024-08-16 05:00:00,3.466568,5.229126,291.44012,101006.55,51.25,6.0
2024-08-16 06:00:00,3.451889,5.700012,292.5634,101045.99,51.25,6.0
2024-08-16 07:00:00,3.1927948,5.627945,293.6776,101074.75,51.25,6.0
2024-08-16 08:00:00,3.4463196,5.578537,294.5453,101097.97,51.25,6.0
2024-08-16 09:00:00,4.4498596,5.076462,295.2527,101090.95,51.25,6.0
2024-08-16 10:00:00,4.6762238,3.4647064,295.61072,101088.58,51.25,6.0
2024-08-16 11:00:00,4.7251587,2.949585,295.7506,101089.17,51.25,6.0
2024-08-16 12:00:00,4.6280823,2.4633942,295.71576,101087.74,51.25,6.0
2024-08-16 13:00:00,5.402893,2.2696228,295.0588,101051.34,51.25,6.0
2024-08-16 14:00:00,5.6580353,1.760498,294.85382,101048.64,51.25,6.0
2024-08-16 15:00:00,5.6376343,1.1844177,295.0871,101013.484,51.25,6.0
2024-08-16 16:00:00,5.242569,0.81484985,295.17993,101009.0,51.25,6.0
2024-08-16 17:00:00,4.671753,0.50914,294.78137,100971.445,51.25,6.0
2024-08-16 18:00:00,4.2687683,0.7078705,294.21124,100959.72,51.25,6.0
2024-08-16 19:00:00,3.8932037,1.0478668,293.7704,100952.914,51.25,6.0
2024-08-16 20:00:00,3.5570526,1.5736237,293.34094,100972.72,51.25,6.0
2024-08-16 21:00:00,3.187729,2.034607,293.06256,100950.22,51.25,6.0
2024-08-16 22:00:00,2.7688446,1.8985443,293.0854,100943.6,51.25,6.0
2024-08-16 23:00:00,2.1779938,2.74823,292.95618,100943.65,51.25,6.0
2024-08-17 00:00:00,1.4626312,2.7048492,292.80478,100877.19,51.25,6.0
2024-08-17 01:00:00,1.2497559,3.366272,292.7235,100811.75,51.25,6.0
2024-08-17 02:00:00,1.850647,3.7679749,292.45215,100795.94,51.25,6.0
2024-08-17 03:00:00,2.6514587,3.3759613,292.18457,100776.875,51.25,6.0
2024-08-17 04:00:00,3.5892181,1.5054474,292.16113,100758.95,51.25,6.0
2024-08-17 05:00:00,3.4117126,-1.0851746,291.99017,100756.1,51.25,6.0
2024-08-17 06:00:00,2.9135437,-2.8567352,291.83063,100797.14,51.25,6.0
2024-08-17 07:00:00,1.5542603,-3.948471,291.92786,100837.97,51.25,6.0
2024-08-17 08:00:00,0.21969604,-3.4343262,292.58453,100867.28,51.25,6.0
2024-08-17 09:00:00,-0.13146973,-2.6002502,293.17276,100892.94,51.25,6.0
2024-08-17 10:00:00,0.03543091,-1.1290436,294.5185,100911.59,51.25,6.0
2024-08-17 11:00:00,1.4694977,-1.5366364,295.34695,100862.87,51.25,6.0
2024-08-17 12:00:00,1.557251,-1.8961945,296.13788,100826.164,51.25,6.0
2024-08-17 13:00:00,1.2416534,-2.4420624,296.87878,100819.22,51.25,6.0
2024-08-17 14:00:00,0.5119629,-2.7983093,297.27988,100776.2,51.25,6.0
2024-08-17 15:00:00,-0.25527954,-2.8177185,297.26178,100721.07,51.25,6.0
2024-08-17 16:00:00,-0.7580261,-2.628189,296.6961,100709.17,51.25,6.0
2024-08-17 17:00:00,-1.127243,-3.1820679,295.8011,100675.81,51.25,6.0
2024-08-17 18:00:00,-1.5988464,-3.8960114,294.66788,100645.64,51.25,6.0
2024-08-17 19:00:00,-2.0609741,-3.9113007,293.69293,100663.22,51.25,6.0
2024-08-17 20:00:00,-2.6597748,-3.4930878,293.06848,100662.53,51.25,6.0
2024-08-17 21:00:00,-3.3246765,-3.1252136,292.4591,100667.555,51.25,6.0
2024-08-17 22:00:00,-1.5528564,-2.0901794,291.515,100628.375,51.25,6.0
2024-08-17 23:00:00,-2.7732544,-2.776886,291.15033,100591.39,51.25,6.0
2024-08-18 00:00:00,-3.4592438,-2.9331055,290.7877,100532.91,51.25,6.0
2024-08-18 01:00:00,-3.4368744,-2.5615997,290.67456,100513.484,51.25,6.0
2024-08-18 02:00:00,-2.7604675,-2.1867523,290.2971,100487.44,51.25,6.0
2024-08-18 03:00:00,-2.0022888,-1.8965302,290.0288,100451.46,51.25,6.0
2024-08-18 04:00:00,-0.85276794,-1.72966,289.81305,100481.016,51.25,6.0
2024-08-18 05:00:00,-0.74142456,-1.657135,289.62573,100517.695,51.25,6.0
2024-08-18 06:00:00,-1.3939056,-1.4403992,289.81378,100531.81,51.25,6.0
2024-08-18 07:00:00,-0.4775238,-0.8431854,290.23206,100551.14,51.25,6.0
2024-08-18 08:00:00,0.6812134,-0.3659668,290.81042,100595.664,51.25,6.0
2024-08-18 09:00:00,0.69441223,-0.6609497,291.99493,100631.016,51.25,6.0
2024-08-18 10:00:00,-0.402359,-1.7177429,293.88327,100667.7,51.25,6.0
2024-08-18 11:00:00,-0.2364502,-1.9000244,294.59656,100691.9,51.25,6.0
2024-08-18 12:00:00,0.6321106,-2.490158,295.32306,100689.266,51.25,6.0
2024-08-18 13:00:00,1.8861084,-3.597702,295.61194,100710.0,51.25,6.0
2024-08-18 14:00:00,2.6087646,-3.8612823,295.93494,100731.23,51.25,6.0
2024-08-18 15:00:00,2.6224518,-3.889511,295.9178,100773.766,51.25,6.0
2024-08-18 16:00:00,2.706314,-4.046768,295.64255,100799.29,51.25,6.0
2024-08-18 17:00:00,3.083664,-4.011856,295.06366,100846.94,51.25,6.0
2024-08-18 18:00:00,3.9371338,-4.5318756,294.029,100898.79,51.25,6.0
2024-08-18 19:00:00,4.7626038,-5.5078735,292.5085,101000.74,51.25,6.0
2024-08-18 20:00:00,4.357132,-5.6915283,291.4161,101090.45,51.25,6.0
2024-08-18 21:00:00,3.6405487,-5.035095,290.46692,101174.17,51.25,6.0
2024-08-18 22:00:00,2.3318024,-4.2266693,289.87222,101205.45,51.25,6.0
2024-08-18 23:00:00,2.197464,-3.6758423,289.23224,101240.75,51.25,6.0
2024-08-19 00:00:00,1.7834625,-3.0545197,288.1792,101288.66,51.25,6.0
2024-08-19 01:00:00,1.8890533,-2.607666,287.10034,101287.375,51.25,6.0
2024-08-19 02:00:00,2.1906586,-2.5010834,285.9454,101354.125,51.25,6.0
2024-08-19 03:00:00,1.7374268,-1.7818909,285.83063,101318.875,51.25,6.0
2024-08-19 04:00:00,1.1157837,-1.0257874,286.0229,101339.83,51.25,6.0
2024-08-19 05:00:00,0.79008484,-0.31298828,284.96054,101363.89,51.25,6.0
2024-08-19 06:00:00,0.7077179,0.48794556,286.6023,101364.05,51.25,6.0
2024-08-19 07:00:00,0.6269226,0.66737366,289.19812,101404.766,51.25,6.0
2024-08-19 08:00:00,0.20114136,0.6347351,291.32016,101439.375,51.25,6.0
2024-08-19 09:00:00,-0.3142395,0.9370575,292.5758,101425.87,51.25,6.0
2024-08-19 10:00:00,-0.89971924,0.7323456,293.7042,101416.74,51.25,6.0
2024-08-19 11:00:00,-0.66908264,1.0414276,294.45273,101392.84,51.25,6.0
2024-08-19 12:00:00,-0.5525665,1.2983246,295.0775,101373.766,51.25,6.0
2024-08-19 13:00:00,-0.41792297,1.2012177,295.8302,101320.39,51.25,6.0
2024-08-19 14:00:00,-0.47254944,1.2270508,296.12668,101302.16,51.25,6.0
2024-08-19 15:00:00,-0.42103577,1.3704681,296.47964,101211.54,51.25,6.0
2024-08-19 16:00:00,-0.8886719,2.0286713,296.31183,101210.43,51.25,6.0
2024-08-19 17:00:00,-1.3187714,2.7243042,295.61237,101122.1,51.25,6.0
2024-08-19 18:00:00,-1.0052338,2.04982,294.1172,101138.42,51.25,6.0
2024-08-19 19:00:00,-1.2713928,1.5699463,292.083,101116.805,51.25,6.0
2024-08-19 20:00:00,-1.7192535,2.3515778,290.13086,101098.555,51.25,6.0
2024-08-19 21:00:00,-1.52034,3.4824371,289.02164,101083.61,51.25,6.0
2024-08-19 22:00:00,0.4516449,5.1047974,289.23047,101050.99,51.25,6.0
2024-08-19 23:00:00,1.4698639,4.851074,288.80078,101038.52,51.25,6.0
2024-08-20 00:00:00,1.7427216,4.8203278,288.34146,100996.5,51.25,6.0
2024-08-20 01:00:00,2.156479,4.6660156,287.958,100987.0,51.25,6.0
2024-08-20 02:00:00,1.8354645,4.7581635,287.98883,100946.28,51.25,6.0
2024-08-20 03:00:00,1.1938629,5.124832,288.0384,100890.61,51.25,6.0
2024-08-20 04:00:00,1.2608185,5.274658,287.7248,100842.8,51.25,6.0
2024-08-20 05:00:00,1.4532928,5.3983917,287.7196,100827.04,51.25,6.0
2024-08-20 06:00:00,1.0896606,5.353958,288.68506,100822.664,51.25,6.0
2024-08-20 07:00:00,0.67141724,4.473404,290.77438,100818.42,51.25,6.0
2024-08-20 08:00:00,1.0551605,4.2148438,292.95776,100789.805,51.25,6.0
2024-08-20 09:00:00,2.1257935,4.7050323,294.59216,100758.94,51.25,6.0
2024-08-20 10:00:00,3.4953766,5.4740143,295.96497,100757.42,51.25,6.0
2024-08-20 11:00:00,2.9151611,5.5892487,296.80127,100686.02,51.25,6.0
2024-08-20 12:00:00,2.7947388,5.5122833,297.1375,100612.45,51.25,6.0
2024-08-20 13:00:00,3.1481323,5.4884644,298.17914,100568.484,51.25,6.0
2024-08-20 14:00:00,3.589264,5.431946,298.2658,100522.75,51.25,6.0
2024-08-20 15:00:00,4.1914673,4.932068,298.05603,100454.66,51.25,6.0
2024-08-20 16:00:00,5.0622253,3.1137238,297.73105,100455.484,51.25,6.0
2024-08-20 17:00:00,5.630844,1.0784912,296.8915,100470.15,51.25,6.0
2024-08-20 18:00:00,4.7199707,0.3781433,295.972,100457.125,51.25,6.0
2024-08-20 19:00:00,3.62883,1.0487518,294.13287,100462.75,51.25,6.0
2024-08-20 20:00:00,6.140579,2.3136597,292.2884,100501.67,51.25,6.0
2024-08-20 21:00:00,8.265152,2.223465,291.4341,100564.914,51.25,6.0
2024-08-20 22:00:00,6.4403534,1.9391327,290.7481,100582.67,51.25,6.0
2024-08-20 23:00:00,8.199631,1.0409546,290.08832,100697.78,51.25,6.0
2024-08-21 00:00:00,7.0830536,-0.51802063,289.38782,100734.76,51.25,6.0
2024-08-21 01:00:00,6.2122498,-0.06510925,288.75812,100787.87,51.25,6.0
2024-08-21 02:00:00,6.2745514,1.2709808,288.1552,100841.89,51.25,6.0
2024-08-21 03:00:00,6.2148438,2.3673248,287.60632,100884.61,51.25,6.0
2024-08-21 04:00:00,6.8448334,2.5979156,287.0963,100919.64,51.25,6.0
2024-08-21 05:00:00,7.5024414,1.5346375,286.95834,100966.72,51.25,6.0
2024-08-21 06:00:00,7.295105,0.3417511,287.88666,101088.99,51.25,6.0
2024-08-21 07:00:00,6.1592865,0.9927368,289.15436,101126.38,51.25,6.0
2024-08-21 08:00:00,7.524063,0.3933258,290.1128,101201.55,51.25,6.0
2024-08-21 09:00:00,7.8628387,0.598526,290.80798,101281.75,51.25,6.0
2024-08-21 10:00:00,6.597183,1.4187317,291.45056,101271.77,51.25,6.0
2024-08-21 11:00:00,7.616974,1.3150177,292.13538,101314.97,51.25,6.0
2024-08-21 12:00:00,8.03656,1.1983337,292.37442,101326.53,51.25,6.0
2024-08-21 13:00:00,8.241486,1.190445,292.71045,101337.03,51.25,6.0
2024-08-21 14:00:00,7.910919,1.4615631,293.01373,101347.14,51.25,6.0
2024-08-21 15:00:00,7.1383514,1.2926636,292.89273,101338.94,51.25,6.0
2024-08-21 16:00:00,6.480362,1.1769867,292.6011,101278.34,51.25,6.0
2024-08-21 17:00:00,5.9965363,1.0015869,292.31583,101286.53,51.25,6.0
2024-08-21 18:00:00,4.4275208,0.943161,291.36957,101267.45,51.25,6.0
2024-08-21 19:00:00,3.1615295,1.5658722,289.0066,101264.94,51.25,6.0
2024-08-21 20:00:00,2.6408234,2.8265839,287.89005,101269.5,51.25,6.0
2024-08-21 21:00:00,2.9424744,3.8797607,287.30853,101243.74,51.25,6.0
2024-08-21 22:00:00,4.9170685,4.8724213,287.27213,101214.086,51.25,6.0
2024-08-21 23:00:00,5.553192,4.050308,287.0407,101183.64,51.25,6.0
2024-08-22 00:00:00,5.556778,3.5294647,286.80466,101153.45,51.25,6.0
2024-08-22 01:00:00,4.9820557,3.5491486,286.3943,101110.12,51.25,6.0
2024-08-22 02:00:00,3.8202057,4.573395,286.16284,101056.11,51.25,6.0
2024-08-22 03:00:00,3.3390198,5.600601,285.9218,101003.78,51.25,6.0
2024-08-22 04:00:00,2.816986,6.5274353,285.83978,100959.45,51.25,6.0
2024-08-22 05:00:00,2.3360596,7.1563873,285.93808,100902.93,51.25,6.0
2024-08-22 06:00:00,2.319687,7.1968994,287.15314,100877.84,51.25,6.0
2024-08-22 07:00:00,2.3038635,6.543213,289.28046,100854.22,51.25,6.0
2024-08-22 08:00:00,3.3426208,6.6080627,291.26984,100811.22,51.25,6.0
2024-08-22 09:00:00,4.8024445,6.7471313,292.92145,100790.445,51.25,6.0
2024-08-22 10:00:00,4.4890747,6.5765686,294.15768,100756.45,51.25,6.0
2024-08-22 11:00:00,4.1852417,6.880493,294.9926,100667.0,51.25,6.0
2024-08-22 12:00:00,4.3170013,6.931366,295.89484,100623.58,51.25,6.0
