valid_time,u100,v100,t2m,sp,latitude,longitude
2023-07-21 08:00:00,3.8054352,1.6579742,290.2821,101146.37,52.0,4.25
2023-07-21 09:00:00,5.143524,0.61761475,290.79565,101152.36,52.0,4.25
2023-07-21 10:00:00,5.81723,-1.4877167,290.734,101168.34,52.0,4.25
2023-07-21 11:00:00,5.267105,-1.3549652,290.82996,101197.04,52.0,4.25
2023-07-21 12:00:00,6.4176636,-2.2124023,291.1211,101200.86,52.0,4.25
2023-07-21 13:00:00,7.1918335,-3.1504517,291.2339,101232.13,52.0,4.25
2023-07-21 14:00:00,7.6011505,-3.527069,291.32648,101256.06,52.0,4.25
2023-07-21 15:00:00,7.0080566,-3.0724945,291.43445,101264.09,52.0,4.25
2023-07-21 16:00:00,6.948044,-2.3923492,291.1513,101305.95,52.0,4.25
2023-07-21 17:00:00,7.2419586,-2.0920105,291.02722,101319.78,52.0,4.25
2023-07-21 18:00:00,6.504257,-1.5715332,290.4979,101334.67,52.0,4.25
2023-07-21 19:00:00,5.224457,-0.65130615,289.66626,101333.31,52.0,4.25
2023-07-21 20:00:00,4.695648,0.26423645,288.94235,101343.08,52.0,4.25
2023-07-21 21:00:00,4.5828247,0.9856415,288.35333,101408.67,52.0,4.25
2023-07-21 22:00:00,4.803833,1.0980072,288.41016,101406.67,52.0,4.25
2023-07-21 23:00:00,5.0017548,1.7314453,287.87842,101411.914,52.0,4.25
2023-07-22 00:00:00,5.776184,1.763031,287.56384,101390.7,52.0,4.25
2023-07-22 01:00:00,5.950165,1.6959076,287.32874,101376.83,52.0,4.25
2023-07-22 02:00:00,5.5331573,2.205536,287.21234,101342.45,52.0,4.25
2023-07-22 03:00:00,5.1383514,3.0577087,287.16083,101307.7,52.0,4.25
2023-07-22 04:00:00,5.2060394,3.2100677,287.31763,101308.83,52.0,4.25
2023-07-22 05:00:00,4.5030365,3.8741455,287.86935,101288.21,52.0,4.25
2023-07-22 06:00:00,4.821884,4.6731415,288.65997,101290.04,52.0,4.25
2023-07-22 07:00:00,5.052353,4.823517,289.16486,101305.586,52.0,4.25
2023-07-22 08:00:00,5.026657,5.309204,289.5172,101269.016,52.0,4.25
2023-07-22 09:00:00,6.1558075,5.7248535,289.65588,101295.68,52.0,4.25
2023-07-22 10:00:00,6.9572296,4.939316,290.64148,101283.3,52.0,4.25
2023-07-22 11:00:00,7.959076,4.453659,291.15143,101280.39,52.0,4.25
2023-07-22 12:00:00,8.238846,4.0139008,291.62686,101272.19,52.0,4.25
2023-07-22 13:00:00,8.444763,3.0419617,291.27466,101266.75,52.0,4.25
2023-07-22 14:00:00,7.5013733,3.1396637,291.69284,101213.7,52.0,4.25
2023-07-22 15:00:00,7.3304443,4.5368195,291.86676,101180.36,52.0,4.25
2023-07-22 16:00:00,8.370041,5.519821,291.52484,101167.086,52.0,4.25
2023-07-22 17:00:00,6.7624817,5.240967,290.74805,101116.67,52.0,4.25
2023-07-22 18:00:00,6.79834,6.580826,289.7547,101087.06,52.0,4.25
2023-07-22 19:00:00,6.3619995,7.520111,289.04984,101035.62,52.0,4.25
2023-07-22 20:00:00,5.9199677,8.036621,288.30542,101001.164,52.0,4.25
2023-07-22 21:00:00,5.365097,8.701324,288.18573,100967.67,52.0,4.25
2023-07-22 22:00:00,5.575165,9.671509,288.36237,100901.67,52.0,4.25
2023-07-22 23:00:00,4.750595,9.813583,288.38898,100849.86,52.0,4.25
2023-07-23 00:00:00,3.5842743,9.644638,288.44177,100821.19,52.0,4.25
2023-07-23 01:00:00,2.8688507,9.650925,288.69553,100742.47,52.0,4.25
2023-07-23 02:00:00,2.1283264,9.80719,288.8316,100645.54,52.0,4.25
2023-07-23 03:00:00,2.731369,9.75325,289.1379,100546.8,52.0,4.25
2023-07-23 04:00:00,4.705368,9.937744,289.29022,100506.41,52.0,4.25
2023-07-23 05:00:00,5.8989716,10.157166,289.2589,100472.54,52.0,4.25
2023-07-23 06:00:00,5.9150085,10.792419,289.0702,100445.52,52.0,4.25
2023-07-23 07:00:00,5.9996643,11.238693,289.03317,100440.97,52.0,4.25
2023-07-23 08:00:00,6.6390533,11.474686,289.1895,100420.72,52.0,4.25
2023-07-23 09:00:00,6.4821625,10.873871,289.8463,100420.875,52.0,4.25
2023-07-23 10:00:00,8.589996,10.29715,290.93567,100457.72,52.0,4.25
2023-07-23 11:00:00,10.892929,8.802612,292.37256,100459.25,52.0,4.25
2023-07-23 12:00:00,11.124527,7.3797455,293.3272,100460.84,52.0,4.25
2023-07-23 13:00:00,11.491638,7.629425,293.94232,100487.266,52.0,4.25
2023-07-23 14:00:00,11.940811,7.7107697,294.00146,100493.6,52.0,4.25
2023-07-23 15:00:00,10.870834,6.5954742,293.98383,100473.08,52.0,4.25
2023-07-23 16:00:00,10.238907,6.094574,293.8802,100463.266,52.0,4.25
2023-07-23 17:00:00,9.450348,5.7647705,293.57956,100433.42,52.0,4.25
2023-07-23 18:00:00,8.90033,6.1364594,293.07123,100418.44,52.0,4.25
2023-07-23 19:00:00,8.608261,6.5593567,292.28427,100417.06,52.0,4.25
2023-07-23 20:00:00,7.888855,6.948761,291.62207,100431.19,52.0,4.25
2023-07-23 21:00:00,7.6667633,7.0908966,291.28723,100456.586,52.0,4.25
2023-07-23 22:00:00,7.4005585,6.7181396,291.0767,100461.13,52.0,4.25
2023-07-23 23:00:00,6.976364,6.3852234,290.97803,100417.51,52.0,4.25
2023-07-24 00:00:00,6.397537,6.5855713,290.45923,100381.55,52.0,4.25
2023-07-24 01:00:00,6.7060547,5.861923,290.30164,100351.44,52.0,4.25
2023-07-24 02:00:00,6.6302032,4.881073,290.13382,100287.09,52.0,4.25
2023-07-24 03:00:00,7.017395,4.46756,289.8434,100275.93,52.0,4.25
2023-07-24 04:00:00,6.8327637,3.9744873,289.5467,100253.664,52.0,4.25
2023-07-24 05:00:00,6.4954987,4.430847,289.58008,100248.45,52.0,4.25
2023-07-24 06:00:00,6.064209,5.2820587,290.27585,100272.25,52.0,4.25
2023-07-24 07:00:00,6.3587646,4.9579163,291.16727,100270.67,52.0,4.25
2023-07-24 08:00:00,6.9180756,4.070923,291.6881,100266.58,52.0,4.25
2023-07-24 09:00:00,7.7109375,3.2012024,291.6631,100238.32,52.0,4.25
2023-07-24 10:00:00,7.229004,-0.69470215,291.59192,100217.44,52.0,4.25
2023-07-24 11:00:00,7.1306305,-1.385025,292.3744,100236.9,52.0,4.25
2023-07-24 12:00:00,6.0745087,-2.345993,291.27332,100295.48,52.0,4.25
2023-07-24 13:00:00,5.296982,-6.2256775,292.23895,100285.68,52.0,4.25
2023-07-24 14:00:00,3.2949982,-7.7262573,291.80115,100371.17,52.0,4.25
2023-07-24 15:00:00,2.9687042,-8.850235,290.3529,100408.516,52.0,4.25
2023-07-24 16:00:00,2.8212128,-9.331863,289.96722,100458.8,52.0,4.25
2023-07-24 17:00:00,2.6082153,-8.591202,289.8625,100515.234,52.0,4.25
2023-07-24 18:00:00,2.2731476,-7.6843567,289.55426,100560.66,52.0,4.25
2023-07-24 19:00:00,1.8953705,-6.964752,289.0642,100617.484,52.0,4.25
2023-07-24 20:00:00,1.6609344,-6.3589478,288.4049,100678.49,52.0,4.25
2023-07-24 21:00:00,1.7114258,-5.8690796,287.8955,100712.63,52.0,4.25
2023-07-24 22:00:00,0.95202637,-4.9163055,287.29895,100740.445,52.0,4.25
2023-07-24 23:00:00,1.278656,-4.9435425,286.90515,100745.125,52.0,4.25
2023-07-25 00:00:00,1.3600616,-4.81514,286.45145,100757.42,52.0,4.25
2023-07-25 01:00:00,1.5745392,-4.7723846,286.54626,100749.25,52.0,4.25
2023-07-25 02:00:00,1.6940002,-4.7490845,286.34656,100712.72,52.0,4.25
2023-07-25 03:00:00,1.6902313,-4.890045,286.40353,100705.336,52.0,4.25
2023-07-25 04:00:00,1.6581268,-5.065979,286.50116,100703.53,52.0,4.25
2023-07-25 05:00:00,1.5381317,-5.30954,287.0042,100710.92,52.0,4.25
2023-07-25 06:00:00,1.5168304,-5.2561493,288.0775,100739.3,52.0,4.25
2023-07-25 07:00:00,1.5547485,-5.8497467,288.76678,100766.71,52.0,4.25
2023-07-25 08:00:00,1.8812714,-5.660202,289.36313,100793.53,52.0,4.25
2023-07-25 09:00:00,2.3869781,-5.792984,289.7506,100830.33,52.0,4.25
2023-07-25 10:00:00,2.8868713,-6.7716064,289.95517,100878.92,52.0,4.25
2023-07-25 11:00:00,3.2400818,-6.366806,290.26224,100905.19,52.0,4.25
2023-07-25 12:00:00,3.9715881,-6.162918,290.60645,100928.49,52.0,4.25
2023-07-25 13:00:00,4.6517944,-6.0518494,290.552,100957.84,52.0,4.25
2023-07-25 14:00:00,5.0920258,-5.5902405,290.32727,100978.1,52.0,4.25
2023-07-25 15:00:00,5.245636,-4.73201,290.6124,100992.21,52.0,4.25
2023-07-25 16:00:00,5.45697,-3.723999,290.57953,101022.86,52.0,4.25
2023-07-25 17:00:00,5.5691833,-2.7815704,290.1856,101023.16,52.0,4.25
2023-07-25 18:00:00,5.522644,-1.9531708,289.64804,101018.7,52.0,4.25
2023-07-25 19:00:00,5.9770813,-1.1588745,288.6222,101057.66,52.0,4.25
2023-07-25 20:00:00,6.3673096,-0.40763855,287.81934,101117.266,52.0,4.25
2023-07-25 21:00:00,5.888855,0.39143372,287.6686,101145.86,52.0,4.25
2023-07-25 22:00:00,6.768036,-0.88150024,287.43195,101136.67,52.0,4.25
2023-07-25 23:00:00,5.4587708,-0.030929565,287.0706,101148.66,52.0,4.25
2023-07-26 00:00:00,4.855606,-0.20848083,286.7564,101134.234,52.0,4.25
2023-07-26 01:00:00,4.377121,0.1299591,286.1883,101100.34,52.0,4.25
2023-07-26 02:00:00,5.299713,0.1923523,285.77094,101127.266,52.0,4.25
2023-07-26 03:00:00,5.7348175,0.04145813,285.58417,101118.62,52.0,4.25
2023-07-26 04:00:00,5.430374,0.5299072,286.3607,101097.56,52.0,4.25
2023-07-26 05:00:00,5.812973,0.13244629,287.2979,101129.31,52.0,4.25
2023-07-26 06:00:00,5.7051697,-0.93055725,288.32623,101163.086,52.0,4.25
2023-07-26 07:00:00,5.2086487,-1.1803436,289.0875,101208.83,52.0,4.25
2023-07-26 08:00:00,5.4316406,-1.0131836,289.97913,101235.984,52.0,4.25
2023-07-26 09:00:00,5.7880096,-0.68421936,290.484,101253.72,52.0,4.25
2023-07-26 10:00:00,6.6913757,-0.9648285,291.00705,101274.31,52.0,4.25
2023-07-26 11:00:00,7.2457886,-0.80374146,291.39514,101279.83,52.0,4.25
2023-07-26 12:00:00,7.569412,-0.6329346,291.6651,101306.72,52.0,4.25
2023-07-26 13:00:00,7.3298492,-0.2716217,291.97992,101317.77,52.0,4.25
2023-07-26 14:00:00,6.886688,0.010513306,292.19556,101321.05,52.0,4.25
2023-07-26 15:00:00,6.371643,0.39204407,292.45932,101306.14,52.0,4.25
2023-07-26 16:00:00,4.9787445,0.748703,292.50308,101262.67,52.0,4.25
2023-07-26 17:00:00,3.788086,1.0881042,292.3382,101228.984,52.0,4.25
2023-07-26 18:00:00,2.9544678,1.7411499,291.81018,101185.055,52.0,4.25
2023-07-26 19:00:00,2.6542969,2.6798859,290.82904,101180.0,52.0,4.25
2023-07-26 20:00:00,2.3150787,3.9547424,289.66464,101150.31,52.0,4.25
2023-07-26 21:00:00,2.8955536,5.1581116,289.36285,101105.34,52.0,4.25
2023-07-26 22:00:00,4.590851,4.905487,289.25842,101076.89,52.0,4.25
2023-07-26 23:00:00,4.099701,5.463669,288.57648,100998.33,52.0,4.25
2023-07-27 00:00:00,2.4939575,6.521744,288.10236,100921.41,52.0,4.25
2023-07-27 01:00:00,1.5787048,7.5004425,287.74765,100836.18,52.0,4.25
2023-07-27 02:00:00,0.85362244,8.449982,287.73352,100704.64,52.0,4.25
2023-07-27 03:00:00,0.75401306,9.149399,287.91412,100578.61,52.0,4.25
2023-07-27 04:00:00,2.0567322,9.564224,288.59772,100480.25,52.0,4.25
2023-07-27 05:00:00,4.234543,9.656143,289.10483,100398.5,52.0,4.25
2023-07-27 06:00:00,6.823578,8.0820465,289.58752,100343.93,52.0,4.25
2023-07-27 07:00:00,8.217621,6.3690643,290.05542,100325.24,52.0,4.25
2023-07-27 08:00:00,9.007278,5.3435974,290.46222,100306.89,52.0,4.25
2023-07-27 09:00:00,9.752426,5.25618,291.32562,100283.016,52.0,4.25
2023-07-27 10:00:00,8.887497,4.3927307,291.6519,100304.36,52.0,4.25
2023-07-27 11:00:00,10.305557,4.4793396,292.0921,100298.66,52.0,4.25
2023-07-27 12:00:00,11.030685,3.916565,292.20654,100295.48,52.0,4.25
2023-07-27 13:00:00,11.497833,3.7860718,292.03183,100304.42,52.0,4.25
2023-07-27 14:00:00,10.647919,4.4193115,292.01764,100341.47,52.0,4.25
2023-07-27 15:00:00,10.221252,4.9540405,292.0114,100341.16,52.0,4.25
2023-07-27 16:00:00,9.432297,5.5449677,291.80524,100345.96,52.0,4.25
2023-07-27 17:00:00,10.678772,5.7405396,291.7611,100344.55,52.0,4.25
2023-07-27 18:00:00,10.46788,5.549637,291.58514,100336.516,52.0,4.25
2023-07-27 19:00:00,9.987946,5.4387207,291.4071,100371.96,52.0,4.25
2023-07-27 20:00:00,9.60466,5.5258636,291.31598,100394.3,52.0,4.25
2023-07-27 21:00:00,9.388763,5.612198,291.38788,100394.82,52.0,4.25
2023-07-27 22:00:00,8.986801,3.859192,291.70398,100418.47,52.0,4.25
2023-07-27 23:00:00,8.053192,3.7321777,291.63687,100417.51,52.0,4.25
2023-07-28 00:00:00,7.581024,3.4813995,291.6581,100436.53,52.0,4.25
2023-07-28 01:00:00,7.6632233,3.557434,291.636,100441.25,52.0,4.25
2023-07-28 02:00:00,7.569641,3.3419647,291.58252,100464.48,52.0,4.25
2023-07-28 03:00:00,7.1770325,3.353363,291.47086,100470.27,52.0,4.25
2023-07-28 04:00:00,6.814163,3.5046082,291.3814,100480.83,52.0,4.25
2023-07-28 05:00:00,6.3618164,3.6217651,291.58374,100503.5,52.0,4.25
2023-07-28 06:00:00,6.573395,4.12764,291.76886,100538.414,52.0,4.25
2023-07-28 07:00:00,6.6636047,3.7634888,292.14224,100596.3,52.0,4.25
2023-07-28 08:00:00,6.4345856,3.3658295,292.4958,100623.7,52.0,4.25
2023-07-28 09:00:00,6.3071136,3.2285156,292.86105,100661.94,52.0,4.25
2023-07-28 10:00:00,5.5225677,2.9436035,293.08984,100699.97,52.0,4.25
2023-07-28 11:00:00,5.8993835,2.9873352,293.4309,100716.64,52.0,4.25
2023-07-28 12:00:00,6.5158386,2.9432068,293.74133,100725.766,52.0,4.25
2023-07-28 13:00:00,6.53714,2.4854584,294.09918,100749.55,52.0,4.25
2023-07-28 14:00:00,6.3611298,2.600998,294.46313,100764.94,52.0,4.25
2023-07-28 15:00:00,6.2471924,2.8508606,294.20538,100757.98,52.0,4.25
2023-07-28 16:00:00,5.728607,2.7748413,293.95187,100731.5,52.0,4.25
2023-07-28 17:00:00,4.9162903,2.795166,293.90973,100695.56,52.0,4.25
2023-07-28 18:00:00,4.547653,3.2249298,293.6504,100690.164,52.0,4.25
2023-07-28 19:00:00,4.3687134,3.5576172,293.04285,100704.25,52.0,4.25
2023-07-28 20:00:00,4.4512634,3.9254303,291.92242,100721.58,52.0,4.25
2023-07-28 21:00:00,4.505356,4.5901184,291.41238,100720.67,52.0,4.25
2023-07-28 22:00:00,5.98024,4.7729187,290.8555,100718.55,52.0,4.25
2023-07-28 23:00:00,6.80925,4.4421844,290.5468,100715.16,52.0,4.25
2023-07-29 00:00:00,6.6431274,4.646576,290.35645,100695.05,52.0,4.25
2023-07-29 01:00:00,6.147705,4.9035645,290.0921,100655.3,52.0,4.25
2023-07-29 02:00:00,6.158127,5.008011,289.9145,100635.14,52.0,4.25
2023-07-29 03:00:00,6.6810303,5.4330597,289.7456,100607.69,52.0,4.25
2023-07-29 04:00:00,7.331772,5.614746,289.80206,100606.266,52.0,4.25
2023-07-29 05:00:00,7.535904,5.404114,290.18884,100618.07,52.0,4.25
2023-07-29 06:00:00,8.215012,5.1459045,290.84668,100615.73,52.0,4.25
2023-07-29 07:00:00,8.292236,4.8132324,291.6974,100647.79,52.0,4.25
2023-07-29 08:00:00,7.300308,4.8490906,292.15277,100649.72,52.0,4.25
2023-07-29 09:00:00,6.8603363,4.816742,291.83826,100667.445,52.0,4.25
2023-07-29 10:00:00,7.324646,4.0386505,292.487,100694.61,52.0,4.25
2023-07-29 11:00:00,6.8432465,4.7475433,292.10382,100702.03,52.0,4.25
2023-07-29 12:00:00,6.44133,4.802643,292.69324,100689.73,52.0,4.25
2023-07-29 13:00:00,6.736847,5.0190125,293.39862,100705.14,52.0,4.25
2023-07-29 14:00:00,7.0399475,4.838318,293.76215,100693.53,52.0,4.25
2023-07-29 15:00:00,8.054016,4.020462,294.03607,100672.28,52.0,4.25
2023-07-29 16:00:00,8.521194,4.323044,294.07715,100677.61,52.0,4.25
2023-07-29 17:00:00,8.952484,3.9804077,294.03726,100676.84,52.0,4.25
2023-07-29 18:00:00,8.693008,3.755783,293.6018,100709.29,52.0,4.25
2023-07-29 19:00:00,8.351547,4.463669,292.48285,100731.195,52.0,4.25
2023-07-29 20:00:00,8.327591,5.101242,291.5547,100772.56,52.0,4.25
2023-07-29 21:00:00,8.453796,5.3959656,290.905,100785.016,52.0,4.25
2023-07-29 22:00:00,9.166397,5.4233856,290.42255,100787.92,52.0,4.25
2023-07-29 23:00:00,8.549942,5.383316,289.96808,100820.75,52.0,4.25
2023-07-30 00:00:00,8.32988,5.1163177,289.97333,100845.61,52.0,4.25
2023-07-30 01:00:00,8.631241,4.7327423,290.1012,100859.64,52.0,4.25
2023-07-30 02:00:00,8.805878,4.039215,290.15976,100898.84,52.0,4.25
2023-07-30 03:00:00,8.254654,3.808136,289.92725,100887.24,52.0,4.25
2023-07-30 04:00:00,7.868271,4.2854156,289.74792,100882.7,52.0,4.25
2023-07-30 05:00:00,8.981293,4.3062134,289.6984,100906.97,52.0,4.25
2023-07-30 06:00:00,8.950729,4.128525,289.87024,100932.34,52.0,4.25
2023-07-30 07:00:00,9.217697,4.421875,290.3364,100942.92,52.0,4.25
2023-07-30 08:00:00,10.283447,4.191345,290.68683,100976.73,52.0,4.25
2023-07-30 09:00:00,10.455231,4.211548,290.91193,100994.86,52.0,4.25
2023-07-30 10:00:00,11.641983,2.8218231,291.76263,101017.53,52.0,4.25
2023-07-30 11:00:00,11.762894,2.905487,292.11514,101054.72,52.0,4.25
2023-07-30 12:00:00,11.4991,3.2016296,292.4048,101109.65,52.0,4.25
2023-07-30 13:00:00,11.403412,4.024109,292.85117,101138.01,52.0,4.25
2023-07-30 14:00:00,11.612198,4.564575,292.9931,101146.734,52.0,4.25
2023-07-30 15:00:00,12.690552,5.3009186,292.75424,101147.305,52.0,4.25
2023-07-30 16:00:00,12.600708,6.426178,292.0609,101134.016,52.0,4.25
2023-07-30 17:00:00,9.574905,7.2325745,291.058,101092.69,52.0,4.25
2023-07-30 18:00:00,8.743759,7.473892,290.27362,101056.55,52.0,4.25
2023-07-30 19:00:00,9.687973,5.5863953,290.18427,101043.66,52.0,4.25
2023-07-30 20:00:00,10.855652,3.3896332,290.24115,101044.84,52.0,4.25
2023-07-30 21:00:00,12.709503,2.8843231,290.00104,101012.99,52.0,4.25
2023-07-30 22:00:00,11.490463,4.1277924,289.9078,101012.86,52.0,4.25
2023-07-30 23:00:00,12.417038,4.7272797,289.95715,100965.8,52.0,4.25
2023-07-31 00:00:00,12.121948,5.2457123,290.17548,100944.15,52.0,4.25
2023-07-31 01:00:00,11.985214,5.9840393,289.98715,100931.69,52.0,4.25
2023-07-31 02:00:00,12.083542,6.828476,289.95197,100882.41,52.0,4.25
2023-07-31 03:00:00,11.518204,7.332535,289.94037,100806.984,52.0,4.25
2023-07-31 04:00:00,10.831116,7.6489105,290.00555,100745.08,52.0,4.25
2023-07-31 05:00:00,9.841843,8.367157,289.9115,100681.78,52.0,4.25
2023-07-31 06:00:00,10.245865,8.428986,289.90787,100644.11,52.0,4.25
2023-07-31 07:00:00,11.269379,7.7134705,290.524,100603.15,52.0,4.25
2023-07-31 08:00:00,12.269165,7.1438904,291.16177,100572.37,52.0,4.25
2023-07-31 09:00:00,11.769974,6.8062134,291.6493,100563.05,52.0,4.25
2023-07-31 10:00:00,10.327423,5.645355,291.94382,100545.57,52.0,4.25
2023-07-31 11:00:00,11.069046,6.4471283,292.17047,100527.84,52.0,4.25
2023-07-31 12:00:00,9.877411,7.777359,292.35144,100491.91,52.0,4.25
2023-07-31 13:00:00,10.047348,8.696869,292.3941,100454.5,52.0,4.25
2023-07-31 14:00:00,10.330078,9.295761,291.85724,100402.33,52.0,4.25
2023-07-31 15:00:00,9.7092285,9.532806,291.55945,100331.84,52.0,4.25
2023-07-31 16:00:00,9.71817,8.872299,291.4049,100272.81,52.0,4.25
2023-07-31 17:00:00,11.625641,7.0853577,291.3307,100212.7,52.0,4.25
2023-07-31 18:00:00,10.815826,5.9166565,291.23993,100165.484,52.0,4.25
2023-07-31 19:00:00,9.7668,5.6765137,291.1159,100112.58,52.0,4.25
2023-07-31 20:00:00,9.645325,5.9192047,290.64032,100099.5,52.0,4.25
2023-07-31 21:00:00,9.369247,5.288086,290.43283,100051.86,52.0,4.25
2023-07-31 22:00:00,9.563034,3.1704407,289.9945,99969.91,52.0,4.25
2023-07-31 23:00:00,8.803879,1.4401398,289.67255,99892.375,52.0,4.25
2023-08-01 00:00:00,9.530045,0.22610474,289.65723,99887.47,52.0,4.25
2023-08-01 01:00:00,8.959503,0.3534851,289.4995,99841.25,52.0,4.25
2023-08-01 02:00:00,9.5086975,0.3419037,289.32642,99814.11,52.0,4.25
2023-08-01 03:00:00,10.425888,0.28237915,289.28583,99828.42,52.0,4.25
2023-08-01 04:00:00,10.892944,0.9576874,289.35168,99833.625,52.0,4.25
2023-08-01 05:00:00,11.731689,0.7644501,289.4981,99833.21,52.0,4.25
2023-08-01 06:00:00,10.196762,0.76660156,289.8199,99861.93,52.0,4.25
2023-08-01 07:00:00,9.852158,0.64234924,290.16345,99891.54,52.0,4.25
2023-08-01 08:00:00,10.359512,0.67300415,290.33813,99930.266,52.0,4.25
2023-08-01 09:00:00,10.818665,0.21707153,290.48074,99960.69,52.0,4.25
2023-08-01 10:00:00,11.542908,-2.084961,290.96658,99985.67,52.0,4.25
2023-08-01 11:00:00,10.94368,-0.66259766,291.243,100013.26,52.0,4.25
2023-08-01 12:00:00,11.227951,0.8348541,291.62457,100067.72,52.0,4.25
2023-08-01 13:00:00,11.867142,1.4470825,291.7447,100100.58,52.0,4.25
2023-08-01 14:00:00,12.451294,0.8032532,291.6026,100145.125,52.0,4.25
2023-08-01 15:00:00,11.696396,-0.09251404,291.55505,100143.21,52.0,4.25
2023-08-01 16:00:00,10.366638,-0.2313385,291.5655,100186.22,52.0,4.25
2023-08-01 17:00:00,8.661972,0.006729126,291.46417,100187.55,52.0,4.25
2023-08-01 18:00:00,7.3404846,0.8261566,291.4613,100186.03,52.0,4.25
2023-08-01 19:00:00,6.2250214,1.9095306,291.00885,100210.89,52.0,4.25
2023-08-01 20:00:00,4.895447,3.5307465,290.1181,100214.55,52.0,4.25
2023-08-01 21:00:00,4.2950134,5.4506226,289.65173,100173.875,52.0,4.25
2023-08-01 22:00:00,4.6918335,6.7123413,289.6125,100162.75,52.0,4.25
2023-08-01 23:00:00,4.74469,7.097702,289.41995,100087.81,52.0,4.25
2023-08-02 00:00:00,3.8453827,7.9742737,289.13007,99992.94,52.0,4.25
2023-08-02 01:00:00,3.8095398,8.112076,288.96582,99968.195,52.0,4.25
2023-08-02 02:00:00,1.9772949,8.535889,288.99152,99862.445,52.0,4.25
2023-08-02 03:00:00,-0.19299316,8.2847595,288.75598,99724.516,52.0,4.25
2023-08-02 04:00:00,-2.1156464,8.109177,288.64444,99577.86,52.0,4.25
2023-08-02 05:00:00,-3.6895294,8.0242,288.56564,99447.91,52.0,4.25
2023-08-02 06:00:00,-4.97583,8.370605,288.66544,99288.44,52.0,4.25
2023-08-02 07:00:00,-5.2155304,8.743759,288.97076,99116.28,52.0,4.25
2023-08-02 08:00:00,-2.9330902,9.894501,289.47272,98983.88,52.0,4.25
2023-08-02 09:00:00,3.7443237,10.524612,291.39117,98922.734,52.0,4.25
2023-08-02 10:00:00,11.309509,7.8059387,292.9787,98882.266,52.0,4.25
2023-08-02 11:00:00,10.862473,7.170395,293.24646,98858.7,52.0,4.25
2023-08-02 12:00:00,10.2313385,7.270447,293.76138,98843.18,52.0,4.25
2023-08-02 13:00:00,11.303604,7.322296,293.60693,98864.36,52.0,4.25
2023-08-02 14:00:00,12.234131,7.1369324,292.9239,98853.6,52.0,4.25
2023-08-02 15:00:00,10.73317,7.0960083,292.52765,98875.67,52.0,4.25
2023-08-02 16:00:00,9.5914,8.131134,291.84772,98867.28,52.0,4.25
2023-08-02 17:00:00,7.9599,9.043777,290.72943,98853.55,52.0,4.25
2023-08-02 18:00:00,4.8786316,10.216843,290.0406,98793.0,52.0,4.25
2023-08-02 19:00:00,3.8613281,11.487305,289.8697,98728.41,52.0,4.25
2023-08-02 20:00:00,6.0417633,12.034088,289.75012,98721.09,52.0,4.25
2023-08-02 21:00:00,7.241745,11.317459,289.6371,98726.36,52.0,4.25
2023-08-02 22:00:00,8.351303,8.417435,289.86633,98662.97,52.0,4.25
2023-08-02 23:00:00,10.66687,1.0067902,289.92993,98756.57,52.0,4.25
2023-08-03 00:00:00,11.016922,0.8807678,290.335,98862.625,52.0,4.25
2023-08-03 01:00:00,11.377869,3.2167206,290.40552,98929.99,52.0,4.25
2023-08-03 02:00:00,11.638794,3.0292664,290.26764,98976.22,52.0,4.25
2023-08-03 03:00:00,11.940292,1.1286926,289.91443,99031.945,52.0,4.25
2023-08-03 04:00:00,12.264023,0.06913757,289.98456,99106.25,52.0,4.25
2023-08-03 05:00:00,12.150055,-1.9811249,289.8672,99191.64,52.0,4.25
2023-08-03 06:00:00,11.177078,-4.388397,290.12622,99305.15,52.0,4.25
2023-08-03 07:00:00,9.146713,-5.0074615,290.42242,99459.56,52.0,4.25
2023-08-03 08:00:00,8.452209,-5.3936768,290.90417,99601.266,52.0,4.25
2023-08-03 09:00:00,8.047287,-6.8180847,291.16302,99750.625,52.0,4.25
2023-08-03 10:00:00,7.419525,-9.847763,290.6018,99880.06,52.0,4.25
2023-08-03 11:00:00,7.177887,-9.098892,290.2392,100059.91,52.0,4.25
2023-08-03 12:00:00,8.201324,-9.442169,289.87927,100175.83,52.0,4.25
2023-08-03 13:00:00,7.2217865,-8.905685,290.38385,100313.42,52.0,4.25
2023-08-03 14:00:00,6.8349457,-7.7135773,290.7687,100425.47,52.0,4.25
2023-08-03 15:00:00,6.953186,-6.835205,290.77277,100533.5,52.0,4.25
2023-08-03 16:00:00,6.8442993,-6.5175934,290.64264,100600.26,52.0,4.25
2023-08-03 17:00:00,6.2138977,-6.4188232,290.46826,100659.38,52.0,4.25
2023-08-03 18:00:00,5.495117,-5.981659,290.25098,100731.69,52.0,4.25
