valid_time,u100,v100,t2m,sp,latitude,longitude
2025-01-13 16:00:00,-2.8402405,3.106186,273.0439,103539.766,51.25,6.0
2025-01-13 17:00:00,-2.8005066,3.4276123,271.70483,103502.875,51.25,6.0
2025-01-13 18:00:00,-2.1115723,2.8802795,270.84363,103459.86,51.25,6.0
2025-01-13 19:00:00,-1.8278809,2.8968048,270.63898,103426.57,51.25,6.0
2025-01-13 20:00:00,-2.2736206,4.10408,270.10046,103397.82,51.25,6.0
2025-01-13 21:00:00,-1.666214,4.901764,270.63385,103375.234,51.25,6.0
2025-01-13 22:00:00,-0.20236206,4.5524445,269.8469,103346.0,51.25,6.0
2025-01-13 23:00:00,1.8376923,4.2573547,269.04364,103358.9,51.25,6.0
2025-01-14 00:00:00,2.8231049,3.5911713,269.281,103313.21,51.25,6.0
2025-01-14 01:00:00,2.7678986,3.8822174,269.20572,103293.95,51.25,6.0
2025-01-14 02:00:00,2.5241852,4.687042,268.8916,103242.19,51.25,6.0
2025-01-14 03:00:00,3.1349182,4.4151,268.84375,103197.25,51.25,6.0
2025-01-14 04:00:00,3.6663055,2.8064423,268.46683,103187.33,51.25,6.0
2025-01-14 05:00:00,3.4876862,2.5785217,269.0916,103150.484,51.25,6.0
2025-01-14 06:00:00,3.3311768,3.3654633,269.4115,103134.8,51.25,6.0
2025-01-14 07:00:00,3.2970734,4.420807,269.3249,103107.53,51.25,6.0
2025-01-14 08:00:00,3.4744568,5.2537994,269.50815,103098.2,51.25,6.0
2025-01-14 09:00:00,3.8621063,5.5178375,270.74368,103068.75,51.25,6.0
2025-01-14 10:00:00,4.003006,3.4635162,272.1667,103088.05,51.25,6.0
2025-01-14 11:00:00,4.098282,2.5466766,273.4194,103067.58,51.25,6.0
2025-01-14 12:00:00,4.160034,2.7448425,274.24588,102985.17,51.25,6.0
2025-01-14 13:00:00,4.0092163,3.2619934,274.94543,102900.375,51.25,6.0
2025-01-14 14:00:00,4.7377777,3.369934,275.45334,102858.58,51.25,6.0
2025-01-14 15:00:00,5.334717,2.9813995,275.55682,102824.375,51.25,6.0
2025-01-14 16:00:00,5.9460297,1.7483673,275.30396,102856.9,51.25,6.0
2025-01-14 17:00:00,5.9881744,1.6115112,275.39673,102889.89,51.25,6.0
2025-01-14 18:00:00,5.780899,2.4006348,275.50455,102870.39,51.25,6.0
2025-01-14 19:00:00,5.873535,2.6967316,275.38058,102857.29,51.25,6.0
2025-01-14 20:00:00,6.0079956,2.2608643,275.32318,102819.39,51.25,6.0
2025-01-14 21:00:00,6.0976105,1.839386,275.27216,102801.516,51.25,6.0
2025-01-14 22:00:00,5.343857,1.8677521,275.20892,102794.34,51.25,6.0
2025-01-14 23:00:00,5.3581085,1.1888733,275.29523,102807.53,51.25,6.0
2025-01-15 00:00:00,5.139023,0.920578,275.39355,102788.7,51.25,6.0
2025-01-15 01:00:00,4.8408813,0.6130371,275.51666,102790.41,51.25,6.0
2025-01-15 02:00:00,4.776306,0.12437439,275.7155,102739.45,51.25,6.0
2025-01-15 03:00:00,4.5243073,-0.69758606,275.90668,102747.3,51.25,6.0
2025-01-15 04:00:00,4.3888855,-0.789505,276.0713,102709.734,51.25,6.0
2025-01-15 05:00:00,3.7530212,-1.4222107,276.2524,102725.92,51.25,6.0
2025-01-15 06:00:00,3.0377808,-1.616745,276.33978,102760.39,51.25,6.0
2025-01-15 07:00:00,3.23172,-0.89320374,276.47815,102774.53,51.25,6.0
2025-01-15 08:00:00,3.0408478,-0.77767944,276.45483,102793.73,51.25,6.0
2025-01-15 09:00:00,2.7935638,-0.6284027,276.8835,102848.45,51.25,6.0
2025-01-15 10:00:00,1.8585815,-0.1950531,277.23334,102900.375,51.25,6.0
2025-01-15 11:00:00,2.09729,-0.5547333,277.823,102917.7,51.25,6.0
2025-01-15 12:00:00,1.8057098,-0.39208984,278.37555,102868.875,51.25,6.0
2025-01-15 13:00:00,1.4209595,-0.5486603,278.5055,102840.96,51.25,6.0
2025-01-15 14:00:00,1.2955933,-0.63209534,278.60834,102840.22,51.25,6.0
2025-01-15 15:00:00,1.3779907,-0.7656555,278.47952,102865.73,51.25,6.0
2025-01-15 16:00:00,1.3368073,-0.7259064,278.44785,102865.05,51.25,6.0
2025-01-15 17:00:00,1.0018463,-0.68421936,278.25574,102924.73,51.25,6.0
2025-01-15 18:00:00,0.75914,-0.098342896,278.18762,102929.08,51.25,6.0
2025-01-15 19:00:00,0.8313751,0.22839355,277.94385,102964.83,51.25,6.0
2025-01-15 20:00:00,0.8171997,-0.17550659,277.902,102981.34,51.25,6.0
2025-01-15 21:00:00,0.42619324,-0.60969543,277.74017,103019.11,51.25,6.0
2025-01-15 22:00:00,-0.22325134,-0.13789368,277.2344,103022.75,51.25,6.0
2025-01-15 23:00:00,-0.57048035,0.735199,276.93097,103024.99,51.25,6.0
2025-01-16 00:00:00,-0.22294617,1.2570496,276.81573,102996.234,51.25,6.0
2025-01-16 01:00:00,-0.4033966,1.0363312,276.78345,103007.99,51.25,6.0
2025-01-16 02:00:00,-1.2935028,1.2332764,276.66492,103034.25,51.25,6.0
2025-01-16 03:00:00,-1.8592987,1.5345306,276.44498,103036.86,51.25,6.0
2025-01-16 04:00:00,-1.9893799,1.5156708,276.3675,103051.11,51.25,6.0
2025-01-16 05:00:00,-2.695877,1.8604736,276.31177,103085.59,51.25,6.0
2025-01-16 06:00:00,-2.7662964,2.0813904,276.15588,103096.33,51.25,6.0
2025-01-16 07:00:00,-2.9007416,2.5858002,275.96753,103117.8,51.25,6.0
2025-01-16 08:00:00,-2.9712372,3.1724548,275.72583,103173.58,51.25,6.0
2025-01-16 09:00:00,-2.4686432,2.9134064,275.5121,103202.72,51.25,6.0
2025-01-16 10:00:00,-1.8161621,2.084015,275.45963,103243.96,51.25,6.0
2025-01-16 11:00:00,-1.8010406,2.5000916,275.62326,103223.58,51.25,6.0
2025-01-16 12:00:00,-2.074707,2.6801758,275.6433,103182.51,51.25,6.0
2025-01-16 13:00:00,-2.1431274,2.4695587,275.924,103137.875,51.25,6.0
2025-01-16 14:00:00,-2.2091217,2.2807922,276.16138,103112.484,51.25,6.0
2025-01-16 15:00:00,-2.3407135,2.43544,276.26904,103107.89,51.25,6.0
2025-01-16 16:00:00,-2.3654785,2.350296,275.4346,103129.555,51.25,6.0
2025-01-16 17:00:00,-2.7052612,2.329071,275.08374,103144.83,51.25,6.0
2025-01-16 18:00:00,-2.7586975,2.316742,274.6034,103165.34,51.25,6.0
2025-01-16 19:00:00,-2.767746,2.3907013,273.8343,103192.53,51.25,6.0
2025-01-16 20:00:00,-2.7891083,2.5881195,273.35062,103240.61,51.25,6.0
2025-01-16 21:00:00,-2.3925934,2.7588196,272.9872,103241.766,51.25,6.0
2025-01-16 22:00:00,-2.0188293,2.4201202,272.12302,103241.67,51.25,6.0
2025-01-16 23:00:00,-1.0659485,3.0583038,271.78693,103250.875,51.25,6.0
2025-01-17 00:00:00,-0.21064758,2.830658,271.65088,103253.06,51.25,6.0
2025-01-17 01:00:00,0.14300537,2.6277008,271.62115,103237.53,51.25,6.0
2025-01-17 02:00:00,0.192276,2.286438,271.53986,103190.53,51.25,6.0
2025-01-17 03:00:00,-0.37994385,2.186676,271.52942,103178.82,51.25,6.0
2025-01-17 04:00:00,-0.9776306,1.9255981,271.58887,103183.92,51.25,6.0
2025-01-17 05:00:00,-1.5696259,1.8336945,272.4878,103194.55,51.25,6.0
2025-01-17 06:00:00,-2.206314,2.3414307,272.60645,103215.766,51.25,6.0
2025-01-17 07:00:00,-2.398819,2.6060333,272.4545,103215.16,51.25,6.0
2025-01-17 08:00:00,-2.0229797,2.458969,272.22705,103269.76,51.25,6.0
2025-01-17 09:00:00,-1.4235535,1.8672943,272.23474,103303.22,51.25,6.0
2025-01-17 10:00:00,-0.81840515,1.4003906,272.8683,103336.85,51.25,6.0
2025-01-17 11:00:00,-0.11242676,1.1093597,273.62137,103306.22,51.25,6.0
2025-01-17 12:00:00,-0.25689697,0.5942383,274.10056,103227.41,51.25,6.0
2025-01-17 13:00:00,-0.5760498,0.27235413,274.25195,103183.56,51.25,6.0
2025-01-17 14:00:00,-1.07901,0.29536438,274.3601,103177.16,51.25,6.0
2025-01-17 15:00:00,-1.7763062,0.9645691,273.95657,103138.11,51.25,6.0
2025-01-17 16:00:00,-2.3793182,1.3649902,274.76648,103109.32,51.25,6.0
2025-01-17 17:00:00,-2.552475,1.4155579,272.91544,103106.13,51.25,6.0
2025-01-17 18:00:00,-2.6262512,1.0002136,272.1427,103103.89,51.25,6.0
2025-01-17 19:00:00,-2.8029633,0.33433533,272.18732,103113.66,51.25,6.0
2025-01-17 20:00:00,-3.3252869,-0.3048706,272.2104,103119.74,51.25,6.0
2025-01-17 21:00:00,-4.1066284,-0.108810425,272.27118,103103.01,51.25,6.0
2025-01-17 22:00:00,-4.31427,0.15557861,272.40875,103072.76,51.25,6.0
2025-01-17 23:00:00,-4.0275574,0.95350647,272.15637,103059.445,51.25,6.0
2025-01-18 00:00:00,-3.6746826,1.3829346,271.91275,102999.02,51.25,6.0
2025-01-18 01:00:00,-3.4197083,1.5583191,271.43158,102948.85,51.25,6.0
2025-01-18 02:00:00,-3.5041962,1.501358,271.1509,102895.125,51.25,6.0
2025-01-18 03:00:00,-3.5901184,1.6000671,270.94885,102836.87,51.25,6.0
2025-01-18 04:00:00,-3.8142548,1.5737915,270.86005,102794.43,51.25,6.0
2025-01-18 05:00:00,-4.3364105,0.80163574,270.91876,102766.34,51.25,6.0
2025-01-18 06:00:00,-4.9050903,0.10244751,271.3376,102748.16,51.25,6.0
2025-01-18 07:00:00,-5.394104,-0.19018555,271.38278,102748.93,51.25,6.0
2025-01-18 08:00:00,-5.7216187,-0.00015258789,271.59082,102749.28,51.25,6.0
2025-01-18 09:00:00,-5.656662,0.35914612,271.82925,102741.98,51.25,6.0
2025-01-18 10:00:00,-3.9064484,1.0716858,273.00348,102681.39,51.25,6.0
2025-01-18 11:00:00,-3.2302094,1.5769196,273.53906,102622.75,51.25,6.0
2025-01-18 12:00:00,-3.0944366,1.4586334,273.949,102541.95,51.25,6.0
2025-01-18 13:00:00,-2.6392975,1.2608185,274.20724,102509.7,51.25,6.0
2025-01-18 14:00:00,-2.6114502,0.7078552,274.21777,102462.02,51.25,6.0
2025-01-18 15:00:00,-3.3767548,0.2037201,274.02325,102437.78,51.25,6.0
2025-01-18 16:00:00,-4.41774,0.28393555,273.80914,102402.375,51.25,6.0
2025-01-18 17:00:00,-5.155899,0.9800873,273.5216,102391.9,51.25,6.0
2025-01-18 18:00:00,-5.2868958,1.7757568,273.16275,102365.664,51.25,6.0
2025-01-18 19:00:00,-5.118698,2.443924,273.07376,102337.99,51.25,6.0
2025-01-18 20:00:00,-4.744629,3.124405,272.92432,102293.26,51.25,6.0
2025-01-18 21:00:00,-3.9067535,3.6535187,272.5523,102246.59,51.25,6.0
2025-01-18 22:00:00,-2.0230255,3.587906,271.6847,102211.76,51.25,6.0
2025-01-18 23:00:00,-0.4250641,3.042801,271.2531,102194.16,51.25,6.0
2025-01-19 00:00:00,0.122421265,2.419632,270.80307,102173.305,51.25,6.0
2025-01-19 01:00:00,0.74823,1.7067871,270.96777,102113.984,51.25,6.0
2025-01-19 02:00:00,0.92819214,0.5940552,271.29248,102068.89,51.25,6.0
2025-01-19 03:00:00,0.3978119,0.41975403,271.53073,102040.78,51.25,6.0
2025-01-19 04:00:00,-0.35858154,0.124801636,271.63342,101981.68,51.25,6.0
2025-01-19 05:00:00,-0.80644226,0.027954102,271.66443,101926.81,51.25,6.0
2025-01-19 06:00:00,-0.84091187,0.3525238,271.88666,101894.305,51.25,6.0
2025-01-19 07:00:00,-0.5535736,0.313385,271.78833,101863.766,51.25,6.0
2025-01-19 08:00:00,-0.37974548,-0.031555176,271.50598,101855.44,51.25,6.0
2025-01-19 09:00:00,-0.28231812,-0.53790283,271.14587,101848.484,51.25,6.0
2025-01-19 10:00:00,1.0153351,-0.70503235,271.39365,101853.21,51.25,6.0
2025-01-19 11:00:00,0.6617584,-0.55978394,271.83548,101810.56,51.25,6.0
2025-01-19 12:00:00,0.20080566,-0.276886,272.25922,101729.08,51.25,6.0
2025-01-19 13:00:00,0.76545715,0.018585205,272.47266,101690.2,51.25,6.0
2025-01-19 14:00:00,1.5336609,-0.18113708,272.3811,101657.58,51.25,6.0
2025-01-19 15:00:00,1.346405,-0.60336304,271.9698,101631.08,51.25,6.0
2025-01-19 16:00:00,0.80566406,-0.5063019,271.75122,101610.81,51.25,6.0
2025-01-19 17:00:00,0.79241943,-0.03677368,272.03546,101610.26,51.25,6.0
2025-01-19 18:00:00,1.1267242,0.13536072,271.8747,101614.805,51.25,6.0
2025-01-19 19:00:00,2.1316376,-0.1821289,271.16382,101626.984,51.25,6.0
2025-01-19 20:00:00,2.6406708,-0.57473755,270.68866,101638.5,51.25,6.0
2025-01-19 21:00:00,2.311737,-0.9695282,271.14362,101621.55,51.25,6.0
2025-01-19 22:00:00,1.2292633,-0.016662598,271.3792,101644.36,51.25,6.0
2025-01-19 23:00:00,1.7611237,0.013015747,271.231,101613.28,51.25,6.0
2025-01-20 00:00:00,1.3566742,0.11746216,270.9958,101603.66,51.25,6.0
2025-01-20 01:00:00,1.2008972,0.5355072,270.70557,101554.85,51.25,6.0
2025-01-20 02:00:00,1.548172,0.5679321,270.57703,101528.625,51.25,6.0
2025-01-20 03:00:00,1.7724152,0.4496765,270.55588,101524.68,51.25,6.0
2025-01-20 04:00:00,1.9412079,0.4078064,270.6212,101518.5,51.25,6.0
2025-01-20 05:00:00,1.9174347,0.4361267,270.70386,101501.234,51.25,6.0
2025-01-20 06:00:00,2.1637268,0.055786133,270.81384,101497.2,51.25,6.0
2025-01-20 07:00:00,2.0005798,-0.17726135,270.90192,101488.72,51.25,6.0
2025-01-20 08:00:00,1.5821991,0.2905426,270.99146,101506.64,51.25,6.0
2025-01-20 09:00:00,1.8061829,0.85720825,271.17065,101547.086,51.25,6.0
2025-01-20 10:00:00,1.058136,0.94415283,271.34125,101545.234,51.25,6.0
2025-01-20 11:00:00,1.3907471,1.5282898,271.59705,101555.87,51.25,6.0
2025-01-20 12:00:00,1.5697784,1.2940826,271.95007,101515.33,51.25,6.0
2025-01-20 13:00:00,1.3482361,1.2189178,272.32486,101478.91,51.25,6.0
2025-01-20 14:00:00,0.9593506,1.5732422,272.52362,101437.11,51.25,6.0
2025-01-20 15:00:00,1.2156525,1.4553375,272.64194,101397.35,51.25,6.0
2025-01-20 16:00:00,1.430069,0.169693,272.98602,101406.47,51.25,6.0
2025-01-20 17:00:00,0.5864563,-0.24491882,272.26678,101396.984,51.25,6.0
2025-01-20 18:00:00,-0.27626038,0.24801636,272.07336,101401.34,51.25,6.0
2025-01-20 19:00:00,-0.7496338,0.93133545,272.5531,101409.14,51.25,6.0
2025-01-20 20:00:00,-0.5365906,1.5615234,272.64902,101410.03,51.25,6.0
2025-01-20 21:00:00,0.012893677,1.9199219,272.4295,101402.36,51.25,6.0
2025-01-20 22:00:00,-1.1113129,1.3239594,272.1132,101382.266,51.25,6.0
2025-01-20 23:00:00,-1.0480194,2.866684,271.8129,101360.8,51.25,6.0
2025-01-21 00:00:00,0.052856445,2.9352264,271.85812,101346.6,51.25,6.0
2025-01-21 01:00:00,1.1969299,2.0657043,271.60596,101335.05,51.25,6.0
2025-01-21 02:00:00,1.585907,1.7543182,271.7027,101324.625,51.25,6.0
2025-01-21 03:00:00,1.702301,2.2153625,271.75055,101305.23,51.25,6.0
2025-01-21 04:00:00,1.2193451,2.9265137,271.3684,101260.39,51.25,6.0
2025-01-21 05:00:00,0.52905273,3.4047089,270.8355,101247.58,51.25,6.0
2025-01-21 06:00:00,0.29901123,3.8050385,270.69763,101230.08,51.25,6.0
2025-01-21 07:00:00,0.87628174,3.8073425,270.5971,101220.1,51.25,6.0
2025-01-21 08:00:00,2.6507416,2.1956482,271.0022,101250.36,51.25,6.0
2025-01-21 09:00:00,3.5095215,0.67585754,271.6375,101266.14,51.25,6.0
2025-01-21 10:00:00,2.3656158,1.2528381,272.3976,101279.78,51.25,6.0
2025-01-21 11:00:00,2.4835815,1.3537598,273.1598,101261.7,51.25,6.0
2025-01-21 12:00:00,1.6932526,0.8959961,274.02728,101228.484,51.25,6.0
2025-01-21 13:00:00,0.9355774,0.5427704,275.00653,101173.16,51.25,6.0
2025-01-21 14:00:00,-0.5843506,0.658844,275.52228,101097.28,51.25,6.0
2025-01-21 15:00:00,-2.3130798,1.2417755,275.46573,101042.586,51.25,6.0
2025-01-21 16:00:00,-3.6560364,1.837204,274.02173,101032.7,51.25,6.0
2025-01-21 17:00:00,-4.4797974,2.7449036,273.5857,101010.23,51.25,6.0
2025-01-21 18:00:00,-4.4426575,4.000885,273.43646,100947.53,51.25,6.0
2025-01-21 19:00:00,-3.757019,5.05455,273.33698,100917.516,51.25,6.0
2025-01-21 20:00:00,-2.508789,5.4582367,273.04892,100885.89,51.25,6.0
2025-01-21 21:00:00,-1.8069763,5.329834,272.40652,100830.945,51.25,6.0
2025-01-21 22:00:00,-1.7671356,4.2119446,272.4687,100771.266,51.25,6.0
2025-01-21 23:00:00,-2.1200104,4.874756,272.4955,100714.6,51.25,6.0
2025-01-22 00:00:00,-2.508484,5.3713074,272.67996,100670.2,51.25,6.0
2025-01-22 01:00:00,-2.6071014,5.597046,272.709,100589.73,51.25,6.0
2025-01-22 02:00:00,-3.0008087,6.055084,273.01172,100529.97,51.25,6.0
2025-01-22 03:00:00,-3.068985,6.5575867,273.53592,100432.66,51.25,6.0
2025-01-22 04:00:00,-2.702179,6.685959,273.7488,100372.47,51.25,6.0
2025-01-22 05:00:00,-2.7563782,6.7079163,274.0549,100292.19,51.25,6.0
2025-01-22 06:00:00,-2.668457,6.7404633,274.11835,100242.88,51.25,6.0
2025-01-22 07:00:00,-1.3317413,6.827194,274.32825,100239.0,51.25,6.0
2025-01-22 08:00:00,-1.3742676,6.8424683,274.8219,100194.33,51.25,6.0
2025-01-22 09:00:00,-2.432495,6.5178375,275.5788,100146.47,51.25,6.0
2025-01-22 10:00:00,-1.9165497,5.3305054,276.83228,100092.64,51.25,6.0
2025-01-22 11:00:00,-0.7862091,5.9964905,277.84662,100057.484,51.25,6.0
2025-01-22 12:00:00,-0.36592102,6.163391,278.07452,99938.36,51.25,6.0
2025-01-22 13:00:00,0.43867493,6.455017,278.03983,99833.68,51.25,6.0
2025-01-22 14:00:00,0.98135376,6.9035187,278.07275,99776.47,51.25,6.0
2025-01-22 15:00:00,1.5359802,7.232544,278.1987,99729.11,51.25,6.0
2025-01-22 16:00:00,1.9909515,6.4832764,278.2226,99686.84,51.25,6.0
2025-01-22 17:00:00,1.8165741,5.943756,278.38306,99675.266,51.25,6.0
2025-01-22 18:00:00,1.7766876,5.3822784,278.4763,99615.28,51.25,6.0
2025-01-22 19:00:00,1.6168823,4.816437,278.26816,99598.08,51.25,6.0
2025-01-22 20:00:00,1.8657227,3.6487122,277.7047,99525.97,51.25,6.0
2025-01-22 21:00:00,2.2394562,2.078125,277.3955,99473.89,51.25,6.0
2025-01-22 22:00:00,2.6940765,-0.10290527,277.46622,99415.1,51.25,6.0
2025-01-22 23:00:00,3.95961,-2.3081207,277.55078,99383.484,51.25,6.0
2025-01-23 00:00:00,4.6966705,-3.4113464,277.1877,99377.89,51.25,6.0
2025-01-23 01:00:00,5.036377,-2.5492249,276.9062,99407.92,51.25,6.0
2025-01-23 02:00:00,5.529129,-1.8081665,276.83237,99404.43,51.25,6.0
2025-01-23 03:00:00,6.581482,-1.063858,277.01587,99469.234,51.25,6.0
2025-01-23 04:00:00,6.9151917,-1.1322021,277.46466,99549.16,51.25,6.0
2025-01-23 05:00:00,7.354416,-1.1768494,277.78595,99660.59,51.25,6.0
2025-01-23 06:00:00,8.032944,-0.6987152,277.95428,99775.516,51.25,6.0
2025-01-23 07:00:00,8.559753,0.17593384,277.93988,99912.74,51.25,6.0
2025-01-23 08:00:00,8.9375,1.3787842,277.8066,100036.09,51.25,6.0
2025-01-23 09:00:00,8.81308,2.4801636,277.76453,100151.88,51.25,6.0
2025-01-23 10:00:00,6.8108673,4.3315735,277.7571,100234.875,51.25,6.0
2025-01-23 11:00:00,6.2059937,5.723297,278.10632,100278.625,51.25,6.0
2025-01-23 12:00:00,5.8081055,6.012375,278.40808,100312.09,51.25,6.0
2025-01-23 13:00:00,5.0848694,6.53096,278.8624,100269.086,51.25,6.0
2025-01-23 14:00:00,5.2535706,7.111679,279.279,100297.016,51.25,6.0
2025-01-23 15:00:00,4.468521,7.8673553,279.2552,100265.97,51.25,6.0
2025-01-23 16:00:00,4.04953,8.391403,279.14,100211.64,51.25,6.0
2025-01-23 17:00:00,4.1483154,9.304443,278.5702,100174.53,51.25,6.0
2025-01-23 18:00:00,3.961502,9.822327,278.47324,100094.336,51.25,6.0
2025-01-23 19:00:00,4.5852356,10.286316,278.42627,100075.03,51.25,6.0
2025-01-23 20:00:00,7.0842743,10.455048,278.41284,100044.28,51.25,6.0
2025-01-23 21:00:00,8.160202,8.685074,278.82135,100032.56,51.25,6.0
2025-01-23 22:00:00,6.769333,7.6163483,278.91675,100056.05,51.25,6.0
2025-01-23 23:00:00,7.1588745,7.2111053,279.1422,100088.41,51.25,6.0
2025-01-24 00:00:00,7.7081604,6.058304,279.3845,100141.875,51.25,6.0
2025-01-24 01:00:00,7.5973206,5.7658997,279.5876,100173.445,51.25,6.0
2025-01-24 02:00:00,7.1102905,5.871277,279.60815,100228.06,51.25,6.0
2025-01-24 03:00:00,4.658081,6.8710938,279.58087,100198.83,51.25,6.0
2025-01-24 04:00:00,3.4819183,8.449966,279.75958,100147.06,51.25,6.0
2025-01-24 05:00:00,3.059143,9.577103,280.18463,100075.13,51.25,6.0
2025-01-24 06:00:00,3.366684,10.4743805,280.67804,99974.516,51.25,6.0
2025-01-24 07:00:00,3.4535065,10.786972,281.04984,99871.06,51.25,6.0
2025-01-24 08:00:00,3.8829498,11.455521,281.15015,99808.97,51.25,6.0
2025-01-24 09:00:00,5.3299713,11.849915,281.12714,99808.766,51.25,6.0
2025-01-24 10:00:00,4.999298,12.283127,280.92194,99730.92,51.25,6.0
2025-01-24 11:00:00,6.876541,11.75029,280.94946,99680.44,51.25,6.0
2025-01-24 12:00:00,7.92778,10.858322,280.9123,99651.734,51.25,6.0
2025-01-24 13:00:00,8.365982,10.49501,281.06195,99628.89,51.25,6.0
2025-01-24 14:00:00,8.061584,10.26326,281.45828,99617.56,51.25,6.0
2025-01-24 15:00:00,8.023804,9.256607,281.74234,99667.94,51.25,6.0
2025-01-24 16:00:00,7.6931458,8.692825,281.93362,99697.27,51.25,6.0
2025-01-24 17:00:00,7.6170044,7.75235,282.03076,99749.11,51.25,6.0
2025-01-24 18:00:00,7.3671265,6.5053406,282.04742,99822.88,51.25,6.0
2025-01-24 19:00:00,6.4764557,5.5678253,282.08365,99867.2,51.25,6.0
2025-01-24 20:00:00,5.4621124,5.131378,282.0271,99871.44,51.25,6.0
2025-01-24 21:00:00,4.477661,4.64563,281.89026,99866.39,51.25,6.0
2025-01-24 22:00:00,2.212387,3.5921478,281.43958,99832.97,51.25,6.0
2025-01-24 23:00:00,1.102951,4.116394,281.0688,99808.34,51.25,6.0
2025-01-25 00:00:00,1.4698486,4.7328644,281.0032,99761.125,51.25,6.0
2025-01-25 01:00:00,2.8431244,5.2212067,281.3081,99710.03,51.25,6.0
2025-01-25 02:00:00,4.555069,7.2778473,282.32584,99649.17,51.25,6.0
2025-01-25 03:00:00,6.205185,9.389374,283.5934,99569.58,51.25,6.0
2025-01-25 04:00:00,6.9077606,9.627121,283.987,99526.67,51.25,6.0
2025-01-25 05:00:00,6.469696,9.281662,284.3252,99494.91,51.25,6.0
2025-01-25 06:00:00,5.6215363,7.8528595,283.96625,99497.05,51.25,6.0
2025-01-25 07:00:00,5.4777985,6.2600403,283.5475,99521.85,51.25,6.0
2025-01-25 08:00:00,6.2524414,5.187744,282.8026,99577.42,51.25,6.0
2025-01-25 09:00:00,6.8215637,3.182663,282.34476,99695.79,51.25,6.0
2025-01-25 10:00:00,4.9851685,-1.9111938,281.22357,99856.97,51.25,6.0
2025-01-25 11:00:00,4.036606,-1.1338348,280.5465,99981.95,51.25,6.0
2025-01-25 12:00:00,3.7572327,0.5605469,280.7428,100078.42,51.25,6.0
2025-01-25 13:00:00,4.294052,0.9351196,281.17792,100115.94,51.25,6.0
2025-01-25 14:00:00,4.970703,1.3163452,281.27948,100148.78,51.25,6.0
2025-01-25 15:00:00,4.0372314,0.7840576,281.23596,100205.33,51.25,6.0
2025-01-25 16:00:00,2.681305,-0.847229,280.73135,100196.81,51.25,6.0
2025-01-25 17:00:00,1.1091461,-1.5247345,280.19315,100216.03,51.25,6.0
2025-01-25 18:00:00,0.8154602,-1.9542999,279.86066,100279.91,51.25,6.0
2025-01-25 19:00:00,-0.98902893,-3.250351,279.6015,100234.09,51.25,6.0
2025-01-25 20:00:00,-2.682724,-3.7681122,279.07242,100203.58,51.25,6.0
2025-01-25 21:00:00,-3.60701,-3.5109406,278.78943,100167.44,51.25,6.0
2025-01-25 22:00:00,-2.729004,-4.228241,278.893,100148.41,51.25,6.0
2025-01-25 23:00:00,-1.0106812,-5.6297607,278.67676,100144.3,51.25,6.0
2025-01-26 00:00:00,-1.2122498,-5.149536,278.5526,100118.21,51.25,6.0
2025-01-26 01:00:00,-1.9909668,-5.2758484,278.36737,100119.34,51.25,6.0
2025-01-26 02:00:00,-1.9176025,-5.2502136,278.01587,100040.59,51.25,6.0
2025-01-26 03:00:00,-0.8087158,-5.242569,277.6399,100068.516,51.25,6.0
2025-01-26 04:00:00,1.2751007,-6.784836,277.0851,100094.83,51.25,6.0
2025-01-26 05:00:00,2.7162323,-7.3170624,275.87534,100138.42,51.25,6.0
2025-01-26 06:00:00,3.6958466,-7.012451,275.2016,100208.0,51.25,6.0
2025-01-26 07:00:00,3.5827332,-6.0169373,275.1521,100255.41,51.25,6.0
2025-01-26 08:00:00,2.9444427,-3.187729,275.32553,100284.914,51.25,6.0
2025-01-26 09:00:00,3.1307068,0.31950378,275.5422,100294.734,51.25,6.0
2025-01-26 10:00:00,3.1616669,2.8016968,276.02625,100389.45,51.25,6.0
2025-01-26 11:00:00,2.6808014,3.559082,276.5945,100383.51,51.25,6.0
2025-01-26 12:00:00,0.53411865,4.5768585,276.9828,100235.805,51.25,6.0
2025-01-26 13:00:00,-0.87298584,5.305893,277.65405,100132.61,51.25,6.0
2025-01-26 14:00:00,1.6188812,7.0151215,277.82724,100172.484,51.25,6.0
2025-01-26 15:00:00,0.658432,7.034073,277.84497,100077.88,51.25,6.0
2025-01-26 16:00:00,-2.300705,6.6828766,277.3467,99916.3,51.25,6.0
2025-01-26 17:00:00,-4.2456207,7.636017,277.1209,99785.42,51.25,6.0
2025-01-26 18:00:00,-5.5638123,8.693771,277.75055,99563.05,51.25,6.0
2025-01-26 19:00:00,-5.1553345,10.242889,278.04553,99369.375,51.25,6.0
2025-01-26 20:00:00,-3.0481567,11.375626,278.68286,99223.85,51.25,6.0
2025-01-26 21:00:00,-0.60112,12.322968,279.7201,99039.44,51.25,6.0
2025-01-26 22:00:00,2.1555634,11.214645,280.75842,98989.56,51.25,6.0
2025-01-26 23:00:00,3.0078583,9.700958,281.33105,98972.86,51.25,6.0
