validfrom_utc,volume_kwh,emission_kg,co2_factor_kg_per_kwh,co2_factor_g_per_kwh
2024-05-16 23:00:00+00:00,5929553,2090999,0.3526402411783823,352.64024117838227
2024-05-17 00:00:00+00:00,5948341,2051404,0.3448699393662872,344.86993936628716
2024-05-17 01:00:00+00:00,5724295,1929049,0.33699328912992776,336.99328912992775
2024-05-17 02:00:00+00:00,5724559,1917832,0.33501829573247477,335.01829573247477
2024-05-17 03:00:00+00:00,5807316,1916201,0.3299632739117348,329.9632739117348
2024-05-17 04:00:00+00:00,6239837,1967219,0.3152676904861457,315.26769048614574
2024-05-17 05:00:00+00:00,7678403,2102306,0.2737946940268699,273.7946940268699
2024-05-17 06:00:00+00:00,9162160,2066010,0.2254937700280283,225.4937700280283
2024-05-17 07:00:00+00:00,10815673,1757434,0.16248956491195693,162.48956491195693
2024-05-17 08:00:00+00:00,12392500,1300609,0.10495130119023603,104.95130119023604
2024-05-17 09:00:00+00:00,14853300,1188669,0.08002726666801317,80.02726666801317
2024-05-17 10:00:00+00:00,15387000,1164518,0.07568193929940858,75.68193929940858
2024-05-17 11:00:00+00:00,15317452,1194492,0.07798242161947039,77.98242161947039
2024-05-17 12:00:00+00:00,15205587,1403360,0.09229239226344896,92.29239226344896
2024-05-17 13:00:00+00:00,12749154,1523321,0.11948408498320752,119.48408498320752
2024-05-17 14:00:00+00:00,11827183,1741451,0.1472414014393791,147.2414014393791
2024-05-17 15:00:00+00:00,12546164,2092415,0.16677727152299301,166.777271522993
2024-05-17 16:00:00+00:00,11097447,2326588,0.20965074219322696,209.65074219322696
2024-05-17 17:00:00+00:00,10365334,2477946,0.23906089277972134,239.06089277972134
2024-05-17 18:00:00+00:00,9395463,2491930,0.26522695049727724,265.22695049727724
2024-05-17 19:00:00+00:00,8900472,2497102,0.28055837937583533,280.55837937583533
2024-05-17 20:00:00+00:00,8918816,2557737,0.28677988199330495,286.77988199330497
2024-05-17 21:00:00+00:00,7780846,2185183,0.2808413121143896,280.8413121143896
2024-05-17 22:00:00+00:00,7166138,2076526,0.2897691894853267,289.7691894853267
2024-05-17 23:00:00+00:00,6427218,1833729,0.2853067999249442,285.3067999249442
2024-05-18 00:00:00+00:00,6156065,1791032,0.29093779873994186,290.93779873994185
2024-05-18 01:00:00+00:00,6036540,1750569,0.28999542784442744,289.99542784442747
2024-05-18 02:00:00+00:00,5979512,1767908,0.2956609168106026,295.6609168106026
2024-05-18 03:00:00+00:00,5901346,1772901,0.30042315769995526,300.42315769995525
2024-05-18 04:00:00+00:00,6047711,1764733,0.2918018073284256,291.8018073284256
2024-05-18 05:00:00+00:00,7158330,1727596,0.24134064788854384,241.34064788854383
2024-05-18 06:00:00+00:00,8742215,1722263,0.19700533560430622,197.00533560430623
2024-05-18 07:00:00+00:00,10901266,1624962,0.14906176952291597,149.06176952291597
2024-05-18 08:00:00+00:00,13623748,1444166,0.10600357552121487,106.00357552121487
2024-05-18 09:00:00+00:00,16714330,1326231,0.07934694361066223,79.34694361066224
2024-05-18 10:00:00+00:00,17526706,1313029,0.07491590262311697,74.91590262311696
2024-05-18 11:00:00+00:00,18458294,1309464,0.07094176742444346,70.94176742444346
2024-05-18 12:00:00+00:00,17892678,1358973,0.07595134724941677,75.95134724941677
2024-05-18 13:00:00+00:00,16254121,1456276,0.08959426351015844,89.59426351015844
2024-05-18 14:00:00+00:00,13906380,1387935,0.09980562878333542,99.80562878333542
2024-05-18 15:00:00+00:00,13336528,1614129,0.12103067605001841,121.03067605001841
2024-05-18 16:00:00+00:00,12497818,2098381,0.16789978858709576,167.89978858709574
2024-05-18 17:00:00+00:00,12207365,2616499,0.21433773791477523,214.33773791477523
2024-05-18 18:00:00+00:00,10549996,3004045,0.284743709855435,284.743709855435
2024-05-18 19:00:00+00:00,9097190,3024938,0.3325134464598409,332.51344645984085
2024-05-18 20:00:00+00:00,8872838,3046664,0.34336973130806625,343.36973130806626
2024-05-18 21:00:00+00:00,8067729,2741857,0.33985487117874186,339.85487117874186
2024-05-18 22:00:00+00:00,6897420,2294939,0.3327242650150346,332.7242650150346
2024-05-18 23:00:00+00:00,6521902,2137380,0.32772341565389973,327.72341565389974
2024-05-19 00:00:00+00:00,6505525,2127497,0.32702925590171433,327.02925590171435
2024-05-19 01:00:00+00:00,6395748,2086280,0.3261979677748404,326.1979677748404
2024-05-19 02:00:00+00:00,6290647,2052647,0.32630141223947234,326.30141223947237
2024-05-19 03:00:00+00:00,5588779,1802766,0.32256884732783314,322.56884732783317
2024-05-19 04:00:00+00:00,5821567,1767224,0.3035650023438706,303.5650023438706
2024-05-19 05:00:00+00:00,6930382,1678420,0.24218289843186133,242.18289843186133
2024-05-19 06:00:00+00:00,9068262,1743394,0.19225227502249054,192.25227502249055
2024-05-19 07:00:00+00:00,11861895,1635841,0.13790722308703626,137.90722308703627
2024-05-19 08:00:00+00:00,13674981,1435476,0.10497096851542244,104.97096851542244
2024-05-19 09:00:00+00:00,17171948,1357535,0.07905538730958188,79.05538730958187
2024-05-19 10:00:00+00:00,18833204,1247491,0.06623891505662022,66.23891505662021
2024-05-19 11:00:00+00:00,17998425,1302811,0.0723847225521122,72.38472255211221
2024-05-19 12:00:00+00:00,19394171,1291683,0.06660160931859371,66.60160931859372
2024-05-19 13:00:00+00:00,18765949,1231224,0.06560947170857173,65.60947170857173
2024-05-19 14:00:00+00:00,18364854,1314340,0.07156822482770622,71.56822482770622
2024-05-19 15:00:00+00:00,15916704,1459402,0.09168996294710262,91.68996294710261
2024-05-19 16:00:00+00:00,15166985,1522863,0.10040644201863455,100.40644201863455
2024-05-19 17:00:00+00:00,13864238,1782667,0.12858023643275598,128.58023643275598
2024-05-19 18:00:00+00:00,12312574,2213026,0.17973707203708988,179.7370720370899
2024-05-19 19:00:00+00:00,10880370,2465849,0.22663282590573666,226.63282590573667
2024-05-19 20:00:00+00:00,9663594,2353126,0.24350422834403018,243.5042283440302
2024-05-19 21:00:00+00:00,9109904,2232229,0.24503320781426458,245.03320781426459
2024-05-19 22:00:00+00:00,8441059,2057864,0.24379215925395142,243.7921592539514
2024-05-19 23:00:00+00:00,7668067,1900122,0.24779673938686242,247.7967393868624
2024-05-20 00:00:00+00:00,7851176,2037023,0.2594545071973931,259.4545071973931
2024-05-20 01:00:00+00:00,7692156,1991585,0.25891115572799095,258.91115572799094
2024-05-20 02:00:00+00:00,7605880,1918851,0.25228520565667617,252.28520565667617
2024-05-20 03:00:00+00:00,8064706,1947090,0.24143347569024834,241.43347569024834
2024-05-20 04:00:00+00:00,8564265,1999558,0.2334768949816476,233.47689498164758
2024-05-20 05:00:00+00:00,9752071,1977232,0.20274995947014743,202.74995947014742
2024-05-20 06:00:00+00:00,10813418,1830800,0.16930816879547245,169.30816879547245
2024-05-20 07:00:00+00:00,11702772,1744992,0.14910928795331568,149.1092879533157
2024-05-20 08:00:00+00:00,13232448,1701220,0.1285642686825597,128.5642686825597
2024-05-20 09:00:00+00:00,14227705,1624690,0.11419199371929627,114.19199371929626
2024-05-20 10:00:00+00:00,14863117,1470619,0.09894418512617509,98.94418512617509
2024-05-20 11:00:00+00:00,17425166,1399498,0.08031475855093718,80.31475855093719
2024-05-20 12:00:00+00:00,16685403,1447644,0.08676110490109229,86.7611049010923
2024-05-20 13:00:00+00:00,14888562,1467072,0.09853684996576567,98.53684996576567
2024-05-20 14:00:00+00:00,14876435,1527135,0.10265463466213512,102.65463466213512
2024-05-20 15:00:00+00:00,14313435,1798487,0.12565027192983375,125.65027192983375
2024-05-20 16:00:00+00:00,12879801,2179608,0.16922683820968973,169.22683820968973
2024-05-20 17:00:00+00:00,12657294,2630712,0.2078415813048192,207.8415813048192
2024-05-20 18:00:00+00:00,11883837,2900829,0.2440986863081343,244.09868630813432
2024-05-20 19:00:00+00:00,10027465,3006306,0.29980717958128,299.80717958128
2024-05-20 20:00:00+00:00,8788025,2853614,0.324716190497865,324.716190497865
2024-05-20 21:00:00+00:00,7567966,2524098,0.33352396139200413,333.52396139200414
2024-05-20 22:00:00+00:00,7203983,2430855,0.33743208444550743,337.4320844455074
2024-05-20 23:00:00+00:00,6629733,2181757,0.3290867068100631,329.0867068100631
2024-05-21 00:00:00+00:00,6337920,2063650,0.32560366808037966,325.60366808037963
2024-05-21 01:00:00+00:00,6417706,2134450,0.33258768787476395,332.58768787476396
2024-05-21 02:00:00+00:00,6640273,2218664,0.33412240731668713,334.12240731668714
2024-05-21 03:00:00+00:00,6744921,2210438,0.32771888655182174,327.71888655182175
2024-05-21 04:00:00+00:00,8303750,2499181,0.30097016408249283,300.97016408249283
2024-05-21 05:00:00+00:00,10551094,2530616,0.23984394414455978,239.84394414455977
2024-05-21 06:00:00+00:00,12835300,2115533,0.16482146891775026,164.82146891775025
2024-05-21 07:00:00+00:00,14970774,1671669,0.11166216255752709,111.66216255752708
2024-05-21 08:00:00+00:00,17540319,1222206,0.06967980456911872,69.67980456911872
2024-05-21 09:00:00+00:00,20486840,1153540,0.05630638985807474,56.306389858074745
2024-05-21 10:00:00+00:00,21419665,1241673,0.05796883377961327,57.96883377961327
2024-05-21 11:00:00+00:00,20380217,1356896,0.06657907518845359,66.57907518845359
2024-05-21 12:00:00+00:00,18605001,1390771,0.0747525356220083,74.7525356220083
2024-05-21 13:00:00+00:00,15825056,1490934,0.09421350546879581,94.21350546879582
2024-05-21 14:00:00+00:00,14334480,1481601,0.1033592428884759,103.35924288847589
2024-05-21 15:00:00+00:00,13698000,1983886,0.144830340195649,144.830340195649
2024-05-21 16:00:00+00:00,14083056,2843815,0.2019316688082473,201.9316688082473
2024-05-21 17:00:00+00:00,13338904,3227341,0.24194948850370315,241.94948850370315
2024-05-21 18:00:00+00:00,11872944,3176457,0.2675374363763528,267.5374363763528
2024-05-21 19:00:00+00:00,11130548,3214638,0.28881219505095346,288.81219505095345
2024-05-21 20:00:00+00:00,11067360,3197697,0.28893042243136574,288.93042243136574
2024-05-21 21:00:00+00:00,9245727,2577676,0.2787964645722289,278.7964645722289
2024-05-21 22:00:00+00:00,7043232,1987873,0.282238750619034,282.23875061903396
2024-05-21 23:00:00+00:00,6456283,1721613,0.26665699133696585,266.65699133696586
2024-05-22 00:00:00+00:00,6435079,1595097,0.24787527860963324,247.87527860963323
2024-05-22 01:00:00+00:00,6302669,1500967,0.238147838637885,238.147838637885
2024-05-22 02:00:00+00:00,6488497,1347506,0.20767613824896583,207.67613824896583
2024-05-22 03:00:00+00:00,7080817,1335642,0.18862823315445096,188.62823315445095
2024-05-22 04:00:00+00:00,8611617,1491361,0.17318013562377427,173.18013562377428
2024-05-22 05:00:00+00:00,10726455,1518238,0.14154145055379433,141.54145055379433
2024-05-22 06:00:00+00:00,13250353,1543855,0.11651425437495892,116.51425437495892
2024-05-22 07:00:00+00:00,14568454,1407230,0.09659432634375617,96.59432634375617
2024-05-22 08:00:00+00:00,16023852,1492337,0.09313222563463516,93.13222563463516
2024-05-22 09:00:00+00:00,16572187,1650563,0.09959838131201391,99.59838131201391
2024-05-22 10:00:00+00:00,16066484,1460973,0.09093296330423009,90.93296330423009
2024-05-22 11:00:00+00:00,17440896,1377841,0.07900058574972295,79.00058574972294
2024-05-22 12:00:00+00:00,17076326,1331398,0.07796747379969204,77.96747379969204
2024-05-22 13:00:00+00:00,18287515,1254829,0.06861670380037965,68.61670380037965
2024-05-22 14:00:00+00:00,19172525,1309607,0.06830644372611328,68.30644372611327
2024-05-22 15:00:00+00:00,17878666,1567303,0.08766330776580311,87.66330776580311
2024-05-22 16:00:00+00:00,17249465,2142581,0.12421144655790774,124.21144655790773
2024-05-22 17:00:00+00:00,16117698,2410286,0.14954281932816957,149.54281932816957
2024-05-22 18:00:00+00:00,14242623,2702069,0.1897170907353231,189.71709073532313
2024-05-22 19:00:00+00:00,12667817,2793359,0.22050831646841756,220.50831646841758
2024-05-22 20:00:00+00:00,11113332,2541678,0.2287053063833601,228.7053063833601
2024-05-22 21:00:00+00:00,9711975,2019392,0.20792804759073205,207.92804759073206
2024-05-22 22:00:00+00:00,8880635,1533757,0.17270803270261642,172.7080327026164
2024-05-22 23:00:00+00:00,8434942,1260633,0.14945366547867192,149.45366547867192
2024-05-23 00:00:00+00:00,8500468,1281957,0.1508101671578553,150.81016715785532
2024-05-23 01:00:00+00:00,8862101,1260544,0.14223985937420483,142.23985937420483
2024-05-23 02:00:00+00:00,8917166,1281090,0.14366559958623626,143.66559958623625
2024-05-23 03:00:00+00:00,8747086,1346952,0.15398865405004591,153.9886540500459
2024-05-23 04:00:00+00:00,9261531,1535753,0.165820640237559,165.820640237559
2024-05-23 05:00:00+00:00,10825669,1802240,0.1664783950072739,166.47839500727392
2024-05-23 06:00:00+00:00,12026236,1716310,0.14271381336604405,142.71381336604406
2024-05-23 07:00:00+00:00,13287844,1504358,0.11321309913030285,113.21309913030285
2024-05-23 08:00:00+00:00,15084616,1380328,0.09150567704209375,91.50567704209375
2024-05-23 09:00:00+00:00,16404272,1338802,0.0816130090990932,81.6130090990932
2024-05-23 10:00:00+00:00,18371813,1235721,0.06726178847999378,67.26178847999378
2024-05-23 11:00:00+00:00,18902833,1159942,0.06136339457688697,61.36339457688697
2024-05-23 12:00:00+00:00,19688594,1233170,0.06263372590241842,62.63372590241842
2024-05-23 13:00:00+00:00,18518221,1308665,0.0706690453688829,70.66904536888289
2024-05-23 14:00:00+00:00,17476345,1392297,0.0796675162913069,79.6675162913069
2024-05-23 15:00:00+00:00,17083816,2052557,0.1201462834767127,120.14628347671271
2024-05-23 16:00:00+00:00,17263201,3126969,0.18113494710511682,181.13494710511682
2024-05-23 17:00:00+00:00,14890716,3711741,0.24926544835050243,249.26544835050242
2024-05-23 18:00:00+00:00,12747488,3791144,0.2974032217170944,297.40322171709437
2024-05-23 19:00:00+00:00,11239604,3856880,0.34315087969291447,343.1508796929145
2024-05-23 20:00:00+00:00,10735068,3841245,0.3578221395523531,357.82213955235306
2024-05-23 21:00:00+00:00,10015453,3586876,0.3581341752589723,358.1341752589723
2024-05-23 22:00:00+00:00,9299970,3326140,0.3576506160772562,357.6506160772562
2024-05-23 23:00:00+00:00,8404324,2978310,0.35437829384017083,354.37829384017084
2024-05-24 00:00:00+00:00,7828184,2761012,0.35270146945958347,352.70146945958345
2024-05-24 01:00:00+00:00,8042079,2884633,0.35869244756237784,358.6924475623778
2024-05-24 02:00:00+00:00,8083169,2949355,0.3648760776868577,364.8760776868577
2024-05-24 03:00:00+00:00,8618457,3200835,0.3713930463422861,371.3930463422861
2024-05-24 04:00:00+00:00,9929322,3499567,0.3524477300665645,352.4477300665645
2024-05-24 05:00:00+00:00,11421248,3534332,0.3094523470639986,309.4523470639986
2024-05-24 06:00:00+00:00,12618344,3515203,0.278578789736593,278.578789736593
2024-05-24 07:00:00+00:00,13046174,2932662,0.2247909617026417,224.7909617026417
2024-05-24 08:00:00+00:00,13614743,2677127,0.19663441315050897,196.63441315050898
2024-05-24 09:00:00+00:00,13367603,2394555,0.17913121746658694,179.13121746658695
2024-05-24 10:00:00+00:00,13601599,2519978,0.1852707170678977,185.2707170678977
2024-05-24 11:00:00+00:00,13391660,2589933,0.19339895128759244,193.39895128759244
2024-05-24 12:00:00+00:00,12280185,2483302,0.20222024342467154,202.22024342467154
2024-05-24 13:00:00+00:00,10821407,2419274,0.2235637195791638,223.5637195791638
2024-05-24 14:00:00+00:00,10608064,2264698,0.2134883424534392,213.4883424534392
2024-05-24 15:00:00+00:00,11158160,2866329,0.2568818694121611,256.8818694121611
2024-05-24 16:00:00+00:00,11964868,3346606,0.27970270963290195,279.70270963290193
2024-05-24 17:00:00+00:00,12548539,3688775,0.2939605160409511,293.96051604095106
2024-05-24 18:00:00+00:00,12239844,3753154,0.30663413684030616,306.63413684030616
2024-05-24 19:00:00+00:00,11841916,3699977,0.31244749582753334,312.4474958275333
2024-05-24 20:00:00+00:00,11761478,3735011,0.31756306477808316,317.5630647780832
2024-05-24 21:00:00+00:00,10138539,3062669,0.30208188773550115,302.08188773550114
2024-05-24 22:00:00+00:00,9719276,2940565,0.30254979897679624,302.54979897679624
2024-05-24 23:00:00+00:00,9399675,2812937,0.29925896374076766,299.2589637407677
2024-05-25 00:00:00+00:00,8609241,2574604,0.2990512171746615,299.0512171746615
2024-05-25 01:00:00+00:00,8126254,2362399,0.29071193196766926,290.7119319676693
2024-05-25 02:00:00+00:00,7979118,2162562,0.2710277000540661,271.02770005406614
2024-05-25 03:00:00+00:00,7334153,1870107,0.25498609041834824,254.98609041834825
2024-05-25 04:00:00+00:00,7421411,1886034,0.2541341531953964,254.1341531953964
2024-05-25 05:00:00+00:00,7785779,1851763,0.2378391423645598,237.8391423645598
2024-05-25 06:00:00+00:00,8524435,1752063,0.20553420842554374,205.53420842554374
2024-05-25 07:00:00+00:00,10176023,1815482,0.17840781216787738,178.40781216787738
2024-05-25 08:00:00+00:00,10619289,1601807,0.15083938293797258,150.83938293797257
2024-05-25 09:00:00+00:00,11470734,1539392,0.13420169973429774,134.20169973429773
2024-05-25 10:00:00+00:00,12983653,1481353,0.11409369920776534,114.09369920776534
2024-05-25 11:00:00+00:00,14472711,1615681,0.11163637552079911,111.6363755207991
2024-05-25 12:00:00+00:00,13254367,1391077,0.1049523526849679,104.9523526849679
2024-05-25 13:00:00+00:00,15387585,1380049,0.08968587338429,89.68587338429
2024-05-25 14:00:00+00:00,15739866,1385094,0.08799909732395435,87.99909732395435
2024-05-25 15:00:00+00:00,14425819,1520913,0.10542992394400623,105.42992394400623
2024-05-25 16:00:00+00:00,14272415,2180152,0.152752845261296,152.75284526129602
2024-05-25 17:00:00+00:00,14288593,3271152,0.22893450740741234,228.93450740741233
2024-05-25 18:00:00+00:00,12324185,3640709,0.29541174527970815,295.41174527970816
2024-05-25 19:00:00+00:00,10701882,3671960,0.34311348228283584,343.11348228283583
2024-05-25 20:00:00+00:00,10216259,3663433,0.3585885009375741,358.5885009375741
2024-05-25 21:00:00+00:00,9087699,3243710,0.3569341370131207,356.93413701312073
2024-05-25 22:00:00+00:00,8471700,2965371,0.35003257905733204,350.03257905733204
2024-05-25 23:00:00+00:00,7897404,2605948,0.3299752678221856,329.97526782218563
2024-05-26 00:00:00+00:00,7263031,2261108,0.31131741004547553,311.3174100454755
2024-05-26 01:00:00+00:00,6942239,1918530,0.27635608627130237,276.3560862713024
2024-05-26 02:00:00+00:00,6680738,1567888,0.2346878443668948,234.6878443668948
2024-05-26 03:00:00+00:00,6685136,1385858,0.20730438393474718,207.30438393474716
2024-05-26 04:00:00+00:00,7520434,1358751,0.18067454617645737,180.67454617645737
2024-05-26 05:00:00+00:00,8422185,1248147,0.14819752831361457,148.19752831361458
2024-05-26 06:00:00+00:00,10759087,1199379,0.11147590869002175,111.47590869002174
2024-05-26 07:00:00+00:00,13558477,1197073,0.08828963607048196,88.28963607048196
2024-05-26 08:00:00+00:00,14608439,1219021,0.08344635590428245,83.44635590428246
2024-05-26 09:00:00+00:00,14504617,1243875,0.08575717649076842,85.75717649076842
